Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
251.007080078125	-2.159031686719521	-3.781956550739955	8.395372461656414	45.64132973135226	-15.42180488417884	18.33634798889406	0.06584362139917696	-0.4518828451882845	0.6296296296296297
270.538330078125	-0.3891989670709066	-9.626967414161362	-1.858977734116151	0.9852453138174824	-1.83611428237652	-1.905153595653954	0.04938271604938272	-0.4518828451882845	0.6034858387799565
290.069580078125	-0.1889720320968127	-9.806294118772175	-2.219477153532305	-1.399190988332229	0.3311585987082421	0.3806700765531202	0.05761316872427984	-0.4539748953974895	0.627450980392157
309.600830078125	-0.4722320408341901	-9.849466709681636	-2.052751211447979	-1.02300404466498	1.834981520451096	0.01834981520451096	0.06790123456790124	-0.4435146443514644	0.6318082788671024
329.132080078125	-0.7122941985335566	-9.613258237194044	-2.144351510410694	-0.6995708382784341	-0.7672557818647709	1.124402913879466	0.07613168724279835	-0.4581589958158995	0.6100217864923748
348.663330078125	-0.2985252096234502	-9.650500760324819	-2.010762815365001	-1.752742418201124	-0.4257166009042426	1.127818305689071	0.06995884773662552	-0.4476987447698744	0.6252723311546842
368.194580078125	-0.3415361357101822	-9.91118932859397	-1.903015231827204	-0.6845166577147956	1.098867485343183	0.01098867485343183	0.09053497942386832	-0.4476987447698744	0.6165577342047931
387.725830078125	-0.5922954526484189	-9.734595769892396	-1.916895167263528	-1.015472023205624	2.581476137811294	-0.3515437291879248	0.0720164609053498	-0.4497907949790795	0.6165577342047931
407.257080078125	-0.5934058878995305	-9.845639295003556	-1.912357437770587	-0.3233740322561131	0.3634331073905256	1.135709802772018	0.05555555555555556	-0.4560669456066945	0.6252723311546842
426.788330078125	-0.4012359235281335	-9.820562049783048	-2.05059601727999	-0.3233838946111852	0.7365671398780824	0.7620826525308564	0.05967078189300412	-0.4560669456066945	0.6427015250544663
446.319580078125	-0.2583262410470401	-9.671007943087842	-1.960881134312337	-0.2856843378941205	2.976504096728848	0.4071235315333263	0.06790123456790124	-0.4497907949790795	0.6296296296296297
465.850830078125	-0.6930884175934936	-9.712882163389768	-1.967322467092898	-1.030555790834479	1.83475496806601	-0.3590109408853777	0.07818930041152264	-0.4435146443514644	0.6165577342047931
485.382080078125	-0.5209052773369633	-9.666285309453905	-2.01377584349859	-0.7146546059072888	-1.513976951610055	1.116935702182013	0.0617283950617284	-0.4644351464435146	0.6165577342047931
504.913330078125	-0.1887396389141415	-9.783054800505054	-1.915282560656819	-0.3610735889731778	-1.87650384946024	1.490668923769549	0.06790123456790124	-0.4560669456066945	0.6296296296296297
524.444580078125	-0.08070105869543502	-10.09030788974552	-2.121484021235847	-0.6618811439164415	1.845815207473552	0.3958166426407733	0.0720164609053498	-0.4539748953974895	0.6252723311546842
543.975830078125	-0.4316036500724092	-9.827031673907586	-1.748192872721356	-0.6468072386426589	2.965670409706392	0.02965670409706392	0.0720164609053498	-0.4330543933054393	0.6143790849673203
563.507080078125	-0.6847768248950006	-9.891823903641464	-1.663055125047185	-0.2931966346433316	1.483741414393536	1.524271376408086	0.05967078189300412	-0.4665271966527196	0.6405228758169935
583.038330078125	-0.2087416191061388	-9.763050799502775	-1.975088441014685	1.972471014421648e-05	-0.7462680649751136	0.7472543004823244	0.06790123456790124	-0.4435146443514644	0.6143790849673203
602.569580078125	-0.4403355713099946	-9.690122787565119	-2.216182222364083	-0.7297580982462877	-1.514430056380224	0.3622141900022355	0.0720164609053498	-0.4518828451882845	0.6209150326797386
