Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
672.882080078125	0.04480296772738421	-9.465513707101479	-2.493432257579474	-51.44772962460824	6.087593999263533	-0.1545737710605523	0.09856262833675565	-0.4093686354378818	0.615702479338843
692.413330078125	0.1950946381071275	-9.790252733678695	-2.169821270237581	5.787218347974224	-4.870819735524304	0.9883101301139199	0.06570841889117043	-0.4256619144602851	0.6198347107438017
711.944580078125	0.2157138452147841	-9.790252523380552	-2.190461507159469	-2.521996742718301	1.111991320435576	-1.423514133967001	0.07802874743326489	-0.4215885947046843	0.609504132231405
731.475830078125	0.03292007119643607	-9.749355843646486	-2.097335706547869	-0.3624298176290798	0.7473406760668516	0.01109770493695932	0.06570841889117043	-0.4317718940936863	0.6198347107438017
751.007080078125	0.01073388005592878	-9.686529378781916	-2.357796001864293	-0.003613547993252729	-0.3644839804294728	0.3613547993252729	0.06981519507186859	-0.4134419551934826	0.621900826446281
770.538330078125	0.03601539697848886	-9.498355021643622	-2.200513232616296	-0.724636519773261	-0.7362503813664076	-0.0001161386159314638	0.07186858316221766	-0.4175152749490835	0.615702479338843
790.069580078125	0.1649370958825464	-9.743337005664644	-1.831236529418213	-0.3624298176290798	0.7473406760668516	0.01109770493695932	0.05338809034907598	-0.4114052953156823	0.6260330578512396
809.600830078125	-0.1566739561260244	-9.873991245814082	-2.444201462465856	0	0	0	0.07186858316221766	-0.4276985743380855	0.609504132231405
829.132080078125	-0.1053357107538321	-9.734058546477074	-2.48880964153893	0.3550911639001251	-0.3608427701757418	0.7227676679585114	0.06365503080082136	-0.4256619144602851	0.621900826446281
848.663330078125	-0.1997143625482142	-9.724574310557257	-2.342854581726195	0.7138330617076526	-0.7290235155053626	1.080461945176775	0.08624229979466119	-0.4256619144602851	0.6198347107438017
868.194580078125	-0.07395581057710279	-9.613912378753264	-2.534806314096573	-0.7172978660443063	-1.122748287257517	-0.7339815115114022	0.04722792607802875	-0.4195519348268839	0.6033057851239669
887.725830078125	0.0163575152538443	-9.508044403401257	-2.211917175128144	-0.003687919821552229	0.3791599307372308	0.3687919821552229	0.1108829568788501	-0.4073319755600814	0.6198347107438017
907.257080078125	0.279274881490425	-9.523034454984764	-1.975829383014166	-0.003650733907402479	0.007337975153878983	0.3650733907402479	0.0595482546201232	-0.4032586558044806	0.6136363636363636
926.788330078125	0.1643014697474293	-9.670209191448333	-2.14338232491431	-0.007524583299703459	2.245607683807869	0.7524583299703458	0.06981519507186859	-0.4195519348268839	0.609504132231405
946.319580078125	-0.06287572720440429	-9.776996485129423	-2.237475759853191	0.003464804336653728	1.85177180276288	-0.3464804336653728	0.07597535934291581	-0.4338085539714867	0.615702479338843
965.850830078125	-0.05848943370127624	-9.755578250230078	-2.383685543290793	-0.3587790837216773	0.7400027009129726	-0.3539756858032885	0.08008213552361397	-0.4256619144602851	0.6115702479338843
985.382080078125	-0.1398692944471039	-9.645224405204564	-2.337690185096538	-0.3694709840448365	-1.840737062708853	0.7152143465126299	0.06570841889117043	-0.4114052953156823	0.615702479338843
1004.913330078125	0.2230653425244137	-9.501208872583772	-2.102178084147121	-1.08319248801004	-2.227179413953546	-0.3764033729090701	0.08829568788501027	-0.4195519348268839	0.6033057851239669
1024.444580078125	-0.0203250525811074	-9.66990510033456	-1.989164913963087	-0.3623182598866305	-0.3681251906832038	-5.806930796573191e-05	0.07186858316221766	-0.4256619144602851	0.6136363636363636
1043.975830078125	-0.1003390268926636	-9.839109618695295	-1.988699103577881	-0.358667525979228	-0.3754631658370828	-0.3651314600482136	0.07597535934291581	-0.4297352342158859	0.6136363636363636
1063.507080078125	0.2034666071522924	-9.760879130354091	-2.11555357174308	0.7133496448237059	4.104661907078212	1.12880363357145	0.07597535934291581	-0.405295315682281	0.6239669421487604
1083.038330078125	-0.1569736309788091	-9.674088140683148	-2.434212300706365	1.068366436895531	4.487463048069173	1.859008484359912	0.07392197125256673	-0.4419551934826884	0.6053719008264463
