Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1034.210205078125	1.008765937155508	7.131326482042588	6.266263427306394	5.153753551920682	-2.599301626722687	-0.2306441429101868	0.1995708154506438	-0.421875	0.6802721088435374
1053.741455078125	0.06235003396414937	-10.13193663165278	-2.153370743353712	3.013013007695144	1.349541028692073	-1.392084070996327	0.1952789699570815	-0.4308035714285714	0.6621315192743764
1073.272705078125	0.01526873725249773	-9.626415313635153	-2.547281888515079	-1.395747019776292	-0.3855355726369878	-0.7434840451008107	0.1974248927038627	-0.3995535714285714	0.671201814058957
1092.803955078125	-0.008796136058613914	-9.424154462881839	-2.181610883934527	0.261256238640272	-0.4723476419712352	-2.148324780102446	0.2017167381974249	-0.4263392857142857	0.6825396825396826
1112.335205078125	0.1937877221986069	-9.789816665100776	-2.031833444350491	0.3540808419791966	-1.089598450091897	0.01797760134050291	0.1952789699570815	-0.40625	0.6802721088435374
1131.866455078125	0.3192051310625736	-10.02339407151265	-2.328676371563486	0.6809103046461504	1.822540351491781	0.3551050327938325	0.1952789699570815	-0.4129464285714285	0.6825396825396826
1151.397705078125	-0.2010950428926651	-9.866675918257943	-2.339475302570224	0.2954955656570434	1.772077481045532	-0.7312353239289692	0.1952789699570815	-0.4129464285714285	0.6666666666666666
1170.928955078125	-0.09100503994901932	-9.473837424347987	-2.123985801016435	-2.511389795087873	-3.054277192993307	-3.616807326130098	0.1866952789699571	-0.4174107142857142	0.6802721088435374
1190.460205078125	0.1008453793456218	-9.798988251773256	-1.921272628439729	0.08991917333206367	-1.721614610599283	1.817575680651771	0.1781115879828326	-0.40625	0.673469387755102
1209.991455078125	0.02231326519272247	-9.747697880126676	-2.231326519272247	0.3068043691517073	0.6855624375966739	-0.7201439974245873	0.2017167381974249	-0.4241071428571428	0.6802721088435374
1229.522705078125	0.122821351234436	-9.718399930684063	-2.078053490790539	-0.03800892818165938	-1.882253441867148	-1.420786565008271	0.1802575107296137	-0.4129464285714285	0.6870748299319728
1249.053955078125	-0.2031496006745573	-9.47271597874073	-2.13401952438101	0.2954955656570434	1.772077481045532	-0.7312353239289692	0.1888412017167382	-0.40625	0.6757369614512472
1268.585205078125	-0.3042334477465946	-9.55251322107809	-2.229716449830342	-3.214917706723352	-2.703787457587372	-3.994095011932694	0.1974248927038627	-0.4263392857142857	0.6757369614512472
1288.116455078125	-0.05718047089152458	-9.27215546801836	-2.445218216969991	-1.037896576632208	-1.837305703878505	-0.7218093349255138	0.1931330472103004	-0.421875	0.671201814058957
1307.647705078125	-0.4164689181084993	-9.39987571485932	-2.230659209558226	-1.132449522287187	1.713016071498638	-2.198052532455694	0.1952789699570815	-0.4040178571428571	0.6961451247165533
1327.178955078125	-0.4757442686070258	-9.449788011859386	-2.425573139297422	0.6487122364782131	2.149014514581875	-0.3682281306320819	0.1824034334763948	-0.4151785714285714	0.6802721088435374
1346.710205078125	-0.0396126062594347	-9.757179631513164	-2.161188353648366	-0.6553872676499619	-2.891206635910876	0.01580432100610953	0.203862660944206	-0.40625	0.6893424036281179
1366.241455078125	-0.1704442302514463	-9.594255153657082	-2.343332076896193	-0.3427720384845327	0.003083406643039275	-0.006886274836121049	0.1952789699570815	-0.4285714285714285	0.6848072562358277
1385.772705078125	0.001119116176663669	-9.616172807323384	-2.152727944196979	0.6118803959873605	4.304195842449827	-0.7502288109364058	0.2145922746781116	-0.4241071428571428	0.6893424036281179
1405.303955078125	-0.1232578824044373	-9.938161360569895	-1.959926045270558	0.6315925729698273	1.026801953073491	-1.07677285871882	0.1952789699570815	-0.4285714285714285	0.6870748299319728
1424.835205078125	-0.2494894787962832	-9.361141468848402	-2.602072528534945	1.381532786274768	0.367686813607225	0.3836660178052504	0.1995708154506438	-0.4241071428571428	0.6848072562358277
1444.366455078125	-0.1095506882255888	-9.716076210289463	-2.310237299890095	-0.02552303699618864	1.068666284419095	-0.3709093537999421	0.1952789699570815	-0.4196428571428571	0.6870748299319728
1463.897705078125	0.04828930231054072	-9.596442488982703	-1.767705741258154	-0.4184769783150716	1.742546776272085	-1.464643928192332	0.1931330472103004	-0.4017857142857142	0.6938775510204082
1483.428955078125	0.02952547090669063	-9.475042729456542	-1.932138927403756	-1.496110825444993	0.956058597782913	-2.917180644213348	0.2145922746781116	-0.4241071428571428	0.6802721088435374
1502.960205078125	-0.0175275428069802	-9.353360078107285	-2.328878372363205	0.656251438807989	1.424671152282636	-0.360833912962494	0.2124463519313305	-0.421875	0.6689342403628118
1522.491455078125	-0.1961333557323133	-9.715210383614396	-1.815235855340096	0.6014357636507237	3.924175402270446	-1.106349729397172	0.1995708154506438	-0.4084821428571428	0.6802721088435374
1542.022705078125	-0.1510177686091884	-9.473237297061385	-2.24516191459136	0.3314632349898689	1.083431636805819	-0.004205051668260811	0.2081545064377682	-0.4040178571428571	0.671201814058957
1561.553955078125	-0.6148628522362765	-9.620113997740265	-2.799429062086638	-0.00667503117174888	-0.7421921213290015	-0.3524238096259723	0.1909871244635193	-0.3950892857142857	0.6870748299319728
1581.085205078125	-0.2300286735136201	-9.634063349628502	-2.50733673027064	0.3503112408143086	-0.727426768942278	0.01428049250570896	0.1866952789699571	-0.4040178571428571	0.7006802721088435
1600.616455078125	0.4497680665737674	-10.07520475137281	-2.119663800233884	0.01507840465955181	-1.448686724598477	0.01478843533917581	0.2017167381974249	-0.4196428571428571	0.6666666666666666
1620.147705078125	0.3048615694291569	-9.68991730256298	-1.914728371487112	-0.7386314098102766	-0.4273999039825919	-1.449347550019689	0.2017167381974249	-0.4174107142857142	0.6916099773242631
1639.678955078125	0.3744077298518625	-9.751218824773268	-1.726487270900538	1.02454651428871	0.3529214612205015	0.01696171567356919	0.1824034334763948	-0.40625	0.6802721088435374
