Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
920.928955078125	1.758046466951779	-10.34823164235226	0.06511776827405426	45.18692326156027	16.11087171261147	10.29318109034993	0.2053388090349076	-0.3706720977596741	0.7148760330578513
940.460205078125	0.3286447362506418	-9.543738201945626	-1.954824541688058	5.79422232847583	-1.910920041165248	0.2879120799532242	0.1991786447638604	-0.360488798370672	0.7272727272727273
959.991455078125	0.3829355675407972	-9.829517499828476	-2.431185584693239	-3.250395554141414	1.498544780973102	-1.04740110759776	0.1950718685831622	-0.3645621181262729	0.7210743801652892
979.522705078125	0.5658697155691338	-9.823702125299313	-2.195657185637793	-0.3550911639001251	0.3608427701757418	-0.7227676679585114	0.1806981519507187	-0.3665987780040733	0.7045454545454546
999.053955078125	0.2162296014087873	-9.783419095544492	-1.874320046959575	-0.7209485999517089	-1.115410312103638	-0.3689081207711543	0.188911704312115	-0.3564154786150712	0.7272727272727273
1018.585205078125	0.4550775566405188	-9.882858256686232	-2.169251888017291	-0.3656343205666853	-3.707184815779491	0.331547998697507	0.2053388090349076	-0.3747454175152749	0.71900826446281
1038.116455078125	0.4626088588618192	-9.713756468968011	-2.086961962060638	-0.3621695162300315	-1.855413013016611	-0.0149324349678658	0.1868583162217659	-0.3686354378818737	0.7231404958677686
1057.647705078125	0.4181410537987337	-9.664801059271742	-1.938035126624454	0.7209114140375591	1.48723226768699	0.3726267121861294	0.1971252566735113	-0.3788187372708757	0.7169421487603306
1077.178955078125	0.4373336508835283	-9.55526211954766	-1.911121696117607	-7.437182829950031e-05	0.7436439111667036	0.007437182829950031	0.1930184804928131	-0.3625254582484725	0.7148760330578513
1096.710205078125	0.4407877978708891	-9.754145278688412	-2.026259929029634	-0.003650733907402479	0.007337975153878983	0.3650733907402479	0.1827515400410678	-0.3543788187372708	0.7148760330578513
1116.241455078125	0.4067194988174673	-9.765160695382352	-1.890649960582242	-0.003613547993252729	-0.3644839804294728	0.3613547993252729	0.1909650924024641	-0.3686354378818737	0.7148760330578513
1135.772705078125	0.5461116793542166	-9.83675722367547	-1.870389311807215	-0.3552027216425743	1.476308636925797	-0.7116118937135864	0.1971252566735113	-0.3686354378818737	0.7272727272727273
1155.303955078125	0.3196111166752495	-9.763325738941671	-1.987037222508315	-0.3623554458007803	0.003696764900147988	0.003660522107009284	0.1909650924024641	-0.3808553971486761	0.7210743801652892
