Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
216.827392578125	-0.4667982244133415	-1.924624947048796	9.945128563783134	-54.61588341283618	8.784512804624965	-1.899587256734628	0.2188841201716738	-0.3794642857142857	0.7301587301587302
236.358642578125	0.4018099969247105	-9.791896887848036	-2.425897651654721	2.692858576199939	-0.8204056515626039	-1.376787692823685	0.2317596566523605	-0.3839285714285714	0.7392290249433107
255.889892578125	0.1528822613463407	-9.304559125643769	-2.022920012185091	-1.428809259102257	1.407474074081346	-1.121787616570341	0.2317596566523605	-0.3727678571428571	0.7188208616780045
275.421142578125	0.2769218841658133	-9.598728814801257	-2.181984334948682	1.320042079945754	2.124998942266033	-0.7142736082554	0.2103004291845494	-0.3794642857142857	0.7074829931972789
294.952392578125	0.3176374448887798	-9.599135970408486	-2.171907754184105	0.2859151044784336	-0.07447844276209033	-1.43238583434612	0.2317596566523605	-0.3660714285714285	0.7120181405895691
314.483642578125	0.5323850537207532	-9.863909709123069	-2.21809720881001	0.260392067482245	0.9941878416570049	-1.803295188146062	0.2210300429184549	-0.3772321428571428	0.7210884353741497
334.014892578125	0.3801471582278267	-9.720973188753996	-2.300430108496957	0.2737421298257428	2.478572084315008	-1.098447568894117	0.2210300429184549	-0.390625	0.7074829931972789
353.546142578125	0.2160182410692486	-9.628422808673321	-2.214069004884036	0.6788690457973167	-0.7483589346150801	-0.3386512599537302	0.2103004291845494	-0.390625	0.7120181405895691
373.077392578125	0.6525216228188732	-9.713595923298898	-1.986856159438338	0.03015680931910361	-2.897373449196955	0.02957687067835163	0.2103004291845494	-0.3816964285714285	0.7233560090702948
392.608642578125	0.5315749478500169	-9.692184436347191	-2.137086621736387	0.3189773438043981	-1.867488089480424	-1.05408226287659	0.2231759656652361	-0.3816964285714285	0.7346938775510204
412.139892578125	0.1948705569784439	-9.405989109610189	-2.140116922334188	0.6315925729698273	1.026801953073491	-1.07677285871882	0.2210300429184549	-0.3883928571428571	0.7120181405895691
431.671142578125	-0.1840423328666544	-9.493109071620829	-2.003929978640684	0.3143435714814832	-0.03878092470256481	-0.7127497797549994	0.2231759656652361	-0.3727678571428571	0.7120181405895691
451.202392578125	0.3360982441714069	-9.720532699613432	-1.9771713559162	0.3076685403097343	-0.7809730460315663	-1.065173589380972	0.2296137339055794	-0.3727678571428571	0.7188208616780045
470.733642578125	0.3382194690199681	-9.720553911861918	-2.189293840772321	-0.06439613633587504	0.6529483261801876	-1.446666326851829	0.2274678111587983	-0.3883928571428571	0.7142857142857143
490.264892578125	0.3988362417084418	-9.549442907871633	-2.128522130027854	0.2679312698120209	0.2698444793577662	-1.795900970476474	0.2296137339055794	-0.3861607142857142	0.7006802721088435
