Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1859.405517578125	-0.2698083106145622	-9.633904687098708	-2.339722979514595	-50.34237243175474	5.667991873210343	-1.994640882497794	0.1540041067761807	-0.4256619144602851	0.5785123966942149
1878.936767578125	-0.7855842200685941	-9.717338897822179	-2.480525997713533	5.801784097689684	-4.528349680556468	-0.4682648414320966	0.1540041067761807	-0.3991853360488798	0.5557851239669421
1898.468017578125	-0.3500770085509854	-9.633191566098152	-2.330766381633822	-2.540027296770415	-1.082250537295141	0.3795412712443878	0.1560574948665298	-0.4134419551934826	0.5433884297520661
1917.999267578125	-0.1275013978254647	-9.5445587852969	-2.416620072484512	-1.086954779659892	-1.104375572049612	-0.000174207923897194	0.162217659137577	-0.405295315682281	0.5805785123966942
1937.530517578125	-0.2442121350965782	-9.655628590347893	-2.192928830114063	-0.3514776159068723	0.7253267506052147	-1.084122467283784	0.1560574948665298	-0.4358452138492871	0.5681818181818182
1957.061767578125	-0.2754264254862422	-9.675721210907218	-2.152452483791928	-0.3550167920718256	-0.3828011409909618	-0.7302048507884614	0.1478439425051335	-0.4256619144602851	0.5681818181818182
1976.593017578125	-0.3086729845486069	-9.533137598337381	-2.377567181713105	-1.445771049295719	0.00744908444671297	-0.3504313023122107	0.1581108829568789	-0.4073319755600814	0.5785123966942149
1996.124267578125	-0.3602217909357821	-9.743138379069237	-2.325940302140598	-0.0001859295707487508	1.859109777916759	0.01859295707487508	0.1540041067761807	-0.4297352342158859	0.5743801652892562
2015.655517578125	-0.2004454114654022	-9.728144016373813	-1.985152951153262	-0.3769211955162404	-0.3387732900676879	1.460235493653026	0.1642710472279261	-0.4215885947046843	0.5640495867768596
2035.186767578125	-0.1593773387453561	-9.754865339527665	-2.354088708488133	-1.08319248801004	-2.227179413953546	-0.3764033729090701	0.1560574948665298	-0.4276985743380855	0.5702479338842975
2054.718017578125	-0.1525368659215278	-9.545986919981294	-2.248771135949074	-7.437182829950031e-05	0.7436439111667036	0.007437182829950031	0.162217659137577	-0.4236252545824847	0.5661157024793388
2074.249267578125	-0.4541051906050357	-9.853494011628962	-2.196493646498812	0.003576362079102979	0.7363059360128246	-0.3576362079102978	0.1519507186858316	-0.4195519348268839	0.5454545454545454
2093.780517578125	-0.3246614265627058	-9.744973861255275	-2.177952447909807	-0.0001115577424492505	1.115465866750055	0.01115577424492505	0.1560574948665298	-0.4195519348268839	0.5661157024793388
2113.311767578125	-0.5642806502313412	-9.692450743574801	-2.19064499228863	0.3624670035432295	-1.119162631650203	-0.01481629635193433	0.1560574948665298	-0.3991853360488798	0.5681818181818182
2132.843017578125	-0.2213248625241613	-9.694895038882812	-2.289171249194624	-0.3621695162300315	-1.855413013016611	-0.0149324349678658	0.1375770020533881	-0.4256619144602851	0.5805785123966942
2152.374267578125	-0.1665119660957335	-9.627172202370954	-2.116267796808883	-0.01095220172220744	0.02201392546163695	1.095220172220744	0.1683778234086242	-0.4195519348268839	0.5371900826446281
2171.905517578125	0.01884008482375569	-9.760575039240319	-1.961336160791856	-0.3624298176290798	0.7473406760668516	0.01109770493695932	0.1560574948665298	-0.405295315682281	0.5619834710743802
2191.436767578125	-0.3223168651486821	-9.414215786398076	-2.25610449504393	0.01087782989390794	0.7216299857050666	-1.087782989390794	0.1478439425051335	-0.4134419551934826	0.5619834710743802
2210.968017578125	-0.1641232420718258	-9.536399848269889	-2.195891930939141	-0.3586303400650783	-0.7472851214204346	-0.3688500514631886	0.1560574948665298	-0.4297352342158859	0.5619834710743802
2230.499267578125	-0.1223745919887449	-9.666234451409695	-2.254180267041838	-0.3587418978075275	0.3681807453296208	-0.3576942772182636	0.1601642710472279	-0.4297352342158859	0.5743801652892562
2250.030517578125	-0.1193849410232004	-9.555267797597502	-2.353835299226655	-0.7319751735022159	-0.3497524754752979	0.7337492342795393	0.1437371663244353	-0.415478615071283	0.5619834710743802
2269.561767578125	-0.5360252547039095	-9.593314832354265	-2.132491509869686	-0.362243888058331	-1.111769101849907	-0.007495252137915762	0.1581108829568789	-0.4236252545824847	0.5764462809917356
2289.093017578125	-0.315518189080637	-9.668684214469407	-1.816060363978767	-0.3695081699589862	-1.468915107125501	0.7189329379276049	0.1560574948665298	-0.4236252545824847	0.5599173553719008
2308.624267578125	-0.1377920745464855	-9.837886104103363	-2.073597515117151	0.7209114140375591	1.48723226768699	0.3726267121861294	0.1498973305954825	-0.415478615071283	0.5702479338842975
2328.155517578125	-0.1623520059682613	-9.875827148596406	-2.25493313439129	-0.00398540713475023	3.353735575404045	0.398540713475023	0.1601642710472279	-0.4317718940936863	0.5640495867768596
2347.686767578125	-0.5320750669733866	-9.70203760498806	-2.264164434220449	-0.3550539779859753	-0.01097918540760998	-0.7264862593734864	0.1581108829568789	-0.4256619144602851	0.5826446280991736
2367.218017578125	-0.4393438382512869	-9.735387841034584	-2.021872058290439	-0.717186308301857	-2.238214154007573	-0.7451372857563272	0.162217659137577	-0.4195519348268839	0.5640495867768596
2386.749267578125	-0.09859539242027665	-9.528545843549223	-2.046820252657445	-1.456425763704728	-2.945112634758464	0.7150401385887327	0.162217659137577	-0.4175152749490835	0.5785123966942149
2406.280517578125	-0.06021177548675478	-9.729468474074052	-1.992940817108174	-0.003390432508354228	-2.595415713929583	0.3390432508354227	0.1745379876796715	-0.4338085539714867	0.5681818181818182
2425.811767578125	-0.3259381991591755	-9.735386684394802	-2.135393361360818	-0.7138702476218023	1.100845471088715	-1.0767433537618	0.1683778234086242	-0.4276985743380855	0.5557851239669421
2445.343017578125	-0.5280341881689946	-9.660731054174642	-2.398860394366849	0.7245249620308118	1.851716248116463	0.01127191286085651	0.1560574948665298	-0.4114052953156823	0.5537190082644629
2464.874267578125	-0.441301976828825	-9.832687639174653	-2.289934105705835	-0.003576362079102979	-0.7363059360128246	0.3576362079102978	0.1601642710472279	-0.405295315682281	0.5495867768595042
2484.405517578125	-0.1924086050845359	-9.615545448977333	-2.253046497182136	-1.094144689732247	-2.205165488491909	0.7188167993116735	0.1457905544147844	-0.4175152749490835	0.5681818181818182
2503.936767578125	0.01393251480038894	-9.925495153547875	-2.464417160012965	-1.083266859838339	-1.483535502786842	-0.3689661900791201	0.162217659137577	-0.4256619144602851	0.5619834710743802
2523.468017578125	-0.1130405089425342	-9.436549764558087	-2.23198303524886	-0.373270461608838	-0.3461112652215669	1.095162102912778	0.162217659137577	-0.4297352342158859	0.5764462809917356
2542.999267578125	-0.1710339019006484	-9.768634294947876	-1.965536603311723	-0.3659318078798833	-0.7326091711126765	0.3612967300173071	0.1498973305954825	-0.4175152749490835	0.5619834710743802
2562.530517578125	0.0186145400661335	-9.820647965378615	-1.95381800220445	0.3622067021441813	1.483591057433259	0.01121384355289078	0.1560574948665298	-0.4134419551934826	0.5764462809917356
2582.061767578125	-0.2751567181187359	-9.855634005525058	-2.161442729375469	-0.7177440970141032	3.339115179742704	-0.689358414531702	0.1540041067761807	-0.4073319755600814	0.5578512396694215
2601.593017578125	-0.4040886690572308	-9.673988669661837	-2.197044364758973	0.3659318078798833	0.7326091711126765	-0.3612967300173071	0.1498973305954825	-0.4236252545824847	0.5723140495867769
2621.124267578125	-0.4124456543597565	-9.713357428242988	-2.25181152134145	0	0	0	0.1519507186858316	-0.3971486761710794	0.5537190082644629
2640.655517578125	-0.4350782033073063	-9.844008619069362	-2.164059889756456	-1.08319248801004	-2.227179413953546	-0.3764033729090701	0.1663244353182751	-0.4338085539714867	0.5723140495867769
2660.186767578125	-0.1217137300765512	-9.686020772724751	-2.276208997448295	-0.7280269522816153	-3.331666095295991	0.3389271122194913	0.1683778234086242	-0.4093686354378818	0.5702479338842975
2679.718017578125	0.1981505329874981	-9.372597994334042	-1.938351099583268	-0.3731589038663887	-1.461577131971622	1.084006328667853	0.1519507186858316	-0.4175152749490835	0.5599173553719008
2699.249267578125	0.03326548589517216	-9.769244159560563	-2.108849529839072	0.3655599487383858	4.450828726946194	-0.324110815867557	0.1663244353182751	-0.4195519348268839	0.5537190082644629
2718.780517578125	-0.7196502321297183	-9.559353575055274	-2.344992262342727	-0.717632539271654	2.223649312992649	-0.7005141887766271	0.162217659137577	-0.4358452138492871	0.5661157024793388
2738.311767578125	-0.3020091621643149	-9.697649629099796	-1.933027927856171	-0.3693222403882375	-3.32802488504226	0.7003399808527299	0.162217659137577	-0.4175152749490835	0.5599173553719008
2757.843017578125	-0.08015513693957849	-9.759250160943798	-1.994828768680718	-0.7209114140375591	-1.48723226768699	-0.3726267121861294	0.1519507186858316	-0.4073319755600814	0.5454545454545454
2777.374267578125	-0.04049395879155328	-9.759759713342602	-1.983534706948224	-0.003650733907402479	0.007337975153878983	0.3650733907402479	0.162217659137577	-0.4276985743380855	0.5681818181818182
2796.905517578125	-0.2106651125633951	-9.788115053062166	-1.977829581220166	0.7209485999517089	1.115410312103638	0.3689081207711543	0.1806981519507187	-0.4134419551934826	0.5516528925619835
2816.436767578125	-0.3034862437413302	-9.694793885476365	-2.217125208622329	0.365968993794033	0.3607872155293249	-0.3650153214322821	0.1786447638603696	-0.4338085539714867	0.5599173553719008
2835.968017578125	-0.02843283458500161	-10.01585994984915	-2.385572180499947	0.3622067021441813	1.483591057433259	0.01121384355289078	0.1581108829568789	-0.4338085539714867	0.5723140495867769
2855.499267578125	-0.461019004905993	-9.592396144919606	-2.299366503133573	-0.7211345295224576	0.7436994658131205	-0.3503151636962792	0.1560574948665298	-0.4256619144602851	0.5640495867768596
2875.030517578125	-0.313360530140587	-9.774653238078789	-2.221315661980436	-1.079690497759237	-0.7472295667740175	-0.7266023979894179	0.1498973305954825	-0.4276985743380855	0.5702479338842975
2894.561767578125	-0.07239907857868952	-9.740075702073776	-1.920030714043684	-0.003687919821552229	0.3791599307372308	0.3687919821552229	0.1704312114989733	-0.4195519348268839	0.5619834710743802
2914.093017578125	-0.3645631332109924	-9.794542079738221	-2.18122889296692	-0.3659318078798833	-0.7326091711126765	0.3612967300173071	0.135523613963039	-0.4175152749490835	0.5702479338842975
2933.624267578125	-0.1504194265011936	-9.695302281235387	-2.319352449960214	-0.3623554458007803	0.003696764900147988	0.003660522107009284	0.1601642710472279	-0.4276985743380855	0.5433884297520661
2953.155517578125	-0.2200772687949365	-9.474491650243696	-2.330757706835452	-1.079690497759237	-0.7472295667740175	-0.7266023979894179	0.1540041067761807	-0.4032586558044806	0.5681818181818182
2972.686767578125	-0.3427523242544997	-9.817489918175621	-1.908255858183345	-1.086917593745742	-1.476197527632963	-0.00389279933887221	0.1519507186858316	-0.4256619144602851	0.5578512396694215
2992.218017578125	-0.03511085209389918	-9.631352508843696	-1.829638263536694	-0.3622067021441813	-1.483591057433259	-0.01121384355289078	0.1642710472279261	-0.4032586558044806	0.5619834710743802
3011.749267578125	-0.202007663790051	-9.73864914462545	-1.933077873664968	0.003650733907402479	-0.007337975153878983	-0.3650733907402479	0.1560574948665298	-0.4175152749490835	0.5723140495867769
