Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1952.178955078125	-1.707102726809659	-9.094111064804245	3.3363042275725	-47.85308174220832	4.161422473106884	-11.6564989828161	0.09465020576131689	-0.4205020920502092	0.7625272331154684
1971.710205078125	0.608849930495746	-9.82207765749612	-2.202187100741566	1.790422250208044	3.411921622730122	-2.230031727168925	0.09670781893004116	-0.4393305439330544	0.7472766884531591
1991.241455078125	0.1143182481765395	-9.780296394467262	-2.043427192797153	-0.9928069223420539	2.209021762478992	1.154165689322903	0.08847736625514405	-0.397489539748954	0.758169934640523
2010.772705078125	0.1932824204327927	-9.964687249650027	-2.14276618474282	-0.03012808583742102	-2.985978469440794	1.479574177569743	0.102880658436214	-0.401673640167364	0.7647058823529412
2030.303955078125	0.357403538060916	-9.714191648453864	-2.01748908239562	-0.6995511135682898	-1.513523846839885	1.87165721436179	0.08847736625514405	-0.4267782426778242	0.7516339869281047
2049.835205078125	0.496761646467708	-9.9197949491888	-2.097082737055369	-1.399210713042373	1.077426663683356	-0.3665842239292042	0.09670781893004116	-0.4267782426778242	0.7603485838779958
2069.366455078125	0.1660489706391523	-9.657729198711037	-1.804458293461484	-1.045649420818406	1.461167830808284	-0.7401053028239927	0.1069958847736626	-0.399581589958159	0.7516339869281047
2088.897705078125	0.1270352072943653	-9.518701492785695	-2.121129369030988	-1.43692013211451	-0.7893762606798532	-0.3852522531728363	0.1049382716049383	-0.403765690376569	0.7494553376906319
2108.428955078125	0.2179150873907996	-9.521622574051356	-2.231477735404418	-0.6995708382784341	-0.7672557818647709	1.124402913879466	0.1111111111111111	-0.4079497907949791	0.738562091503268
2127.960205078125	0.3574520375077343	-9.709341703772029	-2.542498625419585	-0.6996300124088667	1.47154841306057	-1.117359987567508	0.1152263374485597	-0.403765690376569	0.7450980392156863
2147.491455078125	0.3356737650760152	-9.866966926741922	-2.186961305656033	-0.3762066683773931	-0.7575548567677397	-0.3849340391337152	0.1131687242798354	-0.4309623430962343	0.7538126361655774
2167.022705078125	0.2155163855835759	-9.761492754773734	-1.980868968832346	-0.05274387492563101	-4.479194256546276	1.842000510264726	0.1008230452674897	-0.4163179916317991	0.7298474945533769
