Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
311.553955078125	-0.02900165879222576	-9.97087294992965	-2.195803361054102	50.83893590714312	-6.310652818308094	4.087836868043334	0.1646090534979424	-0.4205020920502092	0.6971677559912854
331.085205078125	-0.02634328286349545	-9.705035357056618	-1.86935358451985	0.7146546059072888	1.513976951610055	-1.116935702182013	0.1604938271604938	-0.4225941422594142	0.7080610021786493
350.616455078125	-0.1371412795251371	-9.673723912109669	-1.99010811345124	-1.007880827615836	1.089166560246152	1.520325627866613	0.1604938271604938	-0.4121338912133891	0.6906318082788672
370.147705078125	-0.0671464737148508	-9.744950401788111	-1.902060398967969	-1.060703601382045	-0.4049554363996703	0.3733089362020411	0.1728395061728395	-0.4142259414225941	0.6862745098039217
389.678955078125	-0.07776886297320948	-9.797088317522972	-2.086591700465477	-1.436900407404366	-1.535644325654967	0.3620020473094881	0.1646090534979424	-0.4246861924686192	0.7102396514161221
409.210205078125	0.2982079424088469	-9.573145153054709	-2.172644875198344	-0.3309060537154684	-0.383061509969673	1.505603347164454	0.1625514403292181	-0.4142259414225941	0.7080610021786493
428.741455078125	0.1748233288927038	-9.790394383456899	-1.922114920227352	0.02264537615342631	0.3738136896428118	0.7584551180285036	0.1666666666666667	-0.4184100418410042	0.6949891067538128
448.272705078125	0.07451030639010223	-9.720686532706953	-2.222662960945184	0.0452710275967084	1.493895444260737	0.7696559355746829	0.154320987654321	-0.4205020920502092	0.7058823529411765
467.803955078125	0.0942202794960475	-9.769891242314445	-2.053208924977328	0.03017739761278156	1.12030830700301	0.3885615736360679	0.1604938271604938	-0.4100418410041841	0.7080610021786493
487.335205078125	-0.02857930944284938	-9.928638014992011	-2.011869208995544	0.790132618181995	3.008778605411131	1.162163257752225	0.1728395061728395	-0.405857740585774	0.6862745098039217
506.866455078125	-0.1773513625581098	-9.654328175002901	-2.151156589042393	-0.3158321484416857	0.7367936922631674	1.139443408620745	0.1604938271604938	-0.4435146443514644	0.7037037037037037
526.397705078125	0.1263309549103573	-9.589126731186493	-2.094354643171838	-0.7146644682623609	-1.140842919122498	0.7433085519408505	0.1625514403292181	-0.4184100418410042	0.701525054466231
545.928955078125	-0.03778005866634543	-9.838611927240606	-2.11857102321132	-1.775407519064694	-0.05326222557194082	-0.3778911128217572	0.1522633744855967	-0.4393305439330544	0.69281045751634
565.460205078125	-0.1973331346472662	-9.632303363716522	-2.008841024784824	-1.459516196492575	-3.028860112760449	0.7244283800044711	0.1604938271604938	-0.4205020920502092	0.69281045751634
584.991455078125	0.3563820184623047	-9.816343608314995	-2.133718006695773	-1.48215171029093	-3.775807834890818	0.3396004122171296	0.168724279835391	-0.4225941422594142	0.6949891067538128
604.522705078125	0.176216677583589	-9.651059514368374	-2.12725545540723	-0.3083001269823305	1.483288309623366	0.7695498642283092	0.168724279835391	-0.4225941422594142	0.6993464052287582
624.053955078125	-0.09735960827239303	-9.735960827239303	-2.073630223303275	-0.6618910062715135	2.218949239961109	0.02218949239961108	0.1522633744855967	-0.4205020920502092	0.69281045751634
643.585205078125	0.03432750429596483	-9.698562701716652	-2.1108474863055	-0.3158420107967578	1.109927724750724	0.7658162583795828	0.1584362139917695	-0.4163179916317991	0.7080610021786493
663.116455078125	0.08280472220118057	-9.901345961700132	-2.090198846822591	-0.3535514298688947	-0.7568751996124847	0.7471482291359507	0.154320987654321	-0.4225941422594142	0.7124183006535948
682.647705078125	0.1431905751105831	-9.923366731365942	-2.151302087382848	-1.053171579922689	0.3415391809605283	0.003415391809605283	0.1481481481481482	-0.4225941422594142	0.69281045751634
702.178955078125	-0.08817502553116974	-9.827603563217986	-2.128625564779847	-0.6995807006335061	-0.3941217493772142	0.7507757636383033	0.1502057613168724	-0.4288702928870293	0.6862745098039217
721.710205078125	0.02493780931090563	-9.627431190121563	-2.087182787473575	-0.3384676622400399	-0.0101540298672012	0.7546154408334035	0.1646090534979424	-0.4184100418410042	0.701525054466231
741.241455078125	0.1241939480349242	-9.802827418729809	-2.256576199132909	0.04529075230685262	0.7476273792856235	1.516910236057007	0.1522633744855967	-0.4309623430962343	0.6906318082788672
760.772705078125	0.175407343064808	-9.731992966246478	-2.141411231447333	0.413925949804602	2.251223748643392	0.7772292186185095	0.1790123456790124	-0.4330543933054393	0.6906318082788672
780.303955078125	-0.1385679715857099	-9.816393118166953	-2.118467961886831	-1.053181442277761	0.7146732134480851	-0.3702117584315569	0.1810699588477366	-0.4225941422594142	0.673202614379085
799.835205078125	0.2068349846030928	-9.619531842721024	-1.943554706936485	-0.3611031760383941	-0.7571017519975698	0.3697874730460621	0.1625514403292181	-0.4288702928870293	0.7037037037037037
819.366455078125	0.002116798772592165	-9.889330223750886	-2.060101908856384	-1.068245485196472	-0.7783160212723121	0.3695753303533146	0.1604938271604938	-0.4267782426778242	0.6884531590413944
838.897705078125	0.08453251499408394	-9.728566682409792	-1.980532503920044	0.007561608524571581	-0.3729074801024718	0.7509879063310508	0.1646090534979424	-0.4330543933054393	0.6971677559912854
858.428955078125	0.06463561693685962	-9.698054467930202	-1.999407882378657	-1.414274755961084	-0.4155625710370415	0.3732028648556673	0.1646090534979424	-0.4288702928870293	0.7037037037037037
877.960205078125	0.06482658350870685	-9.67895781074548	-2.109562250964813	-0.3309257784256125	0.3632065550054406	0.75834904668213	0.1625514403292181	-0.4330543933054393	0.6949891067538128
897.491455078125	0.2942683727599987	-9.967102117939522	-2.182281109038063	0.0452710275967084	1.493895444260737	0.7696559355746829	0.1625514403292181	-0.4309623430962343	0.6906318082788672
917.022705078125	0.0531048734557991	-9.841027805935244	-2.178389028430892	0.05281291141113576	1.867256029133379	0.7733895414234093	0.1625514403292181	-0.4100418410041841	0.7080610021786493
936.553955078125	0.1740988684058548	-9.862840432141795	-2.097461638983638	-1.068245485196472	-0.7783160212723121	0.3695753303533146	0.1769547325102881	-0.4205020920502092	0.7080610021786493
956.085205078125	0.02162064922955953	-9.959147198256172	-1.932084587763947	-1.04561983375319	0.3417657333456133	0.3807761478994939	0.1646090534979424	-0.4100418410041841	0.7254901960784315
975.616455078125	0.01413354712697816	-9.697756398413297	-2.070605070307981	-1.053161717567617	-0.03159485152702852	0.3770425420507675	0.1707818930041153	-0.4142259414225941	0.6797385620915033
995.147705078125	0.01180254246427165	-9.930856864683948	-2.152990474375212	-0.6845067953597235	0.7257334528556262	0.384615825094594	0.168724279835391	-0.4330543933054393	0.6993464052287582
1014.678955078125	0.1372261535570692	-9.50970787661632	-2.211486869668983	-0.3233838946111852	0.7365671398780824	0.7620826525308564	0.1584362139917695	-0.4121338912133891	0.69281045751634
1034.210205078125	-0.1277687614274927	-9.746573112446242	-2.185576040206284	-0.6694230277308688	1.47245462260091	0.3920830367920469	0.1646090534979424	-0.4121338912133891	0.7037037037037037
1053.741455078125	-0.1590741439435897	-9.846808333752906	-2.170698834894758	-0.3535514298688947	-0.7568751996124847	0.7471482291359507	0.1604938271604938	-0.4309623430962343	0.6906318082788672
1073.272705078125	0.2049202668589104	-9.811003617139265	-1.902642392329789	0.03020698467799789	0.0009062095403399367	1.509443024359554	0.1563786008230453	-0.4184100418410042	0.69281045751634
1092.803955078125	0.2937490245169857	-10.01903694224083	-2.3262971851497	-0.6920486791741509	0.3523728679829845	0.3808822192458676	0.1584362139917695	-0.4225941422594142	0.6797385620915033
1112.335205078125	0.1141343544406867	-9.79868576805255	-1.862530318595595	0.4063742036351026	2.250997196258307	0.3998684625286208	0.1502057613168724	-0.4330543933054393	0.6993464052287582
1131.866455078125	-0.1389670816168192	-9.85630412127788	-2.069962452637638	-0.3233937569662573	1.109701172365639	0.3884555022896942	0.1481481481481482	-0.4100418410041841	0.6862745098039217
1151.397705078125	-0.02919161495893093	-9.989868566600165	-2.075542920237174	-1.429358523589938	-1.162283740782325	0.3657356531582145	0.168724279835391	-0.4309623430962343	0.7145969498910676
1170.928955078125	-0.2712604372704063	-9.954326555323458	-2.035782467492413	-0.6920190921089346	-0.767029229479686	1.501763669969354	0.1625514403292181	-0.4225941422594142	0.6993464052287582
1190.460205078125	0.3669609602995553	-9.768550434690946	-2.383747811121451	-1.075797231365971	-0.7785425736573971	-0.007785425736573971	0.1584362139917695	-0.4184100418410042	0.7037037037037037
1209.991455078125	0.02312110086550194	-9.80910203466193	-2.076082476583028	0.06036465758063524	1.867482581518464	1.150750297513298	0.1728395061728395	-0.397489539748954	0.6862745098039217
1229.522705078125	-0.02595326647866463	-9.666033718573535	-2.008813743845989	-1.045600109043046	-0.4045023316295003	1.128030448381818	0.1851851851851852	-0.405857740585774	0.6993464052287582
1249.053955078125	0.2852990063140318	-9.853937752435202	-1.994894402609125	-0.6920486791741509	0.3523728679829845	0.3808822192458676	0.1790123456790124	-0.4205020920502092	0.6862745098039217
1268.585205078125	-0.0173668435815342	-9.817492438961505	-1.985997785333386	0.07543856285441786	2.987337783751304	0.7845903589695886	0.1666666666666667	-0.4121338912133891	0.7037037037037037
1288.116455078125	-0.08837003372358515	-9.847104382459527	-2.058895485116778	-0.6996102876987225	0.7252803480854563	-0.3701056870851832	0.168724279835391	-0.4288702928870293	0.6949891067538128
1307.647705078125	-0.1295632409597713	-9.926021065674103	-1.952142140238758	-1.03806808758369	0.3419922857306982	0.7581369039893825	0.1563786008230453	-0.4267782426778242	0.6819172113289761
1327.178955078125	-0.1373544750101094	-9.695043460606897	-2.102287333942062	-1.098422882809253	-1.898624328275322	-0.01898624328275322	0.1666666666666667	-0.4267782426778242	0.7145969498910676
1346.710205078125	-0.09749601296656961	-9.749601296656962	-2.427848964356453	-1.068225760486328	-1.524584086247426	1.116829630835639	0.1728395061728395	-0.4393305439330544	0.7037037037037037
1366.241455078125	0.2755718360115285	-9.816553772584539	-2.31635479855194	-0.3384676622400399	-0.0101540298672012	0.7546154408334035	0.1502057613168724	-0.4100418410041841	0.69281045751634
1385.772705078125	0.1356105157349332	-9.671271658829916	-2.209480205056874	-0.6920388168190788	-0.02076116450457237	0.7545093694870298	0.1666666666666667	-0.4205020920502092	0.69281045751634
1405.303955078125	0.2968196457436719	-9.711974819572209	-1.916973978864608	-1.060693739026972	-0.7780894688872271	0.7469360864432033	0.1625514403292181	-0.4205020920502092	0.6949891067538128
1424.835205078125	-0.02818120981688216	-9.888828052395288	-2.070480790475509	-0.654339260102014	2.219175792346193	0.3995502484894997	0.1646090534979424	-0.4184100418410042	0.7102396514161221
1444.366455078125	-0.01888851372545965	-9.969659453354048	-2.054227413360513	-0.3158617355069021	1.856195789725838	0.01856195789725838	0.1728395061728395	-0.4225941422594142	0.7080610021786493
1463.897705078125	-0.04858533125541496	-9.909038176046549	-2.112099378276498	-1.038077949938762	0.715126318218255	0.3845097537482203	0.1666666666666667	-0.4309623430962343	0.7037037037037037
1483.428955078125	-0.278651550884493	-9.683336906631121	-2.224327098214139	-0.3535415675138225	-1.130009232100041	1.120775379377113	0.1810699588477366	-0.4142259414225941	0.6840958605664489
1502.960205078125	0.05472253208821917	-9.679261942693238	-2.160183548581457	-0.007522159104283147	-1.119628649847755	0.7435206946335979	0.1584362139917695	-0.4288702928870293	0.6819172113289761
1522.491455078125	0.1045233807295188	-9.749682129068326	-2.031893418100667	-0.3460194084095394	-0.01038058225228618	0.3772546847435149	0.1584362139917695	-0.4267782426778242	0.7080610021786493
1542.022705078125	0.002623011748758604	-9.838708926134242	-2.04746477174478	-0.3309356407806847	0.7363405874929974	0.3847218964409677	0.1666666666666667	-0.4330543933054393	0.701525054466231
1561.553955078125	0.0635019423674809	-9.811421924868075	-2.227309814193466	-0.7071324468030056	-0.3943483017622991	0.3734150075484148	0.1460905349794239	-0.4288702928870293	0.69281045751634
1581.085205078125	0.08372217007016083	-9.809601174802102	-2.004794352190919	-1.075797231365971	-0.7785425736573971	-0.007785425736573971	0.1604938271604938	-0.4267782426778242	0.6862745098039217
1600.616455078125	0.2172320535147746	-9.589925961653853	-1.99247549269906	-1.075797231365971	-0.7785425736573971	-0.007785425736573971	0.1522633744855967	-0.4184100418410042	0.6884531590413944
1620.147705078125	0.08471135670422658	-9.710682511395527	-2.211959739275462	0.01509362998392684	0.3735871372577268	0.381094361938615	0.1481481481481482	-0.401673640167364	0.6797385620915033
1639.678955078125	0.2234723156720678	-9.976000756025545	-2.203636021715264	0.01508376762885473	0.7467211697452836	0.007467211697452836	0.154320987654321	-0.4205020920502092	0.701525054466231
1659.210205078125	-0.168569931468564	-9.786286076149327	-2.198070710192859	-0.3309553654908289	1.482608652468111	-0.3625324040413567	0.168724279835391	-0.4100418410041841	0.6949891067538128
1678.741455078125	0.2982200672705515	-9.571932666884249	-2.051372008429083	0.3385071116603284	-1.482382100083026	0.7398931601312453	0.1707818930041153	-0.4205020920502092	0.6906318082788672
1698.272705078125	0.07512564312160994	-9.659152859556183	-2.12867103301124	-0.3309257784256125	0.3632065550054406	0.75834904668213	0.1625514403292181	-0.4246861924686192	0.7037037037037037
1717.803955078125	-0.01777605766406395	-9.858413847214479	-2.03855299839191	-0.6995905629885782	-0.02098771688965735	0.3771486133971412	0.1707818930041153	-0.4330543933054393	0.6884531590413944
1737.335205078125	0.1049224907606281	-9.709771125957401	-2.08039892734986	-0.3233838946111852	0.7365671398780824	0.7620826525308564	0.1604938271604938	-0.4309623430962343	0.7058823529411765
