Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
179.718017578125	-0.08352017008913754	-9.830338188328822	-1.88266099702875	-15.56358828860879	5.699600348687246	-1.612185631875215	0.1211498973305955	-0.4195519348268839	0.5991735537190083
199.249267578125	-0.5459145248458055	-9.663179029700146	-2.136182505139818	5.435629174324902	-3.030027118169034	-0.08465656292493938	0.135523613963039	-0.415478615071283	0.5764462809917356
218.780517578125	-0.1490527514488885	-9.764860389635141	-2.364908285037051	-3.61591831696565	-3.324105901556444	-0.727008883145178	0.1190965092402464	-0.4215885947046843	0.5557851239669421
238.311767578125	-0.2185008213456821	-9.683981932235103	-2.383305955143932	-1.083341231666639	-0.7398915916201386	-0.36152900724917	0.1375770020533881	-0.4195519348268839	0.5888429752066116
257.843017578125	-0.3011432595633738	-9.784036320592158	-2.295224681220875	-0.7283244395948133	-0.3570904506291769	0.3686758435392914	0.1149897330595483	-0.4195519348268839	0.5785123966942149
277.374267578125	-0.3392721528720287	-9.753031329428623	-2.357594904265714	-0.003613547993252729	-0.3644839804294728	0.3613547993252729	0.1108829568788501	-0.4276985743380855	0.5929752066115702
296.905517578125	-0.2648762934321525	-9.625643334876397	-2.170790218928252	-0.003539176164953228	-1.108127891596177	0.3539176164953228	0.106776180698152	-0.415478615071283	0.5640495867768596
316.436767578125	0.005491935986296966	-9.558224274031097	-2.183064532876566	0.003650733907402479	-0.007337975153878983	-0.3650733907402479	0.108829568788501	-0.4399185336048879	0.5723140495867769
335.968017578125	-0.5265728789526523	-9.863591897528025	-2.114237368244928	-0.007375839643104458	0.7583198614744615	0.7375839643104457	0.1314168377823409	-0.4134419551934826	0.5867768595041323
355.499267578125	-0.4003285382728162	-9.726106227374878	-1.989048724239463	0.00387384939230098	-2.23826970865399	-0.387384939230098	0.1211498973305955	-0.4358452138492871	0.5847107438016529
375.030517578125	-0.1144237449735458	-9.77699701087478	-2.185875167548473	0.003650733907402479	-0.007337975153878983	-0.3650733907402479	0.1273100616016427	-0.4317718940936863	0.5764462809917356
394.561767578125	-0.3520004479350431	-9.823813478165665	-2.266651735498563	0.3621323303158818	2.227234968599963	0.01865102638284081	0.1232032854209446	-0.4297352342158859	0.5764462809917356
414.093017578125	-0.5278039117031705	-9.673989931450691	-2.07320294322765	-0.7209485999517089	-1.115410312103638	-0.3689081207711543	0.1211498973305955	-0.4215885947046843	0.5764462809917356
