Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
302.764892578125	0.6579045945675259	-9.953944181089833	-1.263486485584194	-23.19045104393674	-2.737982691057343	0.204524683528794	0.188911704312115	-0.395112016293279	0.7148760330578513
322.296142578125	0.2806115890574516	-9.572602252871423	-2.020386301915054	6.164139543490465	-4.532046445456617	-0.4719253635391059	0.1704312114989733	-0.4073319755600814	0.7066115702479339
341.827392578125	0.3714793133660506	-9.836555022011645	-1.715977112201682	-2.167017136560625	1.866614417009889	-0.6895906917635649	0.1683778234086242	-0.3991853360488798	0.71900826446281
361.358642578125	0.4919509700396124	-9.567602519687194	-1.731699001320409	-0.3587047118933778	-0.003641210253730994	-0.3614128686332386	0.1601642710472279	-0.3788187372708757	0.7024793388429752
380.889892578125	0.3431939503533403	-9.915700622719088	-1.773131678444677	-0.3624298176290798	0.7473406760668516	0.01109770493695932	0.1704312114989733	-0.3971486761710794	0.7231404958677686
400.421142578125	0.4584331263736741	-9.665106622472512	-1.947770879122468	-0.7210601576941581	5.555464641699391e-05	-0.3577523465262293	0.1724845995893224	-0.4012219959266802	0.7004132231404959
419.952392578125	-0.08150209654104246	-9.773019011214938	-1.616596781965252	-0.36239263171493	0.3755187204834998	0.007379113521984299	0.1765913757700205	-0.4032586558044806	0.7004132231404959
439.483642578125	0.2752639701713115	-9.584331316311276	-1.842132339043717	0.00379947756400148	-1.494625797487286	-0.3799477564001479	0.1581108829568789	-0.4093686354378818	0.7024793388429752
459.014892578125	0.2668612450228345	-9.803714864109283	-1.895374834094481	-0.3624298176290798	0.7473406760668516	0.01109770493695932	0.162217659137577	-0.4175152749490835	0.7045454545454546
478.546142578125	-0.01126304275650395	-9.890308383824602	-1.957898574783202	-0.003687919821552229	0.3791599307372308	0.3687919821552229	0.1581108829568789	-0.3971486761710794	0.7004132231404959
498.077392578125	0.09412235093344774	-9.592900439864852	-1.804078364448258	-0.358667525979228	-0.3754631658370828	-0.3651314600482136	0.1786447638603696	-0.3971486761710794	0.7086776859504132
517.608642578125	0.06047359667392458	-9.883780203742099	-1.682453222464153	-1.090642699481444	-0.7252156413123806	0.3686177742313257	0.1560574948665298	-0.3991853360488798	0.7024793388429752
537.139892578125	0.27753597872624	-9.906930033545184	-1.584532624207997	-0.7209114140375591	-1.48723226768699	-0.3726267121861294	0.1765913757700205	-0.395112016293279	0.6983471074380165
556.671142578125	0.3778537129319952	-9.737827299485321	-1.595123764399837	-0.3550539779859753	-0.01097918540760998	-0.7264862593734864	0.1724845995893224	-0.4093686354378818	0.7066115702479339
576.202392578125	0.2203911387723268	-9.612073531796948	-2.013037959077559	-0.3551283498142748	0.7326647257590937	-0.7190490765435364	0.1704312114989733	-0.405295315682281	0.7128099173553719
595.733642578125	0.2494469816039072	-9.696012142614737	-1.648232720130238	-0.3623182598866305	-0.3681251906832038	-5.806930796573191e-05	0.1704312114989733	-0.3808553971486761	0.6838842975206612
615.264892578125	0.2464218428268487	-9.923656937485985	-1.880728094228289	-0.3660061797081828	0.01103474005402697	0.3687339128472572	0.1601642710472279	-0.395112016293279	0.71900826446281
