Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
447.296142578125	-1.156460215737058	-9.585415513099749	2.781891894914915	-38.2313107669155	10.79335918445522	-14.23168904966488	0.1851851851851852	-0.4163179916317991	0.6688453159041395
466.827392578125	0.003716270112455363	-9.729383089764566	-2.223805729160842	1.421787052710294	1.908325253372354	-1.490350709730428	0.1831275720164609	-0.4079497907949791	0.6492374727668846
486.358642578125	0.1053246320071635	-9.669557001303859	-2.098586219906738	-1.038038500518474	-0.7774098117319722	1.879018354712869	0.1728395061728395	-0.403765690376569	0.6514161220043574
505.889892578125	0.2138724564174625	-9.925885671385069	-2.261832326681847	-1.429358523589938	-1.162283740782325	0.3657356531582145	0.1707818930041153	-0.3953974895397489	0.6405228758169935
525.421142578125	0.123009753208443	-9.921246901377923	-1.979680732385297	-1.02300404466498	1.834981520451096	0.01834981520451096	0.1934156378600823	-0.4225941422594142	0.6448801742919391
544.952392578125	0.1436695071479142	-9.875473527632829	-2.411528900502082	-0.6844673459394351	-0.766802677094601	1.879124426059243	0.1831275720164609	-0.4163179916317991	0.6688453159041395
564.483642578125	0.2462710972972562	-9.716324613708728	-2.453050489409434	-0.3309257784256125	0.3632065550054406	0.75834904668213	0.1790123456790124	-0.4121338912133891	0.6470588235294118
584.014892578125	0.01526520088607278	-9.584591022503835	-1.862915282954715	0.03771928142720893	1.493668891875652	0.3922951794847943	0.1893004115226338	-0.4351464435146443	0.6601307189542485
603.546142578125	0.2054901353590259	-9.754016767127714	-2.263423714780573	-0.3309257784256125	0.3632065550054406	0.75834904668213	0.1810699588477366	-0.4288702928870293	0.6535947712418301
623.077392578125	0.08300781363473236	-9.881036818344949	-2.079080348639486	0.01512321704914316	-0.7458149602049436	1.501975812662102	0.1995884773662552	-0.4267782426778242	0.673202614379085
642.608642578125	0.1032098540448554	-9.881034797534666	-2.03847418679083	-0.6996004253436504	0.3521463155978994	0.003521463155978994	0.1646090534979424	-0.4121338912133891	0.6535947712418301
662.139892578125	-0.2986313021633654	-9.661110014316332	-2.061799389495026	-0.6845067953597235	0.7257334528556262	0.384615825094594	0.205761316872428	-0.4288702928870293	0.6579520697167757
681.671142578125	0.6320932903834359	-9.517943688929158	-2.045333827300199	-0.6844772082945072	-0.3936686446070442	1.505497275818081	0.1851851851851852	-0.399581589958159	0.6492374727668846
701.202392578125	0.2474098238923452	-9.602451954199832	-2.174618196440766	-0.3459996836993952	-0.7566486472273998	1.124508985225839	0.1872427983539095	-0.4246861924686192	0.6644880174291939
720.733642578125	0.2973319211506906	-9.660747278870337	-1.843700408368374	-0.6618910062715135	2.218949239961109	0.02218949239961108	0.1954732510288066	-0.4205020920502092	0.6448801742919391
740.264892578125	-0.1583668603441555	-9.776079973809493	-2.167155344061593	-0.692058541529223	0.7255069004705412	0.007255069004705413	0.1831275720164609	-0.4100418410041841	0.6644880174291939
759.796142578125	0.2355840421098064	-9.774929122352699	-2.274269403575325	0.007581333234715798	-1.119175545077585	1.498242206813375	0.1831275720164609	-0.4079497907949791	0.6448801742919391
779.327392578125	0.175512425199581	-9.721484752769172	-2.100480729548079	-0.323364169901041	-0.009700925097031229	1.509336953013181	0.1934156378600823	-0.405857740585774	0.6427015250544663
798.858642578125	0.3669599498944133	-9.76865147520515	-2.393853883352223	-0.714674330617433	-0.767708886634941	0.3696814016996884	0.1954732510288066	-0.4205020920502092	0.6601307189542485
818.389892578125	0.0623106747050054	-9.930548691115623	-2.021156853061257	-1.060713463737117	-0.0318214039121135	-0.000318214039121135	0.1769547325102881	-0.4142259414225941	0.6470588235294118
837.921142578125	0.3063740367668851	-9.766636727351903	-2.313550924282755	-1.060713463737117	-0.0318214039121135	-0.000318214039121135	0.1748971193415638	-0.4246861924686192	0.6601307189542485
857.452392578125	-0.004857017517828407	-9.576610842691936	-2.115242748673412	-0.3158420107967578	1.109927724750724	0.7658162583795828	0.191358024691358	-0.4163179916317991	0.6601307189542485
876.983642578125	0.2068238701465303	-9.620643288377277	-2.054721501474975	-1.060703601382045	-0.4049554363996703	0.3733089362020411	0.1851851851851852	-0.4267782426778242	0.6492374727668846
896.514892578125	0.3268963756070376	-9.734604863538674	-2.09962289558248	0.03018725996785367	0.7471742745154536	0.76218872387723	0.1934156378600823	-0.4184100418410042	0.6492374727668846
916.046142578125	0.1747111739219364	-9.80160988053364	-2.033787927742008	0.05281291141113576	1.867256029133379	0.7733895414234093	0.1893004115226338	-0.4330543933054393	0.6339869281045752
935.577392578125	-0.03911682466927596	-9.972288527533658	-2.357591453209234	0.4139358121596741	1.878089716155835	1.150856368859672	0.1810699588477366	-0.4121338912133891	0.6688453159041395
955.108642578125	0.1014588219336849	-10.05613800865172	-2.380580191001128	0.06790654139506259	2.240843166391106	1.154483903362024	0.1831275720164609	-0.4121338912133891	0.6448801742919391
974.639892578125	0.05271182585554212	-9.880332565960941	-2.069247085797068	-1.053151855212545	-0.4047288840145853	0.7506696922919297	0.1831275720164609	-0.4079497907949791	0.6514161220043574
994.171142578125	0.2058074025736292	-9.722290045667384	-2.120420064621269	-0.3309060537154684	-0.383061509969673	1.505603347164454	0.1810699588477366	-0.405857740585774	0.6535947712418301
1013.702392578125	0.3775934536093345	-9.715402113814038	-2.098155787316225	-0.3233740322561131	0.3634331073905256	1.135709802772018	0.1625514403292181	-0.4205020920502092	0.6601307189542485
