Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1645.538330078125	-9.762144534524598	-0.05389370616990556	-1.336566955703528	-0.6646548122957918	0.7662076936448428	0.6984692872492905	0.3090128755364807	-0.3705357142857142	0.7414965986394558
1665.069580078125	0.630840602194716	-9.612369012082555	-1.859570423553236	2.990395400705816	3.522571115589789	-1.414266724005091	0.296137339055794	-0.3482142857142857	0.7120181405895691
1684.600830078125	0.1011100273981566	-9.566667665930549	-1.947737433693207	-0.05481567515726522	2.49950424998781	-0.7455158164346781	0.3047210300429185	-0.3482142857142857	0.7120181405895691
1704.132080078125	0.1605894195249732	-9.688474581063939	-1.773227666783028	1.684567554261587	1.415420932353518	-0.3401750884541308	0.2725321888412017	-0.3660714285714285	0.7097505668934241
1723.663330078125	0.4790269516715018	-9.671456936183382	-1.984327820211407	1.677892523089838	0.6732288110245168	-0.6925988980801031	0.2832618025751073	-0.375	0.7052154195011338
1743.194580078125	0.4698430169554425	-10.02490045037158	-2.08634251187078	0.6475351487874061	-1.888420255153226	-1.407014015336029	0.2896995708154507	-0.3705357142857142	0.7324263038548753
1762.725830078125	0.7043140589084722	-9.653507787053734	-2.064058952071709	1.680797953096699	1.777592613503138	-0.3438721972889248	0.3111587982832618	-0.3660714285714285	0.7165532879818595
1782.257080078125	0.6213314130018773	-9.592071899988605	-1.92905966753467	0.6429013764644912	-0.05971309037536685	-1.065681532214439	0.2939914163090129	-0.359375	0.7233560090702948
1801.788330078125	0.4470003731999304	-9.671136670398667	-1.842894462850183	0.6069337071316657	0.6289327538643462	-1.792711804475147	0.2811158798283262	-0.3705357142857142	0.7188208616780045
1821.319580078125	0.5091141245672458	-9.469737605892139	-1.931820619989892	-0.6838157346530115	-2.926904153970402	-0.7038317335850109	0.2811158798283262	-0.3705357142857142	0.7278911564625851
1840.850830078125	0.5832340498062778	-9.914923249588975	-2.200956001035945	1.710090591257776	0.346754647934423	0.03073426534581129	0.2875536480686695	-0.359375	0.7256235827664399
1860.382080078125	0.2855906642757935	-9.901845805632657	-2.028454182681394	0.6240533706400514	1.75114531537273	-1.084167076388408	0.2918454935622318	-0.3549107142857142	0.7142857142857143
1879.913330078125	0.0502630515267734	-9.687371317383956	-1.965080662881421	0.5567518042973154	1.299729839074297	-2.879560104031416	0.2982832618025751	-0.3571428571428571	0.7505668934240363
1899.444580078125	0.318156639923142	-9.791060354278022	-2.223827257620318	0.008403373487802925	-2.190878845927479	-0.3376353742867965	0.3047210300429185	-0.3459821428571428	0.7210884353741497
1918.975830078125	0.3500539246896582	-9.912591448337809	-2.352331244476026	1.710954762415803	-1.119780835693817	-0.3142953266105731	0.3068669527896996	-0.359375	0.7188208616780045
1938.507080078125	0.4070666353497194	-9.458616120898952	-1.931153330890301	0.6571156099660159	-0.04186433134560408	-0.7058635049188784	0.2939914163090129	-0.34375	0.7074829931972789
1958.038330078125	0.4374669414373938	-9.61043527547498	-1.909959449861832	-0.08614957216717573	1.359442929449663	-1.813878571816977	0.3004291845493562	-0.3638392857142857	0.7188208616780045
1977.569580078125	0.2164445062531023	-9.497113940012028	-2.256695523269409	1.367318552773243	0.3498380545774623	0.02384799050969024	0.296137339055794	-0.359375	0.7369614512471655
1997.100830078125	0.479837057542238	-9.843182208959263	-2.065338407285031	1.050069551284899	-0.7157448231985937	0.3878710694735113	0.3175965665236051	-0.3616071428571428	0.7029478458049887
2016.632080078125	0.6030706149192575	-9.804010504128994	-2.143796185803295	0.9810396426261089	1.765910667759453	-0.7174627742567271	0.3004291845493562	-0.3816964285714285	0.7052154195011338
2036.163330078125	0.2870250163162492	-9.59882984612276	-2.171889386726962	0.9894430161139119	-0.4249681781680255	-1.055098148543524	0.3004291845493562	-0.3616071428571428	0.7052154195011338
2055.694580078125	0.3975271429447583	-9.892864160318338	-1.997612253659504	-0.326829462666954	-2.912138801583678	-0.3371274314533296	0.2875536480686695	-0.3616071428571428	0.7278911564625851
2075.225830078125	0.7721612192381874	-9.745095349566119	-1.705917842186089	1.010332280787186	0.3350727021907388	-0.342856311621991	0.2811158798283262	-0.375	0.7256235827664399
2094.757080078125	0.3476417890047229	-9.93276934718298	-2.111117675982494	0.9233185374619828	3.161051115268643	-1.811705291482584	0.2982832618025751	-0.3549107142857142	0.7256235827664399
2114.288330078125	0.08068355975586276	-9.536160370951094	-1.94590699599444	0.9810396426261089	1.765910667759453	-0.7174627742567271	0.2896995708154507	-0.375	0.7165532879818595
2133.819580078125	0.2643783333324614	-9.740017520707063	-1.948037414878788	1.39661119093432	-1.080999910991252	0.3984544531444263	0.315450643776824	-0.3705357142857142	0.7120181405895691
2153.350830078125	0.8189677255977369	-9.796068465134766	-2.304935825079804	1.013237710794046	1.43943650466936	0.005870389169187333	0.3090128755364807	-0.3571428571428571	0.7188208616780045
2172.882080078125	0.5602742336305595	-9.702572439306003	-1.945790709994724	0.583451928984311	4.268498324390302	-1.469864865527526	0.2939914163090129	-0.3794642857142857	0.7278911564625851
2192.413330078125	0.225107225720658	-9.790129860135997	-2.102559306759675	1.356873920436606	-0.03018238560191986	-0.332272927951076	0.2982832618025751	-0.3660714285714285	0.7120181405895691
2211.944580078125	0.2647763155183342	-9.729920490427913	-1.987835633466079	0.9743646114543602	1.023718546430452	-1.069886583882699	0.3004291845493562	-0.3415178571428572	0.7142857142857143
2231.475830078125	0.7927048593006875	-9.634189674855634	-1.71946552190548	1.279440638290013	4.642351951283606	-1.099971397394518	0.2918454935622318	-0.3638392857142857	0.7278911564625851
2251.007080078125	0.3049747014210801	-9.710120454084921	-1.926041570679439	1.34933471810683	0.6941609766973188	-0.3396671456206639	0.3004291845493562	-0.3549107142857142	0.7324263038548753
2270.538330078125	0.07131174512464515	-9.576470693208824	-2.029133696137984	0.6704656723095137	1.442519911312399	-0.001015885666933716	0.2875536480686695	-0.3794642857142857	0.7369614512471655
2290.069580078125	0.2957685443494644	-9.689826372312185	-2.025834026783175	0.9990234772925217	1.421587745639597	-0.3539476381263729	0.3218884120171674	-0.3727678571428571	0.7324263038548753
2309.600830078125	0.1951331848168372	-9.507001836898676	-2.166379706173517	0.721511746301891	-0.6948126575257918	0.7408028219329504	0.278969957081545	-0.3415178571428572	0.7346938775510204
2329.132080078125	0.6026766731616675	-9.652491413196264	-2.104402010044301	0.6713298434675408	-0.02401557231584131	-0.3460454776233181	0.3025751072961373	-0.3794642857142857	0.7301587301587302
2348.663330078125	0.5431447554671722	-9.611492053615278	-2.273659220186614	0.6780048746392896	0.7181765490131601	0.006378332002654191	0.2875536480686695	-0.359375	0.7210884353741497
2368.194580078125	0.4480549249817866	-9.408520953290223	-1.948349641035797	0.2679312698120209	0.2698444793577662	-1.795900970476474	0.2811158798283262	-0.3794642857142857	0.7097505668934241
2387.725830078125	0.3369426936825484	-9.781147204714603	-2.061616307030351	1.32758128227553	1.400655579966795	-0.7068793905858121	0.2918454935622318	-0.3549107142857142	0.7165532879818595
2407.257080078125	0.3367467329108242	-9.791246255207897	-2.042020229857929	0.261256238640272	-0.4723476419712352	-2.148324780102446	0.3090128755364807	-0.3660714285714285	0.7324263038548753
2426.788330078125	0.7663894262070995	-9.724835611433789	-2.149146702342593	-0.01798383466641273	0.3443229221198566	-0.3635151361303542	0.2768240343347639	-0.3705357142857142	0.7278911564625851
2446.319580078125	0.4169172407324694	-9.711239879478034	-1.895805705899995	-1.502785856616742	0.2138664764539115	-3.26960445383932	0.296137339055794	-0.359375	0.7210884353741497
2465.850830078125	0.4983059376814311	-9.641346695740452	-1.87141009467372	0.6382676041415761	1.768994074402493	-0.7243490490928481	0.3004291845493562	-0.3794642857142857	0.7097505668934241
2485.382080078125	0.4483821996727074	-9.448928266441175	-1.981077110127885	1.685431725419614	-0.05111455127472191	-0.6852046804105152	0.3197424892703863	-0.3705357142857142	0.7233560090702948
2504.913330078125	0.3793027087166851	-9.660358683652825	-2.215985157382806	1.317136649938893	1.020635139787412	-1.063000309046578	0.2982832618025751	-0.359375	0.7278911564625851
2524.444580078125	0.2750390445859475	-9.659316047011519	-1.993700376962105	0.3038989391448463	-0.4188013648819469	-1.068870698215766	0.2875536480686695	-0.359375	0.7165532879818595
2543.975830078125	0.3494539210896366	-9.922686458402817	-2.292330884473866	0.06902990865879001	-2.481655490958047	1.105333843730238	0.2832618025751073	-0.3392857142857142	0.7301587301587302
2563.507080078125	0.6651035577209135	-9.80463083355701	-2.224641486377057	0.6835028181202316	-2.577066099392939	-0.6799837430753207	0.3025751072961373	-0.3660714285714285	0.7120181405895691
2583.038330078125	0.7569994296486084	-9.734842721569215	-2.2305552097588	0.3105739703165952	0.3233907564470545	-0.7164468885897933	0.296137339055794	-0.3459821428571428	0.7278911564625851
2602.569580078125	0.4681601785755839	-9.913772510876669	-1.918058673884923	0.1780120964799572	1.991459089957049	-3.613476651128245	0.296137339055794	-0.3638392857142857	0.7142857142857143
2622.100830078125	0.2345901521296574	-9.598305497480894	-2.030443784394308	1.338890085770194	0.3141405365179367	-0.6957880640814302	0.2918454935622318	-0.3683035714285714	0.7188208616780045
2641.632080078125	0.6004948418888616	-9.551459493873436	-1.886218882763719	1.007426850780325	-0.7692911002878819	-0.6915830124131694	0.3025751072961373	-0.3526785714285714	0.7188208616780045
2661.163330078125	0.386803805052886	-9.700837735020226	-1.945686627737578	1.003657249615437	-0.4071194191382627	-0.6952801212479633	0.2768240343347639	-0.3571428571428571	0.7324263038548753
2680.694580078125	0.3269385520250454	-9.609329991580857	-2.081610304545357	0.2641616686471329	0.6320161605073855	-1.799598079311268	0.2939914163090129	-0.3638392857142857	0.7233560090702948
2700.225830078125	0.3442357079621761	-9.811523165160432	-1.770509571727808	1.65236948609365	1.741895095443612	-1.063508251880045	0.2939914163090129	-0.359375	0.7301587301587302
2719.757080078125	0.2480003748297072	-9.891368892637187	-2.351057891133989	0.9772700414612209	2.128082348909073	-0.721159883091521	0.3004291845493562	-0.3772321428571428	0.7188208616780045
2739.288330078125	0.5970159919083613	-9.985768139717065	-2.558742047978984	0.3181131726463711	-0.4009526058521842	-0.7090526709202054	0.2939914163090129	-0.3660714285714285	0.7278911564625851
2758.819580078125	0.3072737051140922	-9.669739403717807	-2.155941939980644	0.6429013764644912	-0.05971309037536685	-1.065681532214439	0.3004291845493562	-0.3660714285714285	0.7233560090702948
2778.350830078125	0.5014615121704336	-9.681782291889384	-2.186967543573969	-0.01335006234349776	-1.484384242658003	-0.7048476192519446	0.2939914163090129	-0.3549107142857142	0.7324263038548753
2797.882080078125	0.2560287470568361	-9.800540085450368	-2.133486950581568	0.71860631629503	-1.799176460004413	0.3920761211417721	0.2939914163090129	-0.375	0.7165532879818595
2817.413330078125	0.5419811121216758	-9.692288497989905	-2.15729488563697	1.359779350443467	1.074181416876701	0.01645377284010233	0.3004291845493562	-0.3772321428571428	0.7097505668934241
2836.944580078125	0.5157101649680605	-9.853641950134529	-1.571016496806052	0.2632974974891059	2.098551644135625	-1.454568487354884	0.3025751072961373	-0.375	0.7165532879818595
2856.475830078125	0.3092474543303249	-9.760668232119061	-2.353316861603912	1.363548951608355	0.7120097357270816	0.02015088167489629	0.3004291845493562	-0.3616071428571428	0.7097505668934241
2876.007080078125	0.2969544100505173	-9.477717018847981	-2.144420596888455	0.01044463233663683	0.3800204401793821	0.3561209184607663	0.2939914163090129	-0.3683035714285714	0.7097505668934241
2895.538330078125	0.6225435414867695	-9.592084021273454	-2.050272516023882	0.6211479406331905	0.646781512894109	-1.432893777179587	0.3025751072961373	-0.3616071428571428	0.7074829931972789
2915.069580078125	0.2943362125231502	-9.659509018690891	-1.882600844151757	0.1637978629784324	1.973610330927286	-3.973294678423805	0.3025751072961373	-0.3504464285714285	0.7278911564625851
2934.600830078125	0.3359729908946347	-9.680127406676624	-1.964646028238981	1.392841589769432	-0.718828229841633	0.3947573443096323	0.2918454935622318	-0.3638392857142857	0.7301587301587302
2954.132080078125	0.6943099172509691	-9.986741078970491	-2.084052949586714	0.3796038789753852	-2.158264734510992	0.388886955140445	0.2939914163090129	-0.3571428571428571	0.7074829931972789
2973.663330078125	0.7415326289525249	-9.886203205077406	-1.704283303415756	0.6353621741347153	0.6646302719238718	-1.073075749884026	0.2811158798283262	-0.3549107142857142	0.7210884353741497
2993.194580078125	0.07397236714898336	-9.465386188317957	-2.295195898571805	0.2963597368150704	0.3055419974172918	-1.076264915885354	0.3047210300429185	-0.3638392857142857	0.7210884353741497
3012.725830078125	0.9168273108999611	-9.898057161997889	-1.886812722649166	0.7081616839583932	-2.179196900183794	0.03595520268100581	0.2918454935622318	-0.3571428571428571	0.7301587301587302
3032.257080078125	0.7120959650103396	-9.825302777831924	-1.821841398993148	0.9781342126192479	0.6615468652808326	-1.066189475047906	0.3197424892703863	-0.3571428571428571	0.7074829931972789
3051.788330078125	0.4172202728536924	-9.711242909799248	-1.926108918022298	1.613496386753963	1.326177137204704	-2.139265224931932	0.2875536480686695	-0.3549107142857142	0.7324263038548753
3071.319580078125	0.4384002803707608	-9.650848649268355	-2.003293343198526	1.006562679622298	0.6972443833403581	-0.346553420456785	0.2918454935622318	-0.3683035714285714	0.7165532879818595
3090.850830078125	0.2542509586123276	-9.699512206555822	-1.955708106130723	0.714836715130142	-1.437004778854793	0.3883790123069781	0.2918454935622318	-0.3549107142857142	0.7392290249433107
3110.382080078125	0.4396285705687848	-9.509446790756195	-2.126122363000927	1.118235288785662	-1.730864830528401	1.838234505160134	0.2768240343347639	-0.3616071428571428	0.7210884353741497
3129.913330078125	0.6744612308531407	-9.572401177965098	-2.140000636334472	0.01130880349466385	-1.086515043448858	0.01109132650438186	0.2811158798283262	-0.3616071428571428	0.7074829931972789
3149.444580078125	0.4483902805292734	-9.63074652906792	-1.981885195784479	-0.07484076867251187	0.2729278860008055	-1.802787245312595	0.3047210300429185	-0.375	0.7210884353741497
3168.975830078125	0.1044191381619121	-9.526296716634146	-2.278648510068756	0.2859151044784336	-0.07447844276209033	-1.43238583434612	0.3068669527896996	-0.3727678571428571	0.7233560090702948
3188.507080078125	0.2984150248748123	-9.891873039137637	-2.290482079317955	0.9894430161139119	-0.4249681781680255	-1.055098148543524	0.2939914163090129	-0.375	0.7256235827664399
3208.038330078125	0.7476114533042589	-9.916567023623953	-2.312165738589155	1.302922416437368	1.00278638075765	-1.422818336342139	0.296137339055794	-0.3571428571428571	0.7233560090702948
3227.569580078125	0.6809885839731449	-9.673476552506399	-1.772327785069576	0.9354915121146735	0.6080005881915443	-2.145643556934586	0.296137339055794	-0.3504464285714285	0.7210884353741497
3247.100830078125	0.6588853385934167	-9.54194238873947	-1.602819573627399	1.356009749278579	1.43635309802632	0.01275666400530838	0.2939914163090129	-0.3660714285714285	0.7142857142857143
3266.632080078125	0.4996897843683495	-9.590855483702271	-2.009794763365571	0.9990234772925217	1.421587745639597	-0.3539476381263729	0.296137339055794	-0.3549107142857142	0.7256235827664399
3286.163330078125	0.2768410756001539	-9.800748208735802	-2.173903478382734	1.006562679622298	0.6972443833403581	-0.346553420456785	0.2939914163090129	-0.3660714285714285	0.7233560090702948
3305.694580078125	0.5245910263340368	-10.17696308198051	-2.459102633403679	0.2490832639875812	2.080702885105863	-1.814386514650444	0.2918454935622318	-0.3504464285714285	0.7210884353741497
3325.225830078125	0.09368771941347377	-9.657502533759793	-2.225914798490234	0.3009935091379854	-1.523165167360568	-1.417597399006944	0.2811158798283262	-0.3727678571428571	0.7210884353741497
3344.757080078125	0.7238960770396244	-9.623400576932013	-1.981444438656325	0.6910420204500075	-3.301409461692178	-0.6725895254057328	0.296137339055794	-0.3638392857142857	0.7097505668934241
3364.288330078125	0.6733076885783517	-10.00673307688578	-2.024646408855571	0.6136087383034146	1.371124875193348	-1.440287994849175	0.3133047210300429	-0.3571428571428571	0.7324263038548753
3383.819580078125	0.07064305424381299	-9.808787238623248	-1.962264608054769	0.2461778339807202	0.9763390826272422	-2.163113215441622	0.2939914163090129	-0.3839285714285714	0.7165532879818595
3403.350830078125	0.3474902729441114	-9.68024257949712	-2.095966069921343	0.3825093089822462	-1.053900932032372	0.7376136559316233	0.3004291845493562	-0.3660714285714285	0.7437641723356009
3422.882080078125	0.6407174703613053	-9.57206374036018	-1.826849076946863	0.7328205497965549	-1.78132770097465	0.7518941484373323	0.2832618025751073	-0.359375	0.7233560090702948
