Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1232.452392578125	-0.848790332898666	-9.708683813842732	0.185155738846204	30.00616739233883	7.969365086704975	-1.27813145409941	0.1716738197424893	-0.4040178571428571	0.7142857142857143
1251.983642578125	0.2470104699003787	-9.588328690557592	-2.252067398201132	3.038536044691333	0.2808747442729776	-1.021174717196385	0.184549356223176	-0.40625	0.7052154195011338
1271.514892578125	0.2179879498571982	-9.880967758286454	-2.411039883679006	-3.525491677039947	-3.027178214034427	-3.277648123342901	0.1781115879828326	-0.390625	0.7006802721088435
1291.046142578125	0.2581115878367091	-10.07328818658544	-2.341771028568864	-0.02465886583816162	-0.3978691992091449	-0.7159389457563266	0.1738197424892704	-0.421875	0.7188208616780045
1310.577392578125	0.2076686547936233	-9.688945373416626	-2.399518540586816	0.3068043691517073	0.6855624375966739	-0.7201439974245873	0.1695278969957082	-0.4084821428571428	0.7052154195011338
1330.108642578125	0.3362942049431311	-9.710433649120141	-1.996767433088623	0.6399959464576302	-1.164076892853988	-1.414408233005617	0.1630901287553648	-0.4241071428571428	0.7256235827664399
1349.639892578125	0.2894290711446185	-9.901884189701347	-2.412294869563899	-0.3712005054875823	-0.03261411141648625	-0.7265223294272415	0.1759656652360515	-0.4151785714285714	0.7006802721088435
1369.171142578125	0.5637065774569457	-9.530889591027096	-2.289025092633343	-1.43752554912284	-1.905617333354516	-2.167967718943876	0.1716738197424893	-0.4040178571428571	0.6870748299319728
1388.702392578125	0.0003534550170401455	-9.686872221418859	-2.076161828234627	-0.3854147389891071	-0.05046287044624902	-1.086340356722802	0.1716738197424893	-0.4084821428571428	0.7006802721088435
1408.233642578125	0.3072333008312624	-9.770749100685082	-2.151901511697671	-1.700823046611946	-4.004168977490142	-0.7133992315889922	0.167381974248927	-0.3839285714285714	0.7142857142857143
1427.764892578125	0.6024160655374157	-9.723195877827093	-2.078341247619121	-3.517952474710171	-3.751521576333666	-3.270253905673313	0.148068669527897	-0.4196428571428571	0.7029478458049887
1447.296142578125	0.1331709495101333	-9.455877164040556	-2.092605155094959	-2.216758400588857	0.1843357716804646	-4.003013058102683	0.1609442060085837	-0.4040178571428571	0.6961451247165533
1466.827392578125	0.2094262410967168	-9.587952848269554	-2.575277170896173	1.00279307845741	1.059416064489977	-0.350250529291579	0.1759656652360515	-0.3973214285714285	0.7052154195011338
1486.358642578125	0.2979665373354022	-9.649444311838002	-2.245633325376947	0.6675602423026528	0.3381561088337781	-0.3497425864581121	0.1566523605150215	-0.3995535714285714	0.7188208616780045
1505.889892578125	0.1559933911242305	-9.607620539971849	-2.334032989974069	-0.3883201689959681	-1.15482667292487	-1.43506705751398	0.1738197424892704	-0.40625	0.7006802721088435
1525.421142578125	0.2450347004700045	-9.830733175287531	-2.054490455163717	1.356009749278579	1.43635309802632	0.01275666400530838	0.1738197424892704	-0.3950892857142857	0.7097505668934241
1544.952392578125	0.1752925792755746	-9.779530703570535	-2.223135478577869	-0.03219806816793752	0.3264741630900938	-0.7233331634259144	0.1931330472103004	-0.390625	0.7120181405895691
1564.483642578125	0.4797239255503148	-9.822979057437324	-2.054025208092704	0.6742352734744016	1.080348230162779	0.002681223167860238	0.1566523605150215	-0.40625	0.7120181405895691
1584.014892578125	0.31021917733238	-9.52835471702585	-2.45048916180943	-2.188329933585807	0.2200332897399901	-3.283377003511562	0.1781115879828326	-0.421875	0.7097505668934241
1603.546142578125	0.03321640214318713	-9.565988729677999	-2.301232051053407	1.378627356267907	-0.7366769888713958	0.0349393170140721	0.1759656652360515	-0.4017857142857142	0.7142857142857143
1623.077392578125	0.186696729333128	-9.759442724869089	-2.343142321067903	0.6713298434675408	-0.02401557231584131	-0.3460454776233181	0.1738197424892704	-0.4084821428571428	0.7188208616780045
1642.608642578125	0.3390639185311096	-9.781168416963089	-2.273738791886473	0.6713298434675408	-0.02401557231584131	-0.3460454776233181	0.1587982832618026	-0.40625	0.7097505668934241
1662.139892578125	0.3597954385087679	-9.478345429132563	-2.306074463121691	0.2925901356501825	0.6677136785669111	-1.079962024720148	0.1738197424892704	-0.4174107142857142	0.7029478458049887
1681.671142578125	0.1517812446392303	-9.65808346901205	-1.912818341474056	0.3352328361547569	0.7212599556561994	-0.000507942833466858	0.1781115879828326	-0.4129464285714285	0.7165532879818595
1701.202392578125	0.3790259393793015	-9.872477128080662	-2.188308223644436	0.3323274061478959	-0.3831038468224214	-0.3492346436246452	0.1695278969957082	-0.3772321428571428	0.7210884353741497
1720.733642578125	0.02142033054218528	-9.606274809366029	-2.142033054218528	-0.6884495069759263	-1.098196989192542	-0.3624992504634205	0.1888412017167382	-0.3995535714285714	0.7006802721088435
1740.264892578125	0.2848936903969805	-9.750323684378719	-1.958756794800097	0.01507840465955181	-1.448686724598477	0.01478843533917581	0.1931330472103004	-0.40625	0.7120181405895691
1759.796142578125	0.5241950643623055	-9.853726799128472	-2.419506436230537	0.3456774684913937	1.101280395835581	0.3556129756272994	0.167381974248927	-0.4084821428571428	0.7052154195011338
1779.327392578125	0.3208879694424322	-9.629471505957053	-2.496960209549342	0.3427720384845327	-0.003083406643039275	0.006886274836121049	0.1566523605150215	-0.40625	0.6984126984126985
1798.858642578125	0.3132171751183466	-9.811212979831993	-2.750288940406081	-0.4109377759852957	1.018203413972846	-1.457249710522744	0.1759656652360515	-0.4040178571428571	0.6984126984126985
1818.389892578125	0.3594156382501684	-10.02379617658452	-2.268094437261738	0.3038989391448463	-0.4188013648819469	-1.068870698215766	0.1888412017167382	-0.4017857142857142	0.6848072562358277
1837.921142578125	0.3907432226287854	-9.700877129195986	-2.339628385327517	0.3607558731509455	-0.3474063287628959	0.3704014109664752	0.1630901287553648	-0.4129464285714285	0.6961451247165533
1857.452392578125	0.5707632266820194	-9.672374298933487	-1.974281851875404	0.2879563633272675	2.496420843344771	-0.7386295415985571	0.184549356223176	-0.4040178571428571	0.7165532879818595
1876.983642578125	0.002777711986824389	-9.686896463988557	-2.318587525213051	-0.06235487748704113	3.223847612287049	-0.752910034104266	0.1738197424892704	-0.4107142857142857	0.7052154195011338
1896.514892578125	0.4585580595322368	-9.570242146251889	-1.978254932815517	-1.801186852280646	-2.662574807070241	-2.887095830701529	0.1695278969957082	-0.390625	0.7029478458049887
1916.046142578125	0.69671599229348	-9.956462109417886	-2.3246604538378	0.6600210399728769	1.062499471133017	-0.3571368041277	0.1781115879828326	-0.4263392857142857	0.7278911564625851
1935.577392578125	0.121049623432352	-9.627473122496951	-1.900880710582141	1.648599884928762	2.104066776593231	-1.067205360714839	0.1716738197424893	-0.421875	0.7142857142857143
1955.108642578125	0.2266991544641496	-9.749741739019392	-2.26175218110884	-0.007539202329775903	0.7243433622992387	-0.007394217669587907	0.1824034334763948	-0.421875	0.6848072562358277
1974.639892578125	0.1968301646956862	-9.304998604677262	-2.336077694058414	0.02261760698932771	-2.173030086897716	0.02218265300876372	0.1566523605150215	-0.3950892857142857	0.7074829931972789
