Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1567.413330078125	0.9669131195574638	-0.2217903433167868	9.431137023845439	-0.9781342126192479	-0.6615468652808326	1.066189475047906	0.06652360515021459	-0.9977678571428571	0.562358276643991
1571.319580078125	-1.879756155881813	-9.112515569754317	2.26132987389555	-48.31860528306922	95.27879305988016	-2.638584496691841	0.04506437768240344	-0.953125	0.54421768707483
1575.225830078125	-1.888736048969582	-9.132627791025458	2.13891101940716	6.92449859793415	56.39524979513422	-1.144886986424314	0.04506437768240344	-0.953125	0.54421768707483
1579.132080078125	-2.040824448616038	-9.070500846422931	2.04162853507321	32.89426022655213	87.17965074927913	-3.451321374904195	0.04506437768240344	-0.953125	0.54421768707483
1583.038330078125	-2.073861134158353	-9.070170479567508	2.284072599508778	35.69908099902042	109.9151697248285	-4.701716839857805	0.04506437768240344	-0.953125	0.54421768707483
1586.944580078125	-2.021626271171769	-9.242409999914548	2.162627117176845	31.13231063915647	128.8952739851468	-2.824579908363303	0.04506437768240344	-0.9642857142857142	0.5238095238095238
1590.850830078125	-1.918926252786542	-9.162628919290318	2.096706911307228	26.25928716476605	140.2193100708768	-1.95614404806093	0.04506437768240344	-0.9642857142857142	0.5238095238095238
1594.757080078125	-1.674283391402265	-9.074166256995071	2.122216691246963	4.787186818756014	-4.460622902917033	-1.298498955459019	0.04506437768240344	-0.9642857142857142	0.5238095238095238
1598.663330078125	-1.623791973219784	-9.034267130772855	2.175115689325346	3.102619264494428	-5.876043835270552	-0.958323867004888	0.04721030042918455	-0.9821428571428571	0.5238095238095238
1602.569580078125	-1.958797363998367	-9.22283626878426	2.002185379428501	3.428584556003355	-1.497369550058633	-0.276166843595174	0.04721030042918455	-0.9821428571428571	0.5238095238095238
1606.475830078125	-1.888014832521071	-8.81950369005863	2.066789374556079	1.34642928809997	-0.410202825781302	-0.6883938464118423	0.04721030042918455	-0.9821428571428571	0.5238095238095238
1610.382080078125	-2.013426180742613	-9.101077859404695	2.363026237526628	-0.721511746301891	0.6948126575257918	-0.7408028219329504	0.04721030042918455	-0.9821428571428571	0.5238095238095238
1614.288330078125	-1.972217687769124	-9.081287924132411	2.323809593238925	-1.403286222106068	0.3388077896622509	-0.7508782627703986	0.04506437768240344	-0.9754464285714285	0.5487528344671202
1618.194580078125	-1.941827482752157	-8.879571624162379	2.346013581338136	-2.449586172226079	0.6923809317112253	-1.135052223409116	0.04506437768240344	-0.9754464285714285	0.5487528344671202
1622.100830078125	-1.6942492502203	-9.306289830730123	2.07798624651983	-1.735613628253964	0.7219116364846723	-0.4016436191457534	0.04506437768240344	-0.9754464285714285	0.5487528344671202
1626.007080078125	-1.880392523336381	-9.062004155574719	2.324966619352386	-2.409848901728366	-0.3584365936781072	-0.4043248423136136	0.04721030042918455	-0.9754464285714285	0.5238095238095238
1629.913330078125	-2.044555784135365	-9.080564543168748	2.414762087005836	-2.067076863243833	-0.3615200003211465	-0.3974385674774926	0.04721030042918455	-0.9754464285714285	0.5238095238095238
1633.819580078125	-1.980716769891219	-9.06100091310917	2.153309642183147	-1.39951662094118	-0.02336389148736843	-0.7471811539356047	0.04721030042918455	-0.9754464285714285	0.5238095238095238
1637.725830078125	-1.838363823421448	-9.062424442573867	2.203729280920316	-1.728074425924188	-0.002431725814566389	-0.3942494014761655	0.04721030042918455	-0.9754464285714285	0.5238095238095238
1641.632080078125	-2.022458599398061	-9.201997636228244	2.245859939806104	-0.3465416396494207	0.3652550877926586	-0.010583383670915	0.05793991416309013	-0.9888392857142857	0.5124716553287982
1645.538330078125	-1.850085147099215	-8.890590057619919	2.355453485431694	-0.6930832792988414	0.7305101755853173	-0.02116676734183	0.05793991416309013	-0.9888392857142857	0.5124716553287982
1649.444580078125	-1.807113007180208	-9.284959172958501	2.139872146592187	-1.053839152449787	1.077916504348213	-0.3915681783083053	0.05793991416309013	-0.9888392857142857	0.5124716553287982
1653.350830078125	-1.93070414246027	-9.233218211100652	2.254087715414769	-0.6968528804637294	1.092681856734937	-0.02486387617662396	0.03862660944206009	-0.9598214285714285	0.5306122448979592
1657.257080078125	-1.98173697803267	-9.212505862542908	2.255330456328234	-1.060514183621536	0.3357243830192116	-0.7439919879342776	0.03862660944206009	-0.9598214285714285	0.5306122448979592
1661.163330078125	-1.929496054403661	-9.394846453597379	2.133278909753855	-0.7035279116354782	0.3504897354059351	-0.3772876858025963	0.03862660944206009	-0.9598214285714285	0.5306122448979592
1665.069580078125	-1.735049659937209	-9.16446768521881	2.076394565149498	-1.050069551284899	0.7157448231985937	-0.3878710694735113	0.03862660944206009	-0.9598214285714285	0.5306122448979592
1668.975830078125	-2.051555867364476	-9.201706663548581	2.094362246651732	-0.7072975128003661	0.7126614165555545	-0.3809847946373902	0.06866952789699571	-0.9821428571428571	0.5328798185941043
1672.882080078125	-1.861683237714351	-9.09249427873397	2.494854383680003	-0.3682950754807214	1.071749691062134	-0.3777956286360631	0.06866952789699571	-0.9821428571428571	0.5328798185941043
1676.788330078125	-2.071800515734036	-9.474231489792157	2.078010757077118	-1.403286222106068	0.3388077896622509	-0.7508782627703986	0.06866952789699571	-0.9821428571428571	0.5328798185941043
1680.694580078125	-2.091901728899551	-9.31241431604434	2.047315747097946	-0.6855440769690655	0.00616681328607855	-0.0137725496722421	0.05150214592274678	-0.9709821428571428	0.5192743764172336
1684.600830078125	-2.05399224561911	-9.181480279564012	2.338000072115049	-0.7177421451370031	0.3326409763761723	-0.7371057130981565	0.05150214592274678	-0.9709821428571428	0.5192743764172336
1688.507080078125	-2.153419517095128	-9.160283986647231	2.076645587063793	-1.391977418611404	-0.7477072537866071	-0.7397869362660168	0.05150214592274678	-0.9709821428571428	0.5192743764172336
1692.413330078125	-1.950855860979322	-9.323925784824553	2.228443240789316	-1.402422050948042	-1.127727693965989	-1.095907854726783	0.05150214592274678	-0.9709821428571428	0.5192743764172336
1696.319580078125	-1.716342394529321	-9.528291121509254	2.246484350891263	-0.7064333416423392	-0.7538740670726856	-0.7260143865937746	0.05793991416309013	-0.984375	0.5396825396825397
1700.225830078125	-2.082006678805688	-9.302412256444269	2.078218900976981	-0.7064333416423392	-0.7538740670726856	-0.7260143865937746	0.05793991416309013	-0.984375	0.5396825396825397
1704.132080078125	-1.869503527884907	-9.193426176842365	2.256475237470267	-1.730979855931049	-1.106795528293187	-0.7429761022673438	0.05793991416309013	-0.984375	0.5396825396825397
1708.038330078125	-1.705097841388945	-9.073858112495202	2.142437200118975	-0.6855440769690655	0.00616681328607855	-0.0137725496722421	0.06223175965665236	-0.9955357142857142	0.546485260770975
1711.944580078125	-1.767403513099702	-9.123740106283146	2.25055539160281	-1.37776318510988	-0.7298584947568444	-0.3799689089704565	0.06223175965665236	-0.9955357142857142	0.546485260770975
1715.850830078125	-1.931514248331006	-9.061492938324774	2.335098302488393	-0.3503112408143086	0.727426768942278	-0.01428049250570896	0.06223175965665236	-0.9955357142857142	0.546485260770975
1719.757080078125	-2.133152646370011	-9.261496756364586	2.090774841082772	-1.39951662094118	-0.02336389148736843	-0.7471811539356047	0.06223175965665236	-0.9955357142857142	0.546485260770975
1723.663330078125	-1.866473206672676	-9.193456480054486	1.953443116247236	-1.046299950120011	0.3535731420489744	-0.3841739606387173	0.06652360515021459	-0.9665178571428571	0.5396825396825397
1727.569580078125	-2.002314961735575	-8.929471799877597	2.272312500088153	-1.035855317783374	0.7335935822283565	-0.02805304217795105	0.06652360515021459	-0.9665178571428571	0.5396825396825397
1731.475830078125	-1.9615064711621	-9.253112208015652	2.27309609580189	-0.6855440769690655	0.00616681328607855	-0.0137725496722421	0.06652360515021459	-0.9665178571428571	0.5396825396825397
1735.382080078125	-2.031335461564614	-9.39382805952577	2.113137993196131	-1.042530348955123	-0.008598539100644939	-0.3804768518039234	0.05150214592274678	-0.9776785714285714	0.54421768707483
1739.288330078125	-2.103663456860148	-9.241589628057664	2.203080379892298	-1.734749457095937	-0.7446238471435678	-0.7466732111021378	0.05150214592274678	-0.9776785714285714	0.54421768707483
1743.194580078125	-1.879475346116146	-9.243831509165105	2.233248897328882	-0.7035279116354782	0.3504897354059351	-0.3772876858025963	0.05150214592274678	-0.9776785714285714	0.54421768707483
1747.100830078125	-1.961144852830774	-9.182408753491895	2.236934262669275	-0.6930832792988414	0.7305101755853173	-0.02116676734183	0.05150214592274678	-0.9776785714285714	0.54421768707483
1751.007080078125	-1.91817675334005	-9.233343484991853	2.021756966658065	-0.7035279116354782	0.3504897354059351	-0.3772876858025963	0.06652360515021459	-0.9866071428571428	0.54421768707483
1754.913330078125	-1.797421998714635	-9.103237901224977	2.191179463300239	-0.7072975128003661	0.7126614165555545	-0.3809847946373902	0.06652360515021459	-0.9866071428571428	0.54421768707483
1758.819580078125	-1.840089086298278	-9.385639513177422	2.376255568603295	-1.053839152449787	1.077916504348213	-0.3915681783083053	0.06652360515021459	-0.9866071428571428	0.54421768707483
1762.725830078125	-1.805100873895287	-9.103161112473169	1.938658818100095	-0.7006224816286173	1.454853537884556	-0.02856098501141791	0.03004291845493562	-0.9598214285714285	0.5532879818594104
1766.632080078125	-2.000523031792077	-9.222419012106325	2.093119505738267	-0.3616200443089725	1.813941812391136	-0.02537181901009081	0.03004291845493562	-0.9598214285714285	0.5532879818594104
1770.538330078125	-2.042153749521137	-9.211901694828022	2.174558625583046	-1.064283784786424	0.697896064168831	-0.7476890967690715	0.03004291845493562	-0.9598214285714285	0.5532879818594104
1774.444580078125	-2.043283049226228	-9.181587371527939	2.287488596092162	-0.7110671139652541	1.074833097705174	-0.3846819034721842	0.03004291845493562	-0.9598214285714285	0.5532879818594104
1778.350830078125	-2.123811134950916	-9.170681080569684	2.177031862438547	-0.714836715130142	1.437004778854793	-0.3883790123069781	0.05579399141630902	-0.9732142857142857	0.5283446712018141
1782.257080078125	-2.074174267350283	-9.221682499750742	2.315385918701825	-0.3825093089822462	1.053900932032372	-0.7376136559316233	0.05579399141630902	-0.9732142857142857	0.5283446712018141
1786.163330078125	-1.960973134628748	-9.131905420168865	2.219762442466636	-1.064283784786424	0.697896064168831	-0.7476890967690715	0.05579399141630902	-0.9732142857142857	0.5283446712018141
1790.069580078125	-1.888948171454438	-9.284140821315761	2.160123267892772	-0.725281347466779	1.056984338675411	-0.7444999307677445	0.04291845493562232	-0.9821428571428571	0.526077097505669
1793.975830078125	-1.928780898597575	-9.071621281923116	2.06176332914522	-0.725281347466779	1.056984338675411	-0.7444999307677445	0.04291845493562232	-0.9821428571428571	0.526077097505669
1797.882080078125	-1.917857559505695	-9.091932535516056	1.989837583222573	-1.064283784786424	0.697896064168831	-0.7476890967690715	0.04291845493562232	-0.9821428571428571	0.526077097505669
1801.788330078125	-1.816488862239708	-8.981835111377606	2.05704948927694	-0.725281347466779	1.056984338675411	-0.7444999307677445	0.04291845493562232	-0.9821428571428571	0.526077097505669
1805.694580078125	-1.866307549113074	-9.132852076024022	1.936877360287044	-0.3578504431440845	1.451770131241517	-0.02167471017529686	0.05793991416309013	-0.9799107142857142	0.5192743764172336
1809.600830078125	-1.981377379915485	-8.970085216099838	2.219370644609768	-0.7006224816286173	1.454853537884556	-0.02856098501141791	0.05793991416309013	-0.9799107142857142	0.5192743764172336
1813.507080078125	-2.051822535631153	-9.262310057471973	2.121029073319359	-1.074728417123061	0.3178756239894489	-1.103810015229838	0.05793991416309013	-0.9799107142857142	0.5192743764172336
1817.413330078125	-2.192856282266533	-9.271000730106628	1.938689451143098	-1.749827861755489	0.7040628774549096	-0.7614616464413136	0.0815450643776824	-0.9508928571428571	0.5283446712018141
1821.319580078125	-2.153593255511296	-9.03907012805095	2.09401942868058	-0.6930832792988414	0.7305101755853173	-0.02116676734183	0.0815450643776824	-0.9508928571428571	0.5283446712018141
1825.225830078125	-1.898756352340217	-9.102224557688722	2.120533193205344	-1.035855317783374	0.7335935822283565	-0.02805304217795105	0.0815450643776824	-0.9508928571428571	0.5283446712018141
1829.132080078125	-2.093134059525858	-9.110381790717875	2.170548809728645	-0.3607558731509455	0.3474063287628959	-0.3704014109664752	0.0815450643776824	-0.9508928571428571	0.5283446712018141
1833.038330078125	-2.185427913639426	-9.190266932984819	2.216260751697679	-1.378627356267907	0.7366769888713958	-0.0349393170140721	0.04506437768240344	-0.9754464285714285	0.5283446712018141
1836.944580078125	-1.989411812785039	-9.050812952579221	2.002405768299793	-1.738519058260825	-0.3824521659939485	-0.7503703199369317	0.04506437768240344	-0.9754464285714285	0.5283446712018141
1840.850830078125	-2.145241649021528	-9.150264755226958	2.279266942969211	-1.717629793587552	0.3775887143648157	-0.03812848301539919	0.04506437768240344	-0.9754464285714285	0.5283446712018141
1844.757080078125	-2.070923742796631	-9.252018035299308	1.990333463336587	-1.371088153938131	0.0123336265721571	-0.02754509934448419	0.0536480686695279	-0.9598214285714285	0.5351473922902494
1848.663330078125	-2.040072928955405	-9.312932604043782	1.966476569009899	-1.371088153938131	0.0123336265721571	-0.02754509934448419	0.0536480686695279	-0.9598214285714285	0.5351473922902494
1852.569580078125	-2.214959527646261	-9.139466566339699	2.108197662585275	-1.360643521601494	0.3923540667515392	0.3285758191162821	0.0536480686695279	-0.9598214285714285	0.5351473922902494
1856.475830078125	-2.032656681613147	-9.211996665507103	2.245259998049372	-1.363548951608355	-0.7120097357270816	-0.02015088167489629	0.0536480686695279	-0.9598214285714285	0.5351473922902494
1860.382080078125	-2.286929945038751	-9.078140801559716	2.162382258977125	-1.356873920436606	0.03018238560191986	0.332272927951076	0.04721030042918455	-0.96875	0.5396825396825397
1864.288330078125	-1.991741119690173	-9.040688649409161	2.235336458813229	-1.356873920436606	0.03018238560191986	0.332272927951076	0.04721030042918455	-0.96875	0.5396825396825397
1868.194580078125	-1.929166759498599	-9.101920453617138	2.100349419247619	-1.37776318510988	-0.7298584947568444	-0.3799689089704565	0.04721030042918455	-0.96875	0.5396825396825397
1872.100830078125	-2.062196376476548	-8.979378036235236	2.138004994593563	-1.371088153938131	0.0123336265721571	-0.02754509934448419	0.06652360515021459	-0.96875	0.526077097505669
1876.007080078125	-1.919378780754235	-9.081816313202561	2.141959708076534	-1.385302387439656	-0.005515132457605664	-0.3873631266400444	0.06652360515021459	-0.96875	0.526077097505669
1879.913330078125	-1.972264152694378	-9.17219655039225	2.328456085764345	-1.742288659425713	-0.02028048484432915	-0.7540674287717257	0.06652360515021459	-0.96875	0.526077097505669
1883.819580078125	-2.185672359550546	-9.119557417818639	2.24070534280967	-1.39951662094118	-0.02336389148736843	-0.7471811539356047	0.06652360515021459	-0.96875	0.526077097505669
1887.725830078125	-2.076784384021085	-9.080242257169893	2.576397585781928	-1.060514183621536	0.3357243830192116	-0.7439919879342776	0.06652360515021459	-0.96875	0.526077097505669
1891.632080078125	-1.920572727311853	-9.112107404040016	2.261354363838408	-0.6930832792988414	0.7305101755853173	-0.02116676734183	0.06652360515021459	-0.96875	0.526077097505669
1895.538330078125	-1.888847160747364	-9.284141831422831	2.150022197185338	-2.113489164913295	-0.05289459626081541	-1.480589758198967	0.06652360515021459	-0.96875	0.526077097505669
1899.444580078125	-1.928821302880404	-9.172630978890391	2.065803757428193	-0.7110671139652541	1.074833097705174	-0.3846819034721842	0.06223175965665236	-0.9754464285714285	0.5328798185941043
1903.350830078125	-1.805674614711469	-9.325377597287229	1.996032899718322	-0.7006224816286173	1.454853537884556	-0.02856098501141791	0.06223175965665236	-0.9754464285714285	0.5328798185941043
1907.257080078125	-1.92891019230263	-9.192832110198188	2.074692699650735	-1.057608753614675	1.440088185497832	-0.3952652871430992	0.06223175965665236	-0.9754464285714285	0.5328798185941043
