Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1860.382080078125	-3.540291890485299	-8.574643593984419	2.121723487254513	-13.56422163185598	4.816953948059246	-11.64994366806658	-0.271604938271605	-0.8807531380753137	0.5359477124183007
1864.288330078125	-3.622434797318438	-8.708126196490195	1.740490554323518	-12.45822727816708	5.96953676374454	-10.50634236821161	-0.271604938271605	-0.8807531380753137	0.5359477124183007
1868.194580078125	-3.742387064567041	-8.58214080013842	1.977913533791854	-13.15782770351073	6.321683079342439	-10.50282090505563	-0.271604938271605	-0.8807531380753137	0.5359477124183007
1872.100830078125	-3.642187207440349	-8.66316518847931	2.156682494764258	-13.5340442342432	5.937262255062256	-11.26138209443051	-0.271604938271605	-0.8807531380753137	0.5359477124183007
1876.007080078125	-3.754265387416966	-8.759872075029939	2.362847580758172	-12.80425654893169	6.332290213979811	-10.50271483370926	-0.271604938271605	-0.905857740585774	0.514161220043573
1879.913330078125	-3.601601253694534	-8.644973854301863	2.036785799798467	-12.4204981343848	7.090071623132635	-9.740420038485656	-0.271604938271605	-0.905857740585774	0.514161220043573
1883.819580078125	-3.791125977404048	-8.405527033334005	2.370095216842088	-12.05938509599133	7.474039342642648	-9.736580361290555	-0.271604938271605	-0.905857740585774	0.514161220043573
1887.725830078125	-3.742756872849031	-8.619121628337405	2.319495137733428	-13.49631509046091	7.057797114450352	-10.49545976470455	-0.257201646090535	-0.8891213389121339	0.5206971677559913
1891.632080078125	-3.53160745828939	-8.716301384494514	2.114727442050967	-10.59228756626404	9.383723910325511	-8.962766534481652	-0.257201646090535	-0.8891213389121339	0.5206971677559913
1895.538330078125	-3.833651909022596	-8.617716154784814	2.278252420645281	-10.23872627404008	9.767465077450439	-9.33628761337644	-0.257201646090535	-0.8891213389121339	0.5206971677559913
1899.444580078125	-3.589977552940406	-8.492704788989974	2.135424580980694	-11.29944960013226	10.10877770602588	-9.710232977656723	-0.257201646090535	-0.8891213389121339	0.5206971677559913
1903.350830078125	-3.621075802402382	-8.572226704884638	2.201844573398411	-10.9383365617388	10.4927454255359	-9.706393300461624	-0.2818930041152264	-0.899581589958159	0.5359477124183007
1907.257080078125	-3.581083966880092	-8.61344719305966	2.200183467344883	-10.20854887642729	10.88777338445345	-8.947726039740372	-0.2818930041152264	-0.899581589958159	0.5359477124183007
1911.163330078125	-3.700268326220738	-8.410671005912175	2.037413261391679	-10.5545781471919	11.25052683468872	-8.944098505238019	-0.2818930041152264	-0.899581589958159	0.5359477124183007
1915.069580078125	-3.801235080850246	-8.406336367852786	2.268943558071586	-10.90814930177094	11.23991970005135	-8.944204576584394	-0.2798353909465021	-0.8765690376569036	0.5098039215686275
1918.975830078125	-3.863872116416132	-8.60943386383544	2.035940090694572	-10.18591336262894	11.63472110658382	-8.562898071953031	-0.2798353909465021	-0.8765690376569036	0.5098039215686275
1922.882080078125	-3.712385104684187	-8.612247842156046	2.057516282097882	-9.824760874815185	10.5261526961436	-7.064549793793281	-0.2798353909465021	-0.8765690376569036	0.5098039215686275
1926.788330078125	-3.78073092930265	-8.376123233295244	2.30096228661797	-9.493844958744646	10.53608017362572	-8.196525990716573	-0.2798353909465021	-0.8765690376569036	0.5098039215686275
1930.694580078125	-3.640570559213071	-8.501500365751507	2.16478190238292	-10.54701653866733	10.87761935458625	-8.193110598906969	-0.2880658436213992	-0.8933054393305438	0.514161220043573
1934.600830078125	-3.932424063683574	-8.393921519872434	2.23794938033924	-10.20098726790272	10.51486590435098	-8.196738133409321	-0.2880658436213992	-0.8933054393305438	0.514161220043573
1938.507080078125	-3.752689155395371	-8.602248872870334	1.966704099145965	-9.847406250968611	10.15233900650079	-7.823004911821785	-0.2880658436213992	-0.8933054393305438	0.514161220043573
1942.413330078125	-3.841341092153587	-8.376533457782916	2.138719512148915	-9.471199582591218	10.90989386326853	-7.43807087268807	-0.2592592592592593	-0.8974895397489538	0.5272331154684097
1946.319580078125	-4.005544052598216	-8.635213340629672	2.204951569210211	-9.478741466405646	10.53653327839589	-7.441804478536796	-0.2592592592592593	-0.8974895397489538	0.5272331154684097
1950.225830078125	-3.933035358794513	-8.455051030966384	2.184381741328383	-9.463647836421719	10.91012041565362	-7.060710116598181	-0.2592592592592593	-0.8974895397489538	0.5272331154684097
1954.132080078125	-4.016153306589728	-8.686037729679867	2.151799206712736	-10.56963232775554	9.384403567480765	-7.830684266211986	-0.2592592592592593	-0.8974895397489538	0.5272331154684097
1958.038330078125	-3.893961981546345	-8.588117346553638	2.087210068412411	-9.478731604050575	10.16339924590833	-7.068177328295635	-0.2777777777777778	-0.907949790794979	0.4967320261437909
1961.944580078125	-3.862956689357437	-8.517891157965822	2.101132440864701	-9.83229289627454	9.779658078783406	-6.694656249400846	-0.2777777777777778	-0.907949790794979	0.4967320261437909
1965.850830078125	-3.902561539710322	-8.437972152850334	1.933015170899774	-9.117608703302034	10.17423293293079	-6.690710500859372	-0.2777777777777778	-0.907949790794979	0.4967320261437909
1969.757080078125	-3.781672626895039	-8.470292992534191	1.973012058447775	-8.425560024127885	9.821860064947805	-7.071592720105239	-0.2613168724279836	-0.907949790794979	0.5076252723311547
1973.663330078125	-3.732283013146553	-8.581836668190665	2.028534831408497	-9.125160449471535	10.1740063805457	-7.068071256949261	-0.2613168724279836	-0.907949790794979	0.5076252723311547
1977.569580078125	-3.96434074131061	-8.555286252273048	2.199258946639909	-8.764027686367925	9.811706035080604	-6.316977279271836	-0.2613168724279836	-0.907949790794979	0.5076252723311547
1981.475830078125	-4.076040019358959	-8.614102945996848	2.154797078769195	-10.93830697467358	9.373343328073226	-8.585511849738136	-0.2613168724279836	-0.907949790794979	0.5076252723311547
1985.382080078125	-3.843545796173538	-8.597003859777956	2.309492126827145	-9.110056957132535	10.17445948531588	-6.313349744769483	-0.2880658436213992	-0.907949790794979	0.514161220043573
1989.288330078125	-3.984755977205705	-8.576607821580561	2.046473564300431	-8.756485802553497	10.18506661995325	-6.313243673423109	-0.2880658436213992	-0.907949790794979	0.514161220043573
1993.194580078125	-3.7621526099558	-8.538493318812197	2.26272653523256	-9.83229289627454	9.779658078783406	-6.694656249400846	-0.2880658436213992	-0.907949790794979	0.514161220043573
1997.100830078125	-3.884365153507166	-8.638535552736728	2.115088156686678	-9.501357255493856	9.043317491290409	-7.079378145841813	-0.2469135802469136	-0.9142259414225941	0.5098039215686275
2001.007080078125	-3.802777969502154	-8.560625233043632	1.988486413198252	-8.433092045587237	9.075365447587609	-6.701699175712804	-0.2469135802469136	-0.9142259414225941	0.5098039215686275
2004.913330078125	-4.217017807208455	-8.570467589532331	2.195973109117966	-8.771569570182351	9.438345450207963	-6.320710885120563	-0.2469135802469136	-0.9142259414225941	0.5098039215686275
2008.819580078125	-4.195215285053327	-8.41041739422152	2.082981522892937	-9.132682608575816	9.054377730697951	-6.324550562315663	-0.2469135802469136	-0.9142259414225941	0.5098039215686275
2012.725830078125	-4.239757985335404	-8.824283382025262	2.021438756095888	-8.771569570182351	9.438345450207963	-6.320710885120563	-0.2633744855967078	-0.9100418410041841	0.4880174291938998
2016.632080078125	-4.29813818403784	-8.601697191662772	1.941075172717897	-8.771549845472206	8.692077385232849	-5.573456584638238	-0.2633744855967078	-0.9100418410041841	0.4880174291938998
2020.538330078125	-4.085253903849302	-8.525390384930107	1.916716325553386	-9.132662883865672	8.308109665722835	-5.577296261833338	-0.2633744855967078	-0.9100418410041841	0.4880174291938998
2024.444580078125	-4.140093642933999	-8.958859242894739	1.894494485264307	-9.49377592225914	7.924141946212823	-5.581135939028438	-0.2530864197530864	-0.9142259414225941	0.5185185185185186
2028.350830078125	-4.199891440050728	-8.878032893961691	1.776725703527671	-9.523943457516848	6.430699606722256	-5.596070362423344	-0.2530864197530864	-0.9142259414225941	0.5185185185185186
2032.257080078125	-4.178645651128869	-8.77365602197777	2.15589437875346	-9.185456070566664	5.694585571614343	-5.603431502774423	-0.2530864197530864	-0.9142259414225941	0.5185185185185186
2036.163330078125	-4.128472973395296	-8.806893299125463	1.962815049754219	-9.531465616621134	5.3110709568745	-4.852549667789746	-0.2530864197530864	-0.9142259414225941	0.5185185185185186
2040.069580078125	-4.28006809847744	-8.814890655824778	1.869990139759341	-9.170342715872595	5.321904643896956	-4.475082840353483	-0.2633744855967078	-0.907949790794979	0.4793028322440088
2043.975830078125	-4.3200255802249	-8.770234790166793	2.215257701659109	-10.9985730087035	3.774520421679194	-5.999990644839812	-0.2633744855967078	-0.907949790794979	0.4793028322440088
2047.882080078125	-4.127876834361487	-8.747279395744586	1.8647916053035	-9.561623289523771	3.444494584896376	-4.493856940943489	-0.2633744855967078	-0.907949790794979	0.4793028322440088
2051.788330078125	-3.898414837007353	-9.033402892654529	1.994194191845685	-9.192948642605732	3.455554824303918	-3.739029357417338	-0.2633744855967078	-0.9163179916317991	0.477124183006536
2055.694580078125	-4.015485428790834	-8.619249949790445	1.761205880545802	-9.569155310983124	2.697999967536178	-4.123963396551054	-0.2633744855967078	-0.9163179916317991	0.477124183006536
2059.600830078125	-4.32350238431869	-9.117915199545774	1.783697499007808	-9.591780962426407	1.577918212918253	-4.135164214097233	-0.2633744855967078	-0.9163179916317991	0.477124183006536
2063.507080078125	-3.999357341913452	-9.026643282254224	1.458169211963104	-9.952894000819873	1.19395049340824	-4.139003891292333	-0.2633744855967078	-0.9163179916317991	0.477124183006536
2067.413330078125	-3.939424150507687	-9.093930202283818	1.920050662522147	-9.215554569338869	1.589205004710879	-3.002975874481193	-0.2530864197530864	-0.9184100418410041	0.4836601307189543
2071.319580078125	-3.929138226161631	-9.075438777779185	1.769562941475687	-7.808811834837141	1.258272958387722	-3.006285194944425	-0.2530864197530864	-0.9184100418410041	0.4836601307189543
2075.225830078125	-3.736725764556142	-9.026111809149507	2.036579677149489	-8.508412260180791	1.610419273985621	-3.002763731788446	-0.2530864197530864	-0.9184100418410041	0.4836601307189543
2079.132080078125	-3.950756854580906	-9.217099599504705	1.701657653499158	-8.877077044743759	1.226225002090523	-3.383964165073435	-0.2798353909465021	-0.9205020920502092	0.4989106753812637
2083.038330078125	-3.839579955990996	-9.210520851624825	1.57178522856592	-8.16238298941618	1.24766582375035	-3.006391266290799	-0.2798353909465021	-0.9205020920502092	0.4989106753812637
2086.944580078125	-3.807564258660039	-9.039254148832134	1.590769730779874	-7.778634437224359	2.378581265390732	-2.617723621308357	-0.2798353909465021	-0.9205020920502092	0.4989106753812637
2090.850830078125	-3.850055836503758	-9.248007892799977	1.842533390429308	-7.07903401188071	2.026434949792832	-2.621245084464336	-0.2798353909465021	-0.9205020920502092	0.4989106753812637
2094.757080078125	-3.676357088534155	-9.049850267556799	1.803673208666112	-6.349256188924278	2.794596941197943	-2.236204973984247	-0.2757201646090535	-0.9100418410041841	0.485838779956427
2098.663330078125	-3.524975158936982	-9.063172459354712	1.784318898170168	-5.25081358140488	3.946953204498152	-1.469964430219169	-0.2757201646090535	-0.9100418410041841	0.485838779956427
2102.569580078125	-3.747672493865098	-9.110683729944132	1.638302219877274	-4.205203610006762	3.978321503640096	-2.224367728359826	-0.2757201646090535	-0.9100418410041841	0.485838779956427
2106.475830078125	-3.456201932943432	-9.256556930706852	1.775337406862496	-4.159922720054982	5.099082915413277	-1.081084642543981	-0.2695473251028807	-0.9184100418410041	0.4967320261437909
2110.382080078125	-3.58698170169423	-9.203220674473524	1.796898442188675	-4.536149113142519	5.08779612362065	-2.21327298216002	-0.2695473251028807	-0.9184100418410041	0.4967320261437909
2114.288330078125	-3.27179693208868	-8.997875027049812	1.749711511649855	-2.030973633476465	6.282354373085258	-1.823968909099336	-0.2695473251028807	-0.9184100418410041	0.4967320261437909
2118.194580078125	-3.553643384032332	-8.899691938586649	1.913418363169739	-3.783745638742805	6.976039869643686	-1.817032054133752	-0.2695473251028807	-0.9184100418410041	0.4967320261437909
2122.100830078125	-3.444086164885126	-9.055081134977186	1.745128313925522	-2.361919136612222	7.391828993065812	-1.812874162899531	-0.2530864197530864	-0.9267782426778242	0.4989106753812637
2126.007080078125	-3.596989764626224	-9.193925957571818	1.696252996394339	-1.993244489694184	7.402889232473354	-1.05804657937338	-0.2530864197530864	-0.9267782426778242	0.4989106753812637
2129.913330078125	-3.828249272728061	-9.087553535432349	1.769966093127365	-1.263476529092824	8.544185256366021	-1.046633619134453	-0.2530864197530864	-0.9267782426778242	0.4989106753812637
2133.819580078125	-3.584562791784166	-8.961329683467049	1.748411120232039	-0.5563342199347467	8.565399525640764	-1.046421476441706	-0.2798353909465021	-0.9246861924686192	0.4901960784313726
2137.725830078125	-3.666578387569406	-9.082081181183012	1.630442278277277	-0.9174768453934293	9.300833903593423	-2.171142604360292	-0.2798353909465021	-0.9246861924686192	0.4901960784313726
2141.632080078125	-3.412668627398261	-8.943630416593781	1.841924116128652	0.9409604321154703	10.84912433535152	0.8632082244855908	-0.2798353909465021	-0.9246861924686192	0.4901960784313726
2145.538330078125	-3.645466982531439	-8.991142697588341	1.675604356911431	0.1658819944971136	9.706468997148347	-1.412369272292668	-0.2798353909465021	-0.9246861924686192	0.4901960784313726
2149.444580078125	-3.260697631603275	-8.898045988610251	1.653803855566586	1.994112287328015	11.25385321936611	0.1125385321936611	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2153.350830078125	-3.562977506734578	-8.823003198710289	1.4828160245931	1.994112287328015	11.25385321936611	0.1125385321936611	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2157.257080078125	-3.643452234678194	-8.789667912263814	1.625092183050129	2.355235188076553	11.26468690638857	0.4900053596299234	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2161.163330078125	-3.554581040004153	-8.993457535768774	1.625892423922631	3.092554894847413	12.40620948266632	0.8787790759587387	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2165.069580078125	-3.393204182741834	-9.017387971153058	1.57580462022099	5.244169082289499	13.217026565006	1.641604227914211	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2168.975830078125	-3.402482733161268	-8.935142002995429	1.701036254336798	4.913233441508815	13.953367152499	2.026326124355179	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2172.882080078125	-3.697577617327462	-9.151701126685598	1.677156339209618	4.198559110891383	13.18565826586405	2.396007526054867	-0.2798353909465021	-0.9330543933054393	0.4749455337690632
2176.788330078125	-3.483975949488069	-9.003655554867471	1.757401705185988	5.658095032094102	15.46825031364939	2.41883344653272	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2180.694580078125	-3.585508530997124	-9.055903604762813	1.380036603138757	5.66563691590853	15.84161089852203	2.422567052381447	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2184.600830078125	-3.614243442831849	-8.899091757932272	1.852236311008402	6.011666186673141	15.47885744828676	2.418939517879094	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2188.507080078125	-3.415400762902361	-9.216843967003767	1.787832076849071	6.741444009629573	16.24701943969187	2.803979628359183	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2192.413330078125	-3.695853866155127	-8.97932600945208	1.746398393189077	7.832344733334542	17.02601511811944	3.566486566275534	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2196.319580078125	-3.627300908482545	-9.194737312900882	1.554495175775181	9.615284273858592	17.82577196105158	3.574484134704856	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2200.225830078125	-3.654033197325729	-8.837663166916274	1.854909843014263	8.92323559468444	18.17814482903456	3.955366353950723	-0.271604938271605	-0.9309623430962343	0.4923747276688454
2204.132080078125	-3.86025082438703	-9.257405671026174	1.892466602144216	9.314526030690688	19.68242085554759	4.347767604781891	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2208.038330078125	-3.988846097220718	-8.985619823081903	1.541133578176728	10.36768774825831	19.71401570707462	3.970725062731124	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2211.944580078125	-3.839158617046762	-9.168386957201392	1.745613308393706	9.246530728099978	20.79978398154449	-0.1693606507505928	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2215.850830078125	-3.768966782233776	-9.219910546609885	1.784143087675451	10.39031339970159	20.83409746169254	3.981925880277303	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2219.757080078125	-3.970964957421882	-9.217707863400218	1.600415058265872	10.77407181424848	21.59187887084536	4.744220675500907	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2223.663330078125	-3.909342368618611	-9.11605504367926	1.787932106958134	11.48874614486591	22.35958775748031	4.374539273801219	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2227.569580078125	-4.082657162634236	-9.275817273524586	1.62669569601056	12.54945960860303	22.39140916139242	4.374857487840339	-0.2777777777777778	-0.905857740585774	0.4749455337690632
2231.475830078125	-4.133439114668466	-9.303507426442433	1.786419530460487	11.81209059005681	23.11555674755245	2.117948020305713	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2235.382080078125	-4.215034381914614	-9.382226070249168	1.832172696102739	12.93319829843978	23.89545863552036	4.389897982581619	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2239.288330078125	-4.052505662790359	-9.290970319439891	2.191896124369799	13.3169468506316	25.02637407716074	4.778565627564061	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2243.194580078125	-3.910137557465404	-9.195573928358497	1.915261342148836	12.56451378916667	24.25753242860037	3.261443248814306	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2247.100830078125	-3.587564705461193	-9.261521051169739	2.026300825639427	13.2867398659536	25.0254678676204	3.269122603204506	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2251.007080078125	-4.150778677311164	-9.017261670510301	2.09348771555996	12.94072045754406	25.01508728536811	3.646377287948021	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2254.913330078125	-3.9197131669966	-9.143033871377106	2.099610770720775	13.29427188741296	25.7719624849806	2.89922905881207	-0.2839506172839507	-0.9288702928870292	0.4836601307189543
2258.819580078125	-4.09088085008537	-9.088085008537066	2.201656638041991	14.00896594274053	25.79340330664042	3.276801957594706	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2262.725830078125	-4.039213783146708	-8.971883365175749	1.803942986839039	13.602532564975	25.78121030530746	0.6351705936191123	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2266.632080078125	-4.250871431492799	-8.925526987663693	1.975861400948352	14.3625272349645	26.17714447376536	2.903280878699918	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2270.538330078125	-4.076948373581661	-8.704938368267033	2.160347234214469	13.24143925129168	24.65097452082233	1.378585216906337	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2274.444580078125	-4.169341840580884	-8.853375977280276	2.283314550406946	13.61764591966907	25.40852937759007	1.763519256040052	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2278.350830078125	-4.148541640326668	-8.793557972060704	2.246109412266426	13.59500054351564	25.03471568794726	1.005064138011548	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2282.257080078125	-4.164899089171295	-8.40910083632143	2.275269704665953	13.22635548366282	23.90425335107705	1.371118005208884	-0.2942386831275721	-0.9205020920502092	0.485838779956427
2286.163330078125	-4.204603969633244	-8.339184842112225	2.116752293955633	13.57992663824186	23.91486048571442	1.371224076555257	-0.2983539094650206	-0.9163179916317991	0.5054466230936819
2290.069580078125	-4.16530123041783	-8.449314960974974	2.293456997222831	13.19617808605004	22.78394504407404	0.9825564315728159	-0.2983539094650206	-0.9163179916317991	0.5054466230936819
2293.975830078125	-4.204611042469239	-8.339892125711659	2.04600978834023	13.18863620223561	22.4105844592014	0.9788228257240895	-0.2983539094650206	-0.9163179916317991	0.5054466230936819
2297.882080078125	-4.173192494577232	-8.228340366814049	2.152911662774132	12.80488765004379	21.27966901756102	0.590155180741648	-0.2983539094650206	-0.9163179916317991	0.5054466230936819
2301.788330078125	-4.336284009365608	-8.375875684035442	2.224712062573259	12.4437844740054	20.52256726556345	0.95994265378771	-0.308641975308642	-0.8912133891213389	0.485838779956427
2305.694580078125	-4.08119409598855	-8.119409598854913	2.118874144753935	12.04494229182965	19.01806468666534	0.1901806468666534	-0.308641975308642	-0.8912133891213389	0.485838779956427
2309.600830078125	-4.404446950653359	-8.121462742103557	2.277155120661016	10.9238641705119	17.11876070123476	-0.9608878646857657	-0.308641975308642	-0.8912133891213389	0.485838779956427
2313.507080078125	-4.273374164411367	-8.145497249217469	2.15605200195562	10.57031274064301	16.36188550162227	-0.213739635549815	-0.3065843621399177	-0.899581589958159	0.5076252723311547
