Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
60.577392578125	4.969304315928967	-8.120400113866362	-3.052880572488548	-0.9526111756230593	-1.730213149699928	1.437098828847847	-0.03433476394849785	-1.017857142857143	0.5578231292517007
64.483642578125	-2.947415375689945	-8.829111704828961	1.884394711851677	-45.01968176105254	17.13521863923969	0.3671030992498618	-0.03433476394849785	-1.017857142857143	0.5578231292517007
68.389892578125	-2.98152479494139	-9.061093842959679	2.234112147200197	-1.364385203181677	59.69309916685422	-2.063067616595485	-0.03433476394849785	-1.017857142857143	0.5578231292517007
72.296142578125	-3.123243394170734	-8.938464535755264	2.120257784420341	30.57605884047188	82.16652857774525	-2.728129720478806	-0.03433476394849785	-1.017857142857143	0.5578231292517007
76.202392578125	-2.989793572651356	-8.919597013768437	2.04058175493147	34.43385459423193	105.2906665325747	-3.241927415167727	-0.03433476394849785	-1.017857142857143	0.5578231292517007
80.108642578125	-2.817987800526267	-8.840506990681607	2.206943317932841	30.48069297267139	125.6418956680863	-2.805078478522399	-0.06866952789699571	-1.004464285714286	0.5351473922902494
84.014892578125	-2.819686800619257	-8.870793030983707	2.376843327231887	25.58214646128479	138.0345980382354	-2.307551972019968	-0.06866952789699571	-1.004464285714286	0.5351473922902494
87.921142578125	-3.02193328311485	-8.899073596461783	2.193328311485021	5.740110910911854	2.773560500146236	-1.351782307646535	-0.06866952789699571	-1.004464285714286	0.5351473922902494
91.827392578125	-2.857062947366346	-8.880520279617247	2.032825348879531	4.106276514109864	-6.283163254408814	-1.653603988252851	-0.06866952789699571	-1.004464285714286	0.5351473922902494
95.733642578125	-2.846656783094688	-8.880624341259965	2.012617084978948	4.430513463302737	1.028581998059585	-0.2813877809303684	-0.06866952789699571	-1.004464285714286	0.5351473922902494
99.639892578125	-2.867384262644063	-9.021831207878611	2.04454871338587	2.70534446738541	2.130514074723639	-0.3269104816153556	-0.06866952789699571	-1.004464285714286	0.5351473922902494
103.546142578125	-3.018967608755147	-8.959709313811439	1.896760875514748	0.2879563633272675	2.496420843344771	-0.7386295415985571	-0.06866952789699571	-1.004464285714286	0.5351473922902494
107.452392578125	-3.011288733574496	-8.959786102563246	2.149281520714893	-0.4013573148066859	2.864759337780469	-0.7560992001055932	-0.05793991416309013	-1.006696428571429	0.5102040816326531
111.358642578125	-2.980678325216107	-8.788375034929659	2.149465174671898	-1.058472924772702	2.906623669126073	-0.05023569518671477	-0.05793991416309013	-1.006696428571429	0.5102040816326531
115.264892578125	-3.071129744032639	-8.908682641953614	2.010933586937329	-1.74315283058374	1.446254998783911	-0.4090378368153413	-0.05793991416309013	-1.006696428571429	0.5102040816326531
