Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
386.749267578125	-5.189773998988	-33.26755903025288	5.022600101199995	-57.88881626271699	129.6491000479508	1.604740471847057	3489.558974358974	3639.560439560439	0.2025641025641026	0.5875634517766497	0.102257636122178
406.280517578125	-5.10798113395703	-32.77016982393417	5.201886604296936	0.05388847295637923	2.575171494721337	0.9378919336388618	3482.276923076923	3633.699633699634	0.1948717948717949	0.5926395939086294	0.09428950863213811
425.811767578125	-4.909985558686764	-33.80860689341867	5.001444131323614	4.22069872213703	2.67386909552185	0.4258454064088476	3483.733333333333	3632.234432234432	0.2012820512820513	0.6002538071065989	0.100929614873838
445.343017578125	-4.425030132237123	-33.31841187413281	5.496986776287683	3.50631748774691	1.55062451220501	0.2163561711190319	3466.25641025641	3629.304029304029	0.1961538461538462	0.5951776649746192	0.09296148738379813
464.874267578125	-4.184529943256596	-32.62900937269545	5.547005674340383	2.448189628893017	2.293213964953746	-0.4588967000140651	3489.558974358974	3633.699633699634	0.2051282051282051	0.5850253807106599	0.09428950863213811
484.405517578125	-3.703129443658565	-34.25060849267408	5.687055634143548	3.130957792509145	0.8192366554293119	-0.4374358595769185	3492.471794871794	3630.769230769231	0.2038461538461538	0.58248730964467	0.08897742363877821
503.936767578125	-4.191224286029107	-33.89147885572599	4.87757139708933	3.136245387976682	0.06299800154041604	-0.009103126029414266	3496.841025641026	3629.304029304029	0.2	0.583756345177665	0.08897742363877821
523.468017578125	-4.712097708472607	-33.57770439136574	4.790229152739356	3.850064112210681	-0.3152095238605666	0.6821198069623133	3470.625641025641	3630.769230769231	0.2166666666666667	0.5913705583756345	0.100929614873838
542.999267578125	-4.908185011320365	-33.31042544625874	5.181498867963553	3.861201813301874	-0.3262347229205356	1.05705157635541	3466.25641025641	3629.304029304029	0.1935897435897436	0.6053299492385786	0.08632138114209827
562.530517578125	-5.589181572736573	-32.64877276538221	5.081842726342654	3.861764323457996	1.175217385797287	0.5753178786534977	3480.820512820513	3632.234432234432	0.2141025641025641	0.6015228426395939	0.08233731739707835
582.061767578125	-4.351839882401173	-33.31233402646712	4.816011759882696	3.518017698994224	3.041051421862864	0.1095542428102163	3489.558974358974	3630.769230769231	0.1974358974358974	0.5799492385786802	0.07569721115537847
601.593017578125	-4.703448925396399	-33.20182427765733	5.655107460360257	2.456402277172382	1.909582038479315	-0.05726444854376478	3488.102564102564	3627.838827838828	0.2038461538461538	0.5901015228426395	0.099601593625498
621.124267578125	-4.352717072143777	-33.1191403725194	4.728292785622213	2.456402277172382	1.909582038479315	-0.05726444854376478	3480.820512820513	3632.234432234432	0.2076923076923077	0.5799492385786802	0.08764940239043824
640.655517578125	-3.634402089004289	-33.08617696702874	4.559791099571192	2.804198974760224	3.419258947263847	-0.5816686901815114	3498.297435897436	3632.234432234432	0.208974358974359	0.5901015228426395	0.102257636122178
660.186767578125	-4.112001433051032	-32.96841701415692	4.799856694896786	2.820624271318954	2.651995094314982	0.2215958127590892	3485.189743589744	3630.769230769231	0.2025641025641026	0.5862944162436548	0.09030544488711818
679.718017578125	-3.507919330553412	-34.32469378383336	5.208066944658867	3.155595737347239	-0.3316591239939855	0.7674608948339825	3482.276923076923	3632.234432234432	0.1987179487179487	0.5901015228426395	0.09296148738379813
699.249267578125	-4.750385655700872	-32.84826433389596	4.961434429912847	3.155033227191118	-1.833111232711808	1.249194592535895	3486.646153846154	3633.699633699634	0.2076923076923077	0.5939086294416244	0.08100929614873838
718.780517578125	-4.879623097729402	-32.72234990206253	4.037690227059795	3.513967625870153	-0.334459522987245	1.099722120291244	3485.189743589744	3632.234432234432	0.1935897435897436	0.5926395939086294	0.08897742363877821
738.311767578125	-4.590200959553243	-32.35005087700507	4.979904044675735	2.825911866786489	1.895756440426086	0.6499285463065935	3493.928205128205	3635.164835164835	0.2038461538461538	0.5939086294416244	0.08764940239043824
757.843017578125	-4.823468180480713	-34.12368175309909	5.65318195192877	3.162570863283138	3.416458548270587	-0.2494074647242495	3491.015384615384	3626.373626373626	0.2012820512820513	0.6027918781725888	0.08499335989375829
777.374267578125	-3.904910785186389	-33.74680933773098	5.508921481361102	3.501029892279373	2.306863166093906	-0.2119765624284722	3469.169230769231	3627.838827838828	0.191025641025641	0.5875634517766497	0.07968127490039841
796.905517578125	-4.349854663510015	-33.27587755908564	5.014533648998526	3.503392434935081	1.178017784790547	0.2430566531962359	3498.297435897436	3632.234432234432	0.2	0.5888324873096447	0.09030544488711818
816.436767578125	-4.147134575064666	-34.1267786945693	5.286542493533418	3.844776516743145	0.4410291300283294	0.2537870734148092	3483.733333333333	3632.234432234432	0.1961538461538462	0.5913705583756345	0.08233731739707835
835.968017578125	-4.187484687652739	-33.24140969623996	5.251531234726126	3.855914217834338	0.4300039309683603	0.6287188428079056	3474.994871794872	3629.304029304029	0.2076923076923077	0.5951776649746192	0.08764940239043824
855.499267578125	-4.785918919351484	-33.00622189145501	5.408108064851714	3.147945599223996	1.55342491119827	-0.1159050543382299	3493.928205128205	3627.838827838828	0.2025641025641026	0.5888324873096447	0.09561752988047809
875.030517578125	-4.910816580548179	-32.73084448441557	4.918341945182104	3.864689376269824	1.547824113211751	0.5486173965762938	3486.646153846154	3629.304029304029	0.1987179487179487	0.598984771573604	0.09030544488711818
894.561767578125	-4.833840564454672	-33.19012872220847	4.615943554532885	3.520380241649932	1.912206040559505	0.5645874584349244	3489.558974358974	3636.630036630037	0.1974358974358974	0.5888324873096447	0.09163346613545816
