Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
1458.038330078125	-6.538747779324916	-32.49586474288183	6.125222067508521	-59.96929633449548	129.972357974965	1.834063253384859	3482.276923076923	3638.095238095238	0.2192307692307692	0.5850253807106599	0.1062416998671979
1477.569580078125	-5.90285662225932	-33.38273019613347	5.714337774067931	1.087378386972177	2.983477821395898	0.408248050361058	3491.015384615384	3629.304029304029	0.2243589743589744	0.5862944162436548	0.100929614873838
1497.100830078125	-5.740732875101723	-32.73262902691649	5.926712489827676	4.559720261289387	3.065725822062992	-0.01845738899728722	3485.189743589744	3629.304029304029	0.2346153846153846	0.583756345177665	0.1128818061088977
1516.632080078125	-6.508446875542473	-32.25569942493286	5.155312445752738	3.822501114560759	0.4630795281482674	-0.4960764653713837	3507.035897435897	3632.234432234432	0.2217948717948718	0.58248730964467	0.1049136786188579
1536.163330078125	-5.508727576260107	-32.8038774556696	5.127242373989384	4.5169694894242	0.4795291282816863	-0.5814175532430527	3495.384615384615	3632.234432234432	0.2205128205128205	0.581218274111675	0.1035856573705179
1555.694580078125	-5.312009312369422	-32.64871674835304	4.799068763057814	4.166810249180651	0.09869760080051343	-0.5120465272300142	3477.907692307692	3630.769230769231	0.2333333333333333	0.583756345177665	0.1035856573705179
1575.225830078125	-5.61711252528461	-32.81440865715485	6.28874747153904	4.156235058245579	1.611174908578305	-1.368711994325023	3505.579487179487	3630.769230769231	0.2192307692307692	0.5774111675126903	0.09030544488711818
1594.757080078125	-5.898455284252567	-33.38717554752029	6.154471574743337	4.511681893956665	1.235767782170582	-1.009750286790557	3482.276923076923	3627.838827838828	0.2358974358974359	0.5799492385786802	0.09827357237715803
1614.288330078125	-5.659109292301783	-32.8119919224675	6.089070769821717	4.519894542236029	0.8521358556961498	-0.6081180353202567	3482.276923076923	3630.769230769231	0.2294871794871795	0.581218274111675	0.100929614873838
1633.819580078125	-6.37957877656346	-33.45816389720936	6.042122343654008	4.883554026226479	0.09309680281399428	0.1524759236845096	3448.779487179487	3621.978021978022	0.2307692307692308	0.58248730964467	0.09428950863213811
1653.350830078125	-6.098405299826533	-33.46214910871366	6.159470017346811	3.810800903313445	-1.027347381509586	-0.389274537062568	3474.994871794872	3630.769230769231	0.2217948717948718	0.5786802030456852	0.09827357237715803
1672.882080078125	-5.543275925112003	-33.4243682387138	5.672407488799672	3.820138571905051	1.591924909451627	-0.9511096809960917	3485.189743589744	3627.838827838828	0.2256410256410256	0.581218274111675	0.099601593625498
1692.413330078125	-5.632871162064037	-33.41387704939225	4.71288379359633	4.539807401762707	1.958930838879571	-0.3132877121587719	3469.169230769231	3624.908424908425	0.2333333333333333	0.5774111675126903	0.09030544488711818
1711.944580078125	-6.222764335742681	-32.53346955936143	5.723566425731884	4.170297812148601	1.9727564369328	-1.02048070700913	3477.907692307692	3629.304029304029	0.2358974358974359	0.5710659898477157	0.09296148738379813
1731.475830078125	-6.629527991894151	-33.52263826664844	5.047200810584879	3.823063624716879	1.96453163686609	-0.9778101630732958	3493.928205128205	3629.304029304029	0.2384615384615385	0.5761421319796954	0.1035856573705179
1751.007080078125	-6.025138103521933	-32.648456669289	5.486189647806778	4.522819595047857	1.224742583110613	-0.6348185173974605	3479.364102564102	3627.838827838828	0.2397435897435898	0.5799492385786802	0.09694555112881806
1770.538330078125	-6.030401241977562	-33.48929474560266	4.959875802243881	4.514044436612372	0.1069224008672229	-0.5547170711658488	3472.082051282051	3627.838827838828	0.2205128205128205	0.5774111675126903	0.1062416998671979
1790.069580078125	-6.180228943444962	-32.88258415173597	5.977105655503888	4.161522653713115	0.8549362546894093	-0.9403792607775185	3493.928205128205	3630.769230769231	0.2243589743589744	0.5875634517766497	0.09296148738379813
1809.600830078125	-6.663553104759233	-33.45134982573163	5.644689524076856	3.831276272996244	1.580899710391658	-0.5761779116029954	3493.928205128205	3629.304029304029	0.2230769230769231	0.58248730964467	0.09561752988047809
1829.132080078125	-5.662848890678151	-33.46206108195352	5.715110932184921	3.820138571905051	1.591924909451627	-0.9511096809960917	3479.364102564102	3624.908424908425	0.2333333333333333	0.5736040609137055	0.1075697211155378
1848.663330078125	-5.711139878830857	-32.72251795315007	4.88601211691431	3.834201325808073	1.953506437806121	-0.6028783936801994	3496.841025641026	3632.234432234432	0.2243589743589744	0.5862944162436548	0.09428950863213811
1868.194580078125	-5.952978936365886	-33.06441435119353	4.702106363411399	4.8976167801295	0.4546783311684887	0.5007072110004021	3461.887179487179	3624.908424908425	0.2282051282051282	0.58248730964467	0.100929614873838
1887.725830078125	-5.780636698171629	-32.96309539638511	5.93633018283712	3.830713762840123	0.07944760167383495	-0.09444421390108332	3499.753846153846	3624.908424908425	0.2192307692307692	0.5774111675126903	0.102257636122178
1907.257080078125	-6.663599272640422	-32.33591858078702	5.640072735957885	4.558595240977145	0.06282160462734679	0.9450100064065369	3474.994871794872	3629.304029304029	0.2243589743589744	0.5850253807106599	0.09296148738379813
1926.788330078125	-5.833667588793147	-32.37261111993431	4.633241120685304	5.241925914749393	0.09029640382073473	0.4847371491417714	3480.820512820513	3629.304029304029	0.2166666666666667	0.581218274111675	0.100929614873838
1946.319580078125	-6.347031035896452	-32.83565249989843	5.296896410354901	4.903466885753157	1.199891785997415	0.4473062468459942	3482.276923076923	3629.304029304029	0.2243589743589744	0.5799492385786802	0.102257636122178
1965.850830078125	-6.271932513637992	-32.60073277661024	4.806748636200789	4.20371091542218	1.939680839752893	0.1043146011701591	3486.646153846154	3627.838827838828	0.2256410256410256	0.5786802030456852	0.09827357237715803
1985.382080078125	-6.014057812036397	-33.35195545599709	6.594218796360247	3.839488921275609	1.197267783917225	-0.1745456601326951	3501.210256410256	3626.373626373626	0.2474358974358975	0.5888324873096447	0.09428950863213811
2004.913330078125	-6.744930458859494	-32.98762023655191	5.506954114050671	4.55038259269778	0.4464535311017792	0.5433777549362365	3488.102564102564	3629.304029304029	0.2320512820512821	0.5685279187817258	0.09827357237715803
2024.444580078125	-4.988362000509694	-32.84790822563906	5.163799949030659	5.264763827087901	1.56969811441862	0.7528669902260522	3476.451282051281	3629.304029304029	0.2294871794871795	0.5723350253807106	0.1062416998671979
2043.975830078125	-5.458282086985213	-32.93021201522185	6.171791301478725	4.556232698321437	1.191666985930706	0.4899767907818287	3480.820512820513	3629.304029304029	0.2294871794871795	0.5697969543147208	0.09030544488711818
2063.507080078125	-5.231709208830254	-32.41905062215837	4.829079116974636	4.555670188165317	-0.3097851227871167	0.9717104884837408	3482.276923076923	3629.304029304029	0.2256410256410256	0.5862944162436548	0.100929614873838
2083.038330078125	-5.635379616942013	-33.14211274073472	4.462038305798808	4.196735789486282	-1.80843683251168	1.121182960728391	3480.820512820513	3630.769230769231	0.2230769230769231	0.5736040609137055	0.09428950863213811
