Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
636.749267578125	-2.216270053788659	-34.77079801490422	2.372994621134055	7.762560187867396	7.521727442419635	-22.5008808178631	3525.969230769231	3674.725274725275	0.2051282051282051	0.5862944162436548	0.100929614873838
656.280517578125	-4.594463793916427	-33.6918992604521	4.553620608357248	1.439337659715314	0.7340118588558886	1.27564393767464	3469.169230769231	3627.838827838828	0.2153846153846154	0.583756345177665	0.09163346613545816
675.811767578125	-4.78476472232174	-32.89200301507043	5.523527767826034	5.261838774276072	1.197091387004156	0.7795674723032561	3476.451282051281	3626.373626373626	0.2128205128205128	0.5901015228426395	0.09163346613545816
695.343017578125	-4.594017504398261	-32.80773462825006	4.598249560173985	3.833638815651952	0.4520543290882984	-0.1211446959782873	3489.558974358974	3626.373626373626	0.217948717948718	0.58248730964467	0.08632138114209827
714.874267578125	-4.824222255873478	-33.23830475233702	5.577774412652214	3.823063624716879	1.96453163686609	-0.9778101630732958	3488.102564102564	3629.304029304029	0.2115384615384615	0.5862944162436548	0.099601593625498
734.405517578125	-4.754433039951837	-32.72879186041787	4.556696004816233	3.134445355477095	2.693295491561598	-0.9458700393560344	3495.384615384615	3629.304029304029	0.2128205128205128	0.5901015228426395	0.09428950863213811
753.936767578125	-4.912755631558148	-33.88273219674166	4.724436844185247	3.492817244000009	2.690495092568339	-0.6136088138987725	3489.558974358974	3633.699633699634	0.1961538461538462	0.58248730964467	0.09827357237715803
773.468017578125	-4.714206041713604	-33.30634420556157	4.579395828639598	4.189648161519158	1.578099311398398	-0.2439166861457334	3467.71282051282	3623.443223443223	0.2166666666666667	0.5901015228426395	0.100929614873838
792.999267578125	-4.668731294313472	-33.00458139274339	5.126870568652869	4.183798055895501	0.8328858565694712	-0.1905157219913257	3448.779487179487	3616.117216117216	0.2051282051282051	0.581218274111675	0.099601593625498
812.530517578125	-4.554236795678194	-33.26945160559578	4.576320432180613	4.169735301992479	0.4713043282149769	-0.5387470093072181	3480.820512820513	3630.769230769231	0.2051282051282051	0.5939086294416244	0.09428950863213811
832.061767578125	-4.837641720005959	-32.68628955510167	4.235827999404126	3.81957606174893	0.09047280073380398	-0.4693759832941797	3491.015384615384	3633.699633699634	0.2115384615384615	0.5901015228426395	0.08897742363877821
851.593017578125	-4.871836115102068	-33.1917532160546	4.816388489793204	3.803150765190201	0.8577366536826689	-1.27264048623478	3492.471794871794	3629.304029304029	0.2025641025641026	0.583756345177665	0.08897742363877821
871.124267578125	-4.913463539069723	-33.1127864409242	4.653646093027664	3.777950310195986	0.5071803243881435	-1.995803542943769	3483.733333333333	3624.908424908425	0.2012820512820513	0.5761421319796954	0.08764940239043824
890.655517578125	-5.350712770528395	-32.8803954863817	4.928722947160551	4.186723108707329	1.205492583983935	-0.2172162040685295	3448.779487179487	3621.978021978022	0.2128205128205128	0.5888324873096447	0.09163346613545816
