Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
1668.975830078125	-5.265349589352086	-33.3096892224467	5.465041064791389	4.531032243327222	0.8411106566361808	-0.2331862659271602	3472.082051282051	3620.51282051282	0.2051282051282051	0.583756345177665	0.09428950863213811
1688.507080078125	-5.582518008551523	-33.30934911905526	5.748199144847725	4.875341377947113	0.4767287292884267	-0.2491563277857907	3470.625641025641	3620.51282051282	0.2153846153846154	0.581218274111675	0.1035856573705179
1708.038330078125	-5.945392014557041	-33.03361560375893	5.460798544295927	4.169735301992479	0.4713043282149769	-0.5387470093072181	3491.015384615384	3629.304029304029	0.208974358974359	0.5774111675126903	0.09561752988047809
1727.569580078125	-6.028816144723381	-32.45243415536785	5.118385527661947	4.166810249180651	0.09869760080051343	-0.5120465272300142	3472.082051282051	3626.373626373626	0.2012820512820513	0.5913705583756345	0.09163346613545816
1747.100830078125	-5.978401434035948	-33.50181455162369	6.159856596405306	3.461766683382137	1.594725308444886	-1.283370906453354	3499.753846153846	3626.373626373626	0.2141025641025641	0.581218274111675	0.08764940239043824
1766.632080078125	-5.632471040427059	-32.4142811722456	4.752895957294093	3.47290438447333	1.583700109384917	-0.9084391370602574	3479.364102564102	3623.443223443223	0.2064102564102564	0.583756345177665	0.09694555112881806
1786.163330078125	-5.698212872097733	-33.04326653764282	6.178712790226689	4.178510460427965	1.589124510458367	-0.6188484555388298	3469.169230769231	3623.443223443223	0.2166666666666667	0.583756345177665	0.09030544488711818
1805.694580078125	-5.981940971593826	-33.65208577253638	5.805902840617393	3.475829437285158	1.956306836799381	-0.9351396191374612	3491.015384615384	3620.51282051282	0.2102564102564103	0.5799492385786802	0.102257636122178
1825.225830078125	-6.181444697649624	-32.84289470152773	5.855530235037604	4.15331000543375	1.238568181163842	-1.342011512247819	3473.538461538461	3623.443223443223	0.2166666666666667	0.5799492385786802	0.09296148738379813
1844.757080078125	-5.550001046471974	-32.60988355844791	4.999895352802636	4.511681893956665	1.235767782170582	-1.009750286790557	3474.994871794872	3626.373626373626	0.208974358974359	0.5850253807106599	0.09561752988047809
1864.288330078125	-6.259744193003904	-33.07458144198913	6.025580699609604	4.150384952621922	0.8659614537493783	-1.315311030170615	3477.907692307692	3626.373626373626	0.2076923076923077	0.583756345177665	0.09694555112881806
1883.819580078125	-6.029616387997336	-32.45162590966115	5.038361200266419	3.809000870813858	1.602950108511596	-1.326041450389188	3476.451282051281	3620.51282051282	0.2102564102564103	0.5799492385786802	0.09163346613545816
1903.350830078125	-6.102729691364637	-32.65008916556787	5.727030863536361	3.800788222534493	1.986582034986028	-1.727673701859489	3476.451282051281	3620.51282051282	0.2012820512820513	0.5736040609137055	0.09296148738379813
1922.882080078125	-5.138312816326933	-32.93338097858671	6.168718367306736	4.495256597397935	2.003031635119447	-1.813014789731158	3467.71282051282	3621.978021978022	0.2038461538461538	0.5888324873096447	0.09030544488711818
1942.413330078125	-5.143329726082883	-33.38985236127166	5.667027391711695	4.500544192865471	1.246792981230551	-1.384682056183654	3466.25641025641	3624.908424908425	0.2076923076923077	0.5748730964467005	0.09827357237715803
1961.944580078125	-5.981079171144952	-32.8068023448359	5.892082885504885	4.48648143896245	0.8852114528760569	-1.732913343499546	3479.364102564102	3619.047619047619	0.2076923076923077	0.5799492385786802	0.099601593625498
1981.475830078125	-5.54559970846522	-32.61432890983474	5.440029153478042	4.855991028576557	0.8713858548228283	-1.025720348649188	3476.451282051281	3626.373626373626	0.2064102564102564	0.598984771573604	0.1035856573705179
2001.007080078125	-5.543999221917309	-32.61594540124813	5.600077808269097	5.220213022723128	1.613798910658496	-0.7468600873463335	3472.082051282051	3624.908424908425	0.217948717948718	0.5888324873096447	0.08764940239043824
2020.538330078125	-6.109208584024928	-32.45123779167329	5.07914159750718	5.23135072381432	1.602773711598527	-0.3719283179532371	3458.974358974359	3620.51282051282	0.2115384615384615	0.583756345177665	0.102257636122178
2040.069580078125	-6.104945749661743	-32.10938940822626	5.505425033825667	4.856553538732677	2.372837963540651	-1.5074540463511	3476.451282051281	3623.443223443223	0.2141025641025641	0.5761421319796954	0.08764940239043824
2059.600830078125	-5.190251067093627	-33.07476949915851	4.974893290637276	4.512244404112785	2.737219890888405	-1.491483984492469	3489.558974358974	3626.373626373626	0.2064102564102564	0.5875634517766497	0.09561752988047809
2079.132080078125	-6.017428067363248	-32.92547457504004	6.257193263675233	4.178510460427965	1.589124510458367	-0.6188484555388298	3477.907692307692	3624.908424908425	0.2141025641025641	0.5875634517766497	0.08499335989375829
2098.663330078125	-6.350893748622659	-32.17790500619881	4.910625137734178	4.525744647859686	1.597349310525077	-0.6615189994746644	3470.625641025641	3626.373626373626	0.2115384615384615	0.5786802030456852	0.099601593625498
2118.194580078125	-5.915952911223473	-32.63873371351045	4.404708877652652	3.834763835964194	3.454958546523944	-1.084612091382111	3483.733333333333	3623.443223443223	0.2051282051282051	0.58248730964467	0.08897742363877821
2137.725830078125	-4.836010454870588	-32.76486020981147	4.398954512941164	4.201348372766472	3.068526221056252	-0.3507186144545491	3470.625641025641	3621.978021978022	0.208974358974359	0.5901015228426395	0.1035856573705179
2157.257080078125	-5.429458555400841	-32.99624685904515	5.054144459915813	3.478191979940866	0.8274614554960214	-0.480106403512753	3476.451282051281	3626.373626373626	0.2102564102564103	0.583756345177665	0.09163346613545816
2176.788330078125	-4.902306301115539	-33.0086706358733	5.769369888446087	3.824863657216466	-0.6657658531550919	-0.0410432497466755	3470.625641025641	3617.582417582417	0.2102564102564103	0.5875634517766497	0.09296148738379813
2196.319580078125	-5.543198978643354	-32.61675364695482	5.680102135664626	3.133320335164853	-0.3096087258740474	0.01759735604778967	3479.364102564102	3620.51282051282	0.217948717948718	0.58248730964467	0.09561752988047809
2215.850830078125	-5.901656257348387	-32.38394256469351	5.834374265161223	3.495179786655716	1.561649711264979	-0.1585755982740645	3480.820512820513	3620.51282051282	0.2064102564102564	0.5786802030456852	0.09163346613545816
2235.382080078125	-5.221521496381054	-33.89087867327052	5.847850361894631	3.492817244000009	2.690495092568339	-0.6136088138987725	3486.646153846154	3626.373626373626	0.2051282051282051	0.5786802030456852	0.09561752988047809
2254.913330078125	-4.900151799993352	-32.3954620666221	5.984820000664817	3.492254733843888	1.189042983850516	-0.1318751161968605	3461.887179487179	3619.047619047619	0.2102564102564103	0.5875634517766497	0.08897742363877821
2274.444580078125	-5.537274100557339	-32.43043008151401	6.272589944266133	3.128032739697317	0.4466299280148485	-0.4107353774997146	3482.276923076923	3624.908424908425	0.2012820512820513	0.5799492385786802	0.09030544488711818
2293.975830078125	-5.665326566968666	-32.26725093659241	5.467343303133382	3.475266927129038	0.454854728081558	-0.4534059214355491	3476.451282051281	3624.908424908425	0.2051282051282051	0.5862944162436548	0.09561752988047809
2313.507080078125	-5.949701016801416	-32.26003274226134	5.029898319858466	3.145020546412167	1.180818183783806	-0.08920457226102602	3467.71282051282	3620.51282051282	0.2038461538461538	0.58248730964467	0.08233731739707835
2333.038330078125	-5.264964857008838	-33.27161626365184	5.503514299116161	3.478754490096987	2.328913564213844	-0.9618401012146651	3482.276923076923	3627.838827838828	0.2	0.5875634517766497	0.09163346613545816
2352.569580078125	-5.742641147524232	-32.96147090253898	5.735885247576801	2.800711411792275	1.54520011113156	-0.07323451040239537	3470.625641025641	3619.047619047619	0.2076923076923077	0.5748730964467005	0.09030544488711818
2372.100830078125	-6.05780895853878	-32.9631514134143	6.219104146121959	3.481117032752695	1.200068182910485	-0.5068068855899569	3486.646153846154	3626.373626373626	0.2115384615384615	0.5901015228426395	0.09428950863213811
2391.632080078125	-6.341383165097574	-32.95674146478991	5.861683490242571	3.119820091417952	0.8302618544892809	-0.8123676289700149	3488.102564102564	3626.373626373626	0.2128205128205128	0.5748730964467005	0.09428950863213811
2411.163330078125	-5.660571275206125	-33.15666916588796	5.942872479387579	3.467054278849673	0.8384866545559904	-0.8550381729058494	3458.974358974359	3621.978021978022	0.2115384615384615	0.5774111675126903	0.08632138114209827
2430.694580078125	-6.182121826573741	-33.14990310900667	5.787817342626004	2.773148414142352	2.323489163140394	-1.251430782736092	3485.189743589744	3627.838827838828	0.2025641025641026	0.5901015228426395	0.07702523240371846
2450.225830078125	-6.138309122896438	-32.69261547818228	6.169087710356255	3.470541841817622	2.712545490688277	-1.363472352684966	3470.625641025641	3626.373626373626	0.2025641025641026	0.5786802030456852	0.08764940239043824
2469.757080078125	-5.065876641883748	-33.04192613015895	5.412335811625194	3.470541841817622	2.712545490688277	-1.363472352684966	3474.994871794872	3627.838827838828	0.208974358974359	0.5786802030456852	0.08897742363877821
2489.288330078125	-5.748519857729058	-33.26322571292442	5.148014227094267	3.095182146579858	1.981157633912579	-2.017264383380916	3469.169230769231	3621.978021978022	0.2128205128205128	0.58248730964467	0.07968127490039841
2508.819580078125	-6.313898502067706	-32.6752702052193	4.610149793229448	3.430716122764265	0.4989555243214341	-1.953132999007935	3460.430769230769	3620.51282051282	0.2243589743589744	0.581218274111675	0.08764940239043824
2528.350830078125	-5.699182397602717	-33.61921039380587	6.081760239728261	3.072344234241351	0.5017559233146937	-2.285394224465197	3477.907692307692	3620.51282051282	0.2076923076923077	0.583756345177665	0.08366533864541832
2547.882080078125	-5.466238351843576	-33.03756080309952	5.376164815642416	3.769737661916621	0.8908122508625761	-2.39743579441407	3479.364102564102	3620.51282051282	0.2	0.5901015228426395	0.09030544488711818
2567.413330078125	-5.745426609689345	-32.99711912421376	5.457339031065444	3.783800415819643	1.25239377921707	-2.049204507098177	3467.71282051282	3620.51282051282	0.208974358974359	0.5774111675126903	0.08897742363877821
2586.944580078125	-6.186123042943517	-33.14586188047319	5.387695705648363	3.781437873163935	2.381239160520429	-2.504237722722885	3474.994871794872	3619.047619047619	0.2051282051282051	0.5786802030456852	0.08897742363877821
2606.475830078125	-5.746288410138221	-32.84240255191424	5.371158986177951	3.795500627066957	2.742820688874924	-2.156006435406993	3466.25641025641	3621.978021978022	0.2115384615384615	0.583756345177665	0.09163346613545816
2626.007080078125	-5.235541142969002	-32.83825729175516	4.445885703099895	3.80663832815815	2.731795489814955	-1.781074666013896	3466.25641025641	3620.51282051282	0.2	0.5913705583756345	0.08233731739707835
2645.538330078125	-6.420375178669701	-33.45695953108206	5.962482133029979	4.142734814498677	2.751045488941633	-2.198676979342827	3480.820512820513	3620.51282051282	0.2102564102564103	0.5862944162436548	0.08233731739707835
2665.069580078125	-5.867015572734111	-32.99431427153854	5.298442726588882	6.606224719638182	1.27409138351087	-0.8908417810124676	3463.343589743589	3624.908424908425	0.2038461538461538	0.5862944162436548	0.09428950863213811
2684.600830078125	-5.539013090748818	-33.08251985526677	6.098690925118159	6.930620994731397	-0.1970855270203054	-1.201642166032583	3498.297435897436	3626.373626373626	0.2064102564102564	0.58248730964467	0.07702523240371846
2704.132080078125	-5.834252381954883	-32.91048201730249	4.574761804511648	7.932497837973203	-2.38600109318702	-1.919314444163056	3474.994871794872	3620.51282051282	0.2038461538461538	0.5786802030456852	0.08632138114209827
2723.663330078125	-6.385811440524074	-32.87494582968607	5.418855947592682	6.549973704026096	-0.1722347299071077	-2.283766930276038	3467.71282051282	3620.51282051282	0.1935897435897436	0.5888324873096447	0.08897742363877821
2743.194580078125	-6.827769795864097	-32.86856789079265	5.223020413590346	5.798016791207101	2.4967391552805	-5.009851602696471	3483.733333333333	3613.186813186813	0.2025641025641026	0.581218274111675	0.08897742363877821
2762.725830078125	-6.338936267394518	-33.07459744685461	6.106373260548129	5.101748383844073	5.110587045168265	-5.861277428151422	3467.71282051282	3611.721611721612	0.2051282051282051	0.5850253807106599	0.09428950863213811
2782.257080078125	-6.551844068289067	-32.75186826025881	4.815593171093243	5.42085706346975	4.395648788525985	-6.600410546719042	3464.8	3610.25641025641	0.2141025641025641	0.5850253807106599	0.09030544488711818
2801.788330078125	-6.420806078894138	-32.3796012449323	5.919392110586233	6.070774633968419	4.45619918489928	-8.185478712163096	3464.8	3602.930402930403	0.2128205128205128	0.583756345177665	0.09163346613545816
2821.319580078125	-7.344518887587981	-32.86665130815153	5.548111241201941	6.077187249748198	6.702864748446029	-8.720613374019417	3448.779487179487	3601.465201465201	0.2256410256410256	0.5786802030456852	0.08366533864541832
2840.850830078125	-6.983399261067673	-32.75599751555242	5.660073893232773	6.378070600315558	9.385487834773796	-11.19977790885426	3467.71282051282	3597.069597069597	0.2282051282051282	0.581218274111675	0.099601593625498
2860.382080078125	-7.661856589018447	-33.44306330662982	5.814341098155377	8.44032534303574	12.45979125072964	-13.16913210665928	3453.148717948718	3594.139194139194	0.2128205128205128	0.58248730964467	0.08764940239043824
2879.913330078125	-8.104784469863455	-33.01262922389945	5.521553013654612	10.175821268007	18.13411695852001	-15.2827191350689	3525.969230769231	3692.307692307692	0.217948717948718	0.5850253807106599	0.08233731739707835
2899.444580078125	-5.454511710021385	-33.35709701903224	6.548828997861502	10.83507650709727	20.81393964585452	-17.42962244444648	3533.251282051282	3687.912087912088	0.2166666666666667	0.5850253807106599	0.09694555112881806
2918.975830078125	-5.420040307638137	-33.54422082774702	5.99596923618626	12.53963437348189	18.25784175334679	-17.83100355897832	3531.794871794872	3692.307692307692	0.2153846153846154	0.5748730964467005	0.09827357237715803
2938.507080078125	-5.777758900244137	-33.15830966459957	6.224109975586424	15.26305688982315	14.24701655044131	-18.62852614640194	3528.882051282051	3687.912087912088	0.217948717948718	0.581218274111675	0.1062416998671979
2958.038330078125	-6.705442146720295	-33.71827266258173	5.455785327970471	16.9594021079284	12.07455058440801	-19.43153951240409	3537.620512820513	3683.516483516483	0.2307692307692308	0.5723350253807106	0.102257636122178
2977.569580078125	-7.373250083409973	-33.03147895421746	6.674991659002798	19.32265270324717	10.69682327051697	-21.49809023861159	3525.969230769231	3680.58608058608	0.2269230769230769	0.567258883248731	0.102257636122178
2997.100830078125	-6.891341737118854	-32.92282176858687	6.865826288114663	20.33094216226875	10.75457326789701	-22.75089717859839	3528.882051282051	3677.655677655677	0.2320512820512821	0.5786802030456852	0.1155378486055777
3016.632080078125	-7.170006758977807	-32.19060086574011	6.999324102219381	22.71939321258173	9.727402283300489	-24.09428484809691	3524.51282051282	3671.794871794872	0.2294871794871795	0.5723350253807106	0.1128818061088977
3036.163330078125	-6.247709765307116	-33.16365929088596	7.229023469288509	26.12794643519483	3.113754389567211	-24.41531337945868	3495.384615384615	3668.864468864469	0.2423076923076923	0.5710659898477157	0.1155378486055777
3055.694580078125	-7.043123878889952	-32.42952180539807	7.687612111004821	27.79144106018262	2.475816129431645	-26.82485575134202	3523.05641025641	3667.399267399267	0.25	0.5723350253807106	0.1155378486055777
3075.225830078125	-9.044824703632981	-32.67703474163838	7.517529636701864	28.11932489824378	2.878698055032756	-27.64409031614125	3511.405128205128	3665.934065934066	0.2423076923076923	0.5736040609137055	0.1142098273572377
3094.757080078125	-10.23972333743304	-32.13172558303877	8.027666256695881	26.7033876610231	5.125540015492575	-29.13333811043352	3525.969230769231	3667.399267399267	0.2641025641025641	0.5520304568527918	0.1261620185922975
3114.288330078125	-9.387631070614697	-31.57541569560223	9.236892938530234	27.36849300573703	8.55057615765601	-31.33364238396551	3515.774358974359	3661.538461538461	0.2602564102564103	0.5507614213197969	0.1367861885790173
3133.819580078125	-8.706126662505403	-32.50681207086954	9.387333749459835	28.02313566154712	6.353435791422587	-32.00864411816015	3508.492307692307	3658.608058608058	0.2653846153846154	0.5571065989847716	0.1341301460823373
3153.350830078125	-8.70966620006328	-31.65708329178224	9.033379993671922	31.14183073265283	4.180793428476221	-31.85754435172634	3511.405128205128	3660.07326007326	0.258974358974359	0.5482233502538071	0.1394422310756972
3172.882080078125	-10.05944022367415	-30.88458075870449	10.05597763258492	32.52727991941176	2.339633792610774	-31.51979234769056	3491.015384615384	3657.142857142857	0.2615384615384616	0.549492385786802	0.147410358565737
3192.413330078125	-10.49568915104038	-31.15320011129537	10.43108489596222	32.84402605638173	2.753540917271853	-32.71395868188289	3492.471794871794	3655.677655677655	0.2743589743589744	0.5482233502538071	0.1447543160690571
3211.944580078125	-11.86568470661235	-30.82181229247537	9.431529338765136	33.53140680327805	6.15652666131535	-34.16439941662868	3498.297435897436	3648.351648351648	0.2641025641025641	0.5444162436548223	0.1580345285524568
3231.475830078125	-11.13547379941964	-31.5316330010477	10.4526200580361	32.80937543076468	6.918366113190765	-35.25725460109071	3499.753846153846	3649.81684981685	0.2923076923076923	0.5393401015228426	0.1713147410358566
3251.007080078125	-10.73311148127492	-30.53801894237386	10.6888518725077	34.1807618636206	4.715624948970823	-35.26773388437082	3504.123076923077	3655.677655677655	0.2846153846153846	0.5355329949238579	0.1606905710491368
3270.538330078125	-9.647274925423483	-30.40086770993766	11.27250745765174	34.51978340277295	5.107481675511965	-35.71203667977696	3501.210256410256	3643.956043956044	0.2769230769230769	0.5241116751269035	0.1819389110225763
3290.069580078125	-12.56536325504492	-30.45052157394309	11.46367449550817	34.8564423992696	6.628183783356466	-36.6113726908078	3501.210256410256	3649.81684981685	0.2974358974358974	0.5304568527918782	0.1872509960159363
3309.600830078125	-13.20239321984653	-28.71635207872424	11.76067801534743	35.8969074392213	10.7846077822956	-38.15788493364384	3483.733333333333	3639.560439560439	0.2948717948717949	0.5088832487309645	0.1899070385126162
3329.132080078125	-12.32743307811729	-29.33544643725539	11.25669218827139	35.90152002250149	15.66157083586353	-39.62978650882678	3495.384615384615	3639.560439560439	0.2987179487179487	0.5241116751269035	0.201859229747676
3348.663330078125	-12.00109263985483	-29.26812720297739	11.89073601451764	36.9508727229199	13.8011612008714	-38.87443219146207	3479.364102564102	3641.025641025641	0.3166666666666667	0.515228426395939	0.201859229747676
3368.194580078125	-11.68306242020651	-29.42318387866834	11.6937579793488	37.62779078091236	11.58197043651804	-38.79957038687051	3498.297435897436	3645.421245421245	0.3141025641025641	0.5126903553299492	0.2151394422310757
3387.725830078125	-12.23205146672281	-28.81332032630227	12.79485332771932	37.60911544372915	6.343425854595616	-37.67590009900346	3491.015384615384	3642.490842490842	0.3179487179487179	0.5063451776649746	0.2124833997343957
3407.257080078125	-12.74475317419573	-28.93087621713924	13.52468258042753	36.91115950589776	4.452917418329911	-37.08212483135268	3505.579487179487	3649.81684981685	0.3333333333333333	0.4911167512690355	0.2284196547144754
3426.788330078125	-13.06170614328294	-28.46921525682268	13.82938567170574	37.24669348208217	2.970715308738766	-37.0179934469797	3499.753846153846	3645.421245421245	0.3346153846153846	0.4936548223350253	0.2324037184594953
3446.319580078125	-13.30445316914804	-28.54096383762202	13.55468308519636	37.98571266131038	2.943064112632309	-35.60360745727898	3499.753846153846	3649.81684981685	0.3217948717948718	0.4936548223350253	0.2363877822045153
3465.850830078125	-15.05514291729301	-28.37892103814944	14.48570827069891	38.70301894851234	4.438915423363613	-35.42081870406637	3505.579487179487	3651.282051282051	0.3358974358974359	0.4784263959390863	0.2390438247011952
3485.382080078125	-14.89955961997063	-27.37606016844505	14.04403800293751	38.72349431819514	7.047162515264857	-35.6077220786068	3498.297435897436	3648.351648351648	0.3423076923076923	0.483502538071066	0.248339973439575
3504.913330078125	-13.93263429005495	-27.93111629012143	14.73657099450541	40.49476588909568	11.55956724457197	-36.14148058321242	3493.928205128205	3649.81684981685	0.35	0.4758883248730964	0.2443559096945551
3524.444580078125	-13.60406240420165	-26.44297389483326	15.59375957983535	41.18282164817935	9.329351281158637	-35.69168700922777	3470.625641025641	3646.886446886447	0.3512820512820513	0.4682741116751269	0.2536520584329349
3543.975830078125	-14.69128399648878	-26.11718777893095	14.87160035112212	39.44665071102074	9.288227280825089	-35.4783342895486	3488.102564102564	3649.81684981685	0.3576923076923077	0.4619289340101522	0.2656042496679947
3563.507080078125	-13.99997660827353	-26.55848516410527	16.00233917264695	38.74689474068977	10.02801633458057	-35.82132593522443	3514.317948717948	3652.747252747252	0.3666666666666666	0.450507614213198	0.2762284196547145
3583.038330078125	-14.0638101675217	-25.95862865388001	17.61898324783041	37.36560812908612	8.110033099121472	-34.76727781030888	3507.035897435897	3651.282051282051	0.3641025641025641	0.4467005076142132	0.2802124833997344
3602.569580078125	-15.07040848110133	-25.21119512639534	16.95915188986682	38.71651919225924	3.299044843000285	-34.59085371904857	3499.753846153846	3646.886446886447	0.3641025641025641	0.4454314720812183	0.2868525896414342
3622.100830078125	-15.75157432474857	-25.12629454738856	16.84256752514303	40.74716086420542	3.77612636611485	-36.74823631170626	3501.210256410256	3645.421245421245	0.3730769230769231	0.4479695431472081	0.2815405046480743
3641.632080078125	-15.42998917824865	-24.16955708381502	17.00108217513509	41.76186293900678	6.080541927041635	-38.53617791354937	3491.015384615384	3642.490842490842	0.3730769230769231	0.4276649746192893	0.2868525896414342
3661.163330078125	-16.50111356929429	-24.09079837193584	17.88864307057038	42.78477766208751	8.001325561493987	-39.92248726392219	3476.451282051281	3636.630036630037	0.3807692307692308	0.4149746192893401	0.3054448871181938
3680.694580078125	-16.45971698473259	-23.59260892234316	18.02830152674105	43.42940763711864	8.81811461175618	-41.93588816291374	3496.841025641026	3638.095238095238	0.3858974358974359	0.4251269035532995	0.3134130146082337
3700.225830078125	-15.85571182870362	-22.75650028377857	18.42881712963818	43.07103574859573	8.820915010749438	-42.26814938837101	3499.753846153846	3638.095238095238	0.3769230769230769	0.4073604060913705	0.3014608233731739
3719.757080078125	-15.01254535224862	-22.88348304038274	18.74546477513779	43.75965401783552	8.09215115605393	-42.30008951208827	3509.948717948718	3639.560439560439	0.3858974358974359	0.4048223350253807	0.3293492695883134
3739.288330078125	-17.0893908671313	-23.25048445496661	19.06091328686998	45.86713457710781	5.489152068313067	-40.86948232359046	3495.384615384615	3636.630036630037	0.3948717948717949	0.3934010152284264	0.3346613545816733
3758.819580078125	-16.9299910249639	-21.78993983401723	19.00089750361033	46.22730649813032	2.856054179298625	-39.60045418480658	3474.994871794872	3641.025641025641	0.3794871794871795	0.3845177664974619	0.3346613545816733
3778.350830078125	-17.20622453841353	-21.13709783158696	19.37754615864761	45.16917863927642	3.598643632047361	-40.27570705593968	3509.948717948718	3639.560439560439	0.3987179487179487	0.3769035532994924	0.3306772908366534
3797.882080078125	-19.03525994979397	-21.09131052763117	20.47400502060318	45.89177252194591	4.338256288889769	-39.66458556917957	3492.471794871794	3641.025641025641	0.4064102564102564	0.3718274111675127	0.3373173970783532
3817.413330078125	-18.16260820212421	-19.93884263893147	19.7391797875785	47.32289753338186	5.45590007422009	-38.79057388297522	3480.820512820513	3638.095238095238	0.408974358974359	0.3604060913705584	0.3359893758300133
3836.944580078125	-17.67897625493535	-19.13961859789992	20.10237450646535	46.29525772498971	5.792807202374457	-38.31433096385182	3504.123076923077	3646.886446886447	0.3974358974358974	0.348984771573604	0.3399734395750332
3856.475830078125	-17.51406704561264	-19.45386920700816	20.59329543873645	46.30054532045725	5.036568548485561	-37.88599823030432	3495.384615384615	3643.956043956044	0.4205128205128205	0.3375634517766497	0.3625498007968127
3876.007080078125	-17.90807297726201	-18.34053860065768	21.19270227379892	47.36744833774663	5.411799277980214	-37.29084680540284	3511.405128205128	3646.886446886447	0.417948717948718	0.3299492385786802	0.3585657370517928
3895.538330078125	-17.59315139494714	-17.72322478341108	20.68486050528591	47.03900198952935	3.50746524366128	-35.98987854290169	3498.297435897436	3648.351648351648	0.4166666666666667	0.3286802030456852	0.3678618857901726
3915.069580078125	-17.98768056258333	-17.3016734010216	21.23194374166669	47.04428958499688	2.751226589772385	-35.56154580935419	3493.928205128205	3645.421245421245	0.4243589743589744	0.3134517766497462	0.3784860557768924
3934.600830078125	-19.26549547985665	-17.44492648842171	21.45045201433543	45.6664905363612	2.707302190445578	-35.01593186421776	3504.123076923077	3654.212454212454	0.4333333333333334	0.3121827411167513	0.3718459495351925
3954.132080078125	-19.05911273950358	-16.45337305617831	22.08872604964217	45.67234064198485	3.452515645274505	-35.06933282837216	3502.666666666666	3652.747252747252	0.4346153846153846	0.2956852791878172	0.3784860557768924
3973.663330078125	-18.65514993481095	-15.46137548891786	22.48500651890482	45.36493217360648	5.657880811574638	-34.43700163811336	3493.928205128205	3654.212454212454	0.441025641025641	0.2918781725888325	0.3837981407702523
3993.194580078125	-19.06616103603188	-14.83086966130011	21.38389639681232	45.37370733204197	6.775700993818028	-34.51710308434497	3508.492307692307	3657.142857142857	0.4358974358974359	0.2791878172588833	0.397078353253652
4012.725830078125	-18.81228755080006	-14.57805111215348	22.77124491999414	44.32030455849949	5.260599683960046	-34.28228952422865	3517.230769230769	3655.677655677655	0.4307692307692308	0.2779187817258883	0.3904382470119522
4032.257080078125	-19.61464223585508	-13.49074980332483	22.53577641449154	43.96485772278841	5.636006810367769	-34.64125123176311	3525.969230769231	3655.677655677655	0.4487179487179487	0.2677664974619289	0.4050464807436919
4051.788330078125	-18.81628876716984	-12.57400988362	22.3711232830165	43.64811158581843	5.222099685706689	-33.44708489757079	3508.492307692307	3657.142857142857	0.4269230769230769	0.2474619289340101	0.4090305444887118
4071.319580078125	-18.97344177245267	-12.65220842520742	22.65582275473282	43.3120150994779	5.202849686580011	-33.02948258424186	3499.753846153846	3658.608058608058	0.4358974358974359	0.248730964467005	0.4090305444887118
