Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
1066.436767578125	-15.19230769230769	-31.79462801010039	1.077554351173246	1.756136522220805	-2.409098248302438	-0.4498156130113548	3480.820512820513	3621.978021978022	0.4058323207776428	0.5340632603406327	0.05416116248348745
1085.968017578125	-14.46153846153846	-32.39804151013119	1.671306275789863	1.753482443937083	-1.478028010246546	-0.8486416351540811	3488.102564102564	3621.978021978022	0.3985419198055893	0.524330900243309	0.05812417437252312
1105.499267578125	-15.19230769230769	-31.75536583112644	1.03752232555275	2.187137976434593	-2.899859477846843	-0.8671965051550592	3488.102564102564	3623.443223443223	0.4058323207776428	0.5413625304136254	0.05019815059445178
1125.030517578125	-15.92307692307692	-32.85639280655294	1.050409558415964	3.066296045454583	-3.40415774456583	-1.289194333818571	3491.015384615384	3621.978021978022	0.4070473876063183	0.5413625304136254	0.06208718626155878
1144.561767578125	-15.38461538461539	-32.71540309170413	1.154769969822012	3.066296045454583	-3.40415774456583	-1.289194333818571	3492.471794871794	3619.047619047619	0.3973268529769137	0.537712895377129	0.05284015852047556
1164.093017578125	-14.88461538461539	-32.5728813820287	1.220992178358071	3.012176485393615	-3.904760083619407	-2.926312222832987	3493.928205128205	3617.582417582417	0.4058323207776428	0.5401459854014599	0.059445178335535
1183.624267578125	-15.38461538461539	-32.05487466896594	0.8206565252201762	3.457679021916094	-2.987226882738097	-3.329755181495521	3489.558974358974	3616.117216117216	0.4094775212636695	0.5340632603406327	0.07001321003963013
1203.155517578125	-15.26923076923077	-31.98787491531687	1.201438073535752	5.284615802325734	-2.086926646696781	-2.52269501632696	3470.625641025641	3617.582417582417	0.4106925880923451	0.5328467153284672	0.059445178335535
1222.686767578125	-14.73076923076923	-31.90770308554536	0.5005388926525836	4.846126575725327	-1.134526655905055	-2.508786124153038	3495.384615384615	3620.51282051282	0.4094775212636695	0.5389294403892945	0.0488771466314399
1242.218017578125	-14.65384615384616	-32.03317269199975	0.9278653692184519	4.876077665271808	-2.981081700894336	-0.8948981242739063	3486.646153846154	3623.443223443223	0.4046172539489671	0.5352798053527981	0.059445178335535
1261.749267578125	-14.92307692307692	-32.09096507975611	0.2405616801133215	3.970097047453609	-3.892870580162315	-0.8949562068884041	3486.646153846154	3620.51282051282	0.4034021871202916	0.5316301703163017	0.06208718626155878
1281.280517578125	-15.30769230769231	-32.55371989899611	0.6859949498059987	3.959955196783265	-2.500161580859103	-1.697254229000913	3491.015384615384	3621.978021978022	0.4034021871202916	0.5328467153284672	0.04359313077939234
1300.811767578125	-16.19230769230769	-31.87181283488329	0.1675648210876395	4.427446588001057	-0.635972710799399	-1.683287254212494	3488.102564102564	3617.582417582417	0.4046172539489671	0.5316301703163017	0.047556142668428
1320.343017578125	-15.46153846153846	-31.93710352897703	0.778253371928312	3.085156359401625	0.8051401155888112	-2.06361648896874	3493.928205128205	3620.51282051282	0.4046172539489671	0.5316301703163017	0.0607661822985469
1339.874267578125	-15.42307692307692	-31.43592566360781	0.6808985650058509	3.095298210071968	-0.587568883714401	-1.261318466856231	3482.276923076923	3620.51282051282	0.4119076549210206	0.5316301703163017	0.05680317040951123
1359.405517578125	-14.23076923076923	-31.75055428958552	-0.1645932130319641	2.194151286356665	-1.029926286173808	-1.256730571643672	3482.276923076923	3620.51282051282	0.3948967193195626	0.5304136253041363	0.0488771466314399
1378.936767578125	-15.61538461538462	-31.99949190121328	0.2053642914331466	3.083451206046998	-2.926933552196008	-0.8764303781946748	3463.343589743589	3619.047619047619	0.4034021871202916	0.5304136253041363	0.05416116248348745
1398.468017578125	-16.34615384615385	-32.1035674693601	0.3706811603128659	0.8421936695514368	-0.5276764134027411	-1.646351762054031	3488.102564102564	3621.978021978022	0.3985419198055893	0.5304136253041363	0.05416116248348745
1417.999267578125	-15.5	-31.75003849233233	1.078847693539447	0.8272181247781963	0.3956011090918995	-2.453295761993597	3486.646153846154	3619.047619047619	0.4034021871202916	0.5474452554744526	0.06208718626155878
1437.530517578125	-15.30769230769231	-32.3674170105315	0.9862351419597215	0.3838952040748912	0.8785696230750534	-2.444032847646733	3488.102564102564	3619.047619047619	0.4058323207776428	0.5304136253041363	0.05548216644649934
1457.061767578125	-15.57692307692308	-31.9686903368849	0.549901459629242	0.3838952040748912	0.8785696230750534	-2.444032847646733	3485.189743589744	3616.117216117216	0.3985419198055893	0.5352798053527981	0.059445178335535
1476.593017578125	-16.15384615384615	-31.57541417749584	0.6937857978690646	1.285516590254742	-1.010644927385895	-1.655614676400896	3467.71282051282	3608.791208791209	0.4094775212636695	0.5413625304136254	0.05284015852047556
1496.124267578125	-15.80769230769231	-32.06496735850219	1.748367925109318	0.3742278158690964	-0.0602933305420898	-2.453324803300846	3493.928205128205	3619.047619047619	0.3961117861482381	0.5401459854014599	0.05812417437252312
1515.655517578125	-15.46153846153846	-32.52449652029316	1.301749091580957	0.8175507365724014	-0.5432618445252436	-2.462587717647711	3473.538461538461	3616.117216117216	0.4070473876063183	0.5364963503649636	0.04623513870541612
1535.186767578125	-14.76923076923077	-31.54357332019462	1.563281394346247	0.8030496542637092	-1.951556274950958	-2.476525651128881	3476.451282051281	3610.25641025641	0.3948967193195626	0.5316301703163017	0.05284015852047556
1554.718017578125	-16.19230769230769	-31.17048253987806	1.63951160928743	1.229217414374599	-2.911748981303935	-2.898552521099642	3470.625641025641	3614.652014652014	0.3985419198055893	0.5304136253041363	0.05680317040951123
1574.249267578125	-16.23076923076923	-31.62008067992856	1.080957073350989	0.7784067212846738	-1.967141706073461	-3.292761606722561	3480.820512820513	3617.582417582417	0.3997569866342648	0.5304136253041363	0.05548216644649934
1593.780517578125	-15.92307692307692	-31.74088501570487	1.044250785243579	0.3420971105034406	0.385759999582728	-3.673032758864309	3486.646153846154	3613.186813186813	0.4009720534629404	0.5340632603406327	0.059445178335535
1613.311767578125	-15.69230769230769	-31.48832912483833	1.647225472685841	0.3640859651987531	1.332415668761122	-3.255622825413355	3461.887179487179	3610.25641025641	0.4094775212636695	0.5304136253041363	0.05812417437252312
1632.843017578125	-15.42307692307692	-32.04872359426002	0.5515643283857856	-1.000193118095992	1.826872825970938	-4.053361993620555	3486.646153846154	3616.117216117216	0.402187120291616	0.5291970802919708	0.059445178335535
1652.374267578125	-15.80769230769231	-31.73701268707274	0.7352497382521401	-1.007680890482613	2.288511587218258	-4.456833993590338	3488.102564102564	3616.117216117216	0.4070473876063183	0.5328467153284672	0.06208718626155878
1671.905517578125	-15.30769230769231	-33.06027899242471	1.01394962123545	-0.1135472766893822	0.8609357980046305	-4.071887822314284	3472.082051282051	3613.186813186813	0.3997569866342648	0.5413625304136254	0.05151915455746367
1691.436767578125	-14.96153846153846	-32.98861396809756	0.9306984048777482	-0.5643579697793076	1.805543073235105	-4.466096907937202	3489.558974358974	3614.652014652014	0.3997569866342648	0.5316301703163017	0.05019815059445178
1710.968017578125	-15.38461538461539	-32.35511486111967	0.4480507482909404	-0.1183809707922796	0.3915043211960589	-4.07653380014134	3477.907692307692	3614.652014652014	0.4009720534629404	0.524330900243309	0.05284015852047556
1730.499267578125	-15.34615384615385	-32.1403199482663	1.20830510562296	-0.1258687431788999	0.8531430824433792	-4.480005800111123	3482.276923076923	3616.117216117216	0.402187120291616	0.5352798053527981	0.04491413474240423
1750.030517578125	-15.65384615384616	-33.27975457288908	0.7954209521463325	0.3394430322197177	1.31683023763862	-4.071858781007035	3482.276923076923	3613.186813186813	0.4070473876063183	0.5279805352798054	0.05019815059445178
1769.561767578125	-15.07692307692308	-32.69455564451562	1.727782225780624	1.221255179523431	-0.1185382671362593	-4.095030587527821	3480.820512820513	3613.186813186813	0.4034021871202916	0.5340632603406327	0.04623513870541612
1789.093017578125	-15.73076923076923	-32.56689197511856	1.767675679004742	2.169508353377629	-1.04551171729631	-2.072966527237351	3456.061538461538	3614.652014652014	0.4058323207776428	0.5364963503649636	0.03963011889035667
1808.624267578125	-15.76923076923077	-31.78088624745951	0.9673892960522263	1.716043582003981	0.8301657959900554	-2.866001635002996	3480.820512820513	3616.117216117216	0.4143377885783718	0.5291970802919708	0.0488771466314399
1828.155517578125	-15.84615384615385	-32.35135800948451	0.7217466280716881	1.723056891926053	2.700098987663091	-3.255535701491609	3474.994871794872	3617.582417582417	0.4070473876063183	0.5255474452554745	0.05151915455746367
1847.686767578125	-16.11538461538462	-32.83718513272157	2.205410482231939	3.515683351150863	2.645950838964762	-3.27400344757084	3456.061538461538	3611.721611721612	0.4131227217496962	0.5328467153284672	0.0488771466314399
1867.218017578125	-16.38461538461539	-32.54777668288477	1.465757221161545	3.963365503492518	4.963985754710534	-4.071626450549044	3483.733333333333	3614.652014652014	0.402187120291616	0.5218978102189781	0.0488771466314399
1886.749267578125	-17.57692307692308	-32.54416610211246	2.47753587485373	3.52487627689211	5.91638574550226	-4.057717558375122	3496.841025641026	3619.047619047619	0.416767922235723	0.5158150851581509	0.05416116248348745
1906.280517578125	-17.5	-31.85821734310526	2.71855946295498	4.868397196381621	10.53891853981922	-5.657580500851338	3483.733333333333	3610.25641025641	0.4106925880923451	0.5182481751824818	0.0488771466314399
1925.811767578125	-19.19230769230769	-31.37740192153723	3.447019153784567	4.815982789675279	13.77038986855047	-8.481884500639819	3476.451282051281	3601.465201465201	0.4119076549210206	0.5267639902676399	0.0607661822985469
1945.343017578125	-19.26923076923077	-31.93555613721747	2.585499168565622	6.621686943815137	22.11925200903892	-10.86543251261307	3470.625641025641	3595.604395604395	0.4155528554070473	0.524330900243309	0.0607661822985469
1964.874267578125	-18.15384615384615	-32.24327154030917	5.317423169304675	10.61234945857041	26.16775295681606	-13.7219969854257	3550.728205128205	3687.912087912088	0.3985419198055893	0.5267639902676399	0.06737120211360634
1984.405517578125	-16.42307692307692	-32.44308523742071	5.885031101804521	18.5182332322928	17.42756341175179	-16.33743731045031	3537.620512820513	3687.912087912088	0.4131227217496962	0.5328467153284672	0.0607661822985469
2003.936767578125	-15.57692307692308	-33.0480153353452	6.4392283057215	26.77995897040179	2.086210723070424	-19.83877421716719	3550.728205128205	3682.051282051282	0.4131227217496962	0.5158150851581509	0.06869220607661823
2023.468017578125	-17.34615384615385	-33.15999722855207	6.115246042988237	34.65684057950679	-9.47056768284528	-22.48209040915413	3540.533333333333	3677.655677655677	0.4143377885783718	0.5182481751824818	0.06472919418758256
2042.999267578125	-18.19230769230769	-32.92690306091026	6.845153045513334	39.03812984229804	-13.40035344686593	-24.60601748595286	3544.902564102564	3670.32967032967	0.4228432563791008	0.5231143552311436	0.07001321003963013
2062.530517578125	-20.15384615384615	-32.7556198805198	6.011763256759253	41.2467822109634	-13.02198530261403	-25.84881012411536	3511.405128205128	3667.399267399267	0.4301336573511543	0.5182481751824818	0.08058124174372523
2082.061767578125	-21.19230769230769	-31.6210737821026	6.092150643591797	39.96372700248882	0.1159508661822172	-28.15357980217939	3520.14358974359	3668.864468864469	0.4264884568651275	0.5231143552311436	0.08586525759577279
2101.593017578125	-21.57692307692308	-31.50567376978506	6.475996181560634	38.75630574630597	17.03271699613078	-29.19682772423644	3541.989743589743	3661.538461538461	0.4325637910085055	0.5194647201946472	0.07529722589167767
2121.124267578125	-19.88461538461539	-31.38600880704563	6.492748044589518	40.15612584167563	23.55635384436579	-29.55375282201391	3505.579487179487	3657.142857142857	0.4374240583232077	0.5072992700729927	0.1003963011889036
2140.655517578125	-20.5	-31.3414808770093	6.804813081234219	42.43027031196236	29.10626094907324	-30.33732172628195	3507.035897435897	3654.212454212454	0.433778857837181	0.5072992700729927	0.1030383091149273
2160.186767578125	-19.30769230769231	-31.22114614768738	7.288076615138264	45.09674668363972	30.4099550097677	-31.57543934531014	3517.230769230769	3651.282051282051	0.4483596597812879	0.5072992700729927	0.1241743725231176
2179.718017578125	-19.65384615384615	-30.8609272033011	6.930975549670506	47.7148861142881	27.01933430237646	-32.86001674260891	3520.14358974359	3652.747252747252	0.4495747266099635	0.5060827250608273	0.1334214002642008
2199.249267578125	-19.07692307692308	-29.36807907864753	6.711646240068979	48.99073531633704	25.06982642137342	-34.52492337466391	3525.969230769231	3651.282051282051	0.4556500607533414	0.4939172749391728	0.1281373844121533
2218.780517578125	-19.69230769230769	-29.74465726427296	6.925170905955534	48.95907907343594	23.18430779857788	-34.95162526376898	3501.210256410256	3639.560439560439	0.4690157958687727	0.4975669099756691	0.1347424042272127
2238.311767578125	-20.11538461538462	-29.01184793989037	7.246243148364846	49.37775906116021	22.68575385347222	-35.77712413370953	3511.405128205128	3646.886446886447	0.4605103280680437	0.4866180048661801	0.1505944517833553
2257.843017578125	-19.96153846153846	-29.63000400320256	7.230969390897333	51.16555182628213	22.16217422796532	-35.80023785761582	3502.666666666666	3642.490842490842	0.4507897934386391	0.4902676399026764	0.1571994715984148
2277.374267578125	-19.30769230769231	-29.05479768430129	8.586038061218206	53.90064884032914	25.37476505813908	-35.38729965414843	3496.841025641026	3642.490842490842	0.4641555285540704	0.4720194647201947	0.1743725231175693
2296.905517578125	-19.38461538461539	-29.22109995688859	9.285767075198621	56.11726344384567	22.95992248822331	-35.43361422588275	3498.297435897436	3641.025641025641	0.4775212636695018	0.4732360097323601	0.1717305151915456
2316.436767578125	-19.73076923076923	-29.02408850157049	9.396732770832051	57.94685430253902	22.92915248620874	-34.22772803857146	3480.820512820513	3641.025641025641	0.4678007290400972	0.4659367396593674	0.1796565389696169
2335.968017578125	-21.07692307692308	-28.13595491778038	10.56697665824968	56.55840674872979	21.0764522593757	-35.04869709591394	3515.774358974359	3643.956043956044	0.4787363304981774	0.4671532846715328	0.1968295904887715
2355.499267578125	-20.88461538461539	-28.63554689905771	10.35426802980846	57.03992475979173	26.68050751278147	-35.81379825410276	3520.14358974359	3649.81684981685	0.4860267314702308	0.4549878345498783	0.2100396301188904
2375.030517578125	-20.84615384615385	-28.27063189012749	11.3008252756051	58.3645853653342	27.09374244694379	-36.6392390414288	3507.035897435897	3639.560439560439	0.4799513973268529	0.4574209245742092	0.2311756935270806
2394.561767578125	-20.80769230769231	-27.39530855453594	11.72696618833528	61.00736772896161	23.71870717067505	-37.10758048313388	3502.666666666666	3638.095238095238	0.4799513973268529	0.4440389294403893	0.2364597093791281
2414.093017578125	-20.88461538461539	-26.93649535012626	11.94015212169736	62.72170615761097	20.81679929888028	-38.78639600736281	3523.05641025641	3638.095238095238	0.4908869987849331	0.4355231143552312	0.249669749009247
2433.624267578125	-22.03846153846154	-26.84203516659482	12.21714294512533	64.03669937494765	20.29117127942546	-39.62112875034297	3512.861538461538	3635.164835164835	0.4860267314702308	0.4355231143552312	0.249669749009247
2453.155517578125	-21.84615384615385	-26.56254234156556	13.43480938597032	66.74279422437729	20.68717324874779	-39.23606641383793	3482.276923076923	3633.699633699634	0.496962332928311	0.4306569343065694	0.2523117569352708
2472.686767578125	-21.38461538461539	-26.56398965326107	13.04563650920737	68.51826552300967	20.15580090767964	-39.66729811554105	3477.907692307692	3632.234432234432	0.5054678007290401	0.4184914841849148	0.2681638044914135
2492.218017578125	-21.84615384615385	-25.21300117016691	13.26544312372975	68.45182449645918	19.64740585306481	-41.71253398235231	3496.841025641026	3629.304029304029	0.5030376670716888	0.4075425790754258	0.2826948480845443
2511.749267578125	-21.57692307692308	-25.08284319763503	14.18062142021309	68.42452748519644	20.5628906599982	-42.92759596008871	3505.579487179487	3629.304029304029	0.5006075334143377	0.3941605839416059	0.2985468956406869
2531.280517578125	-21.73076923076923	-23.73102328016259	14.05116400812958	68.42936117929932	21.03232213680677	-42.92294998226166	3493.928205128205	3627.838827838828	0.511543134872418	0.3856447688564477	0.3011889035667107
2550.811767578125	-22.57692307692308	-22.60028792264581	16.05285767075199	69.80814134490277	21.94615941002267	-42.11127288057329	3489.558974358974	3620.51282051282	0.5151883353584447	0.3710462287104623	0.3051519154557464
2570.343017578125	-22.03846153846154	-22.79957042557123	15.8631366631767	70.73563635495172	26.1361759113894	-42.48681093096623	3509.948717948718	3626.373626373626	0.5176184690157958	0.3722627737226277	0.309114927344782
2589.874267578125	-20.88461538461539	-22.3797730492086	16.79634476812219	72.94741726436536	23.25190186466506	-42.5377714805276	3492.471794871794	3626.373626373626	0.5176184690157958	0.3527980535279806	0.3236459709379128
2609.405517578125	-22.19230769230769	-20.60322873683562	15.81528299562727	74.70402824905071	18.51123166344227	-42.19458102708057	3480.820512820513	3627.838827838828	0.511543134872418	0.3467153284671533	0.3355350066050198
2628.936767578125	-21.42307692307692	-20.51916148303258	16.61192030547515	74.2752064106561	20.40249460785114	-42.17138017925254	3489.558974358974	3627.838827838828	0.5151883353584447	0.329683698296837	0.3421400264200793
2648.468017578125	-22.15384615384615	-19.36530763071996	17.34230461292111	72.48959326135335	22.3265759482225	-42.54244649966191	3501.210256410256	3626.373626373626	0.5273390036452005	0.3187347931873479	0.3527080581241744
2667.999267578125	-22.65384615384616	-19.32922491839626	17.96124591981277	71.22028290676192	28.47758897381893	-42.06008000055392	3507.035897435897	3629.304029304029	0.5224787363304981	0.3175182481751825	0.357992073976222
2687.530517578125	-21.11538461538462	-17.71531840857301	18.41976658249677	71.7322264698349	29.90351722931506	-40.41828709240519	3501.210256410256	3632.234432234432	0.5224787363304981	0.3017031630170317	0.3791281373844121
2707.061767578125	-21.73076923076923	-16.95021401736774	19.24147009915625	74.01746171572108	29.39757142887859	-38.81354584164393	3485.189743589744	3636.630036630037	0.5321992709599027	0.294403892944039	0.3751651254953765
2726.593017578125	-21.46153846153846	-16.75461907987929	18.80787707088748	74.06191388757625	28.95931081431502	-37.18571990828363	3502.666666666666	3636.630036630037	0.5212636695018226	0.2761557177615572	0.3963011889035667
2746.124267578125	-22.5	-15.70706565252202	19.39174416456242	75.03698961022866	29.44842451014194	-34.74159993671515	3498.297435897436	3645.421245421245	0.5358444714459295	0.2627737226277372	0.404227212681638
2765.655517578125	-21.5	-15.07174200899181	19.31786968035967	74.62361777907185	28.08483797913581	-33.11844902248915	3508.492307692307	3651.282051282051	0.5261239368165249	0.24330900243309	0.40554821664465
2785.186767578125	-21.30769230769231	-14.69601835314405	19.57014842643346	73.28881532285904	29.0643120442767	-33.09530625727561	3525.969230769231	3652.747252747252	0.520048602673147	0.2384428223844282	0.4253632760898283
2804.718017578125	-21.76923076923077	-14.31888587793312	20.40583235819425	73.75678117654137	28.59692896141605	-32.2883332160288	3512.861538461538	3651.282051282051	0.5236938031591737	0.2201946472019465	0.4214002642007926
2824.249267578125	-20.80769230769231	-13.04767660282072	19.34536860257437	74.19043670903889	27.17509749381575	-32.30688808602978	3528.882051282051	3655.677655677655	0.5151883353584447	0.2141119221411192	0.4438573315719947
2843.780517578125	-20.65384615384615	-12.72508006405124	20.36938781794666	73.3161123341218	28.14882723734331	-31.88024427953921	3528.882051282051	3652.747252747252	0.528554070473876	0.2043795620437956	0.4438573315719947
2863.311767578125	-20.34615384615385	-11.75116246843629	21.36581572950668	74.69536696218977	26.73109255763885	-30.27556111139244	3504.123076923077	3654.212454212454	0.520048602673147	0.194647201946472	0.4398943196829591
2882.843017578125	-20.65384615384615	-10.45557215002772	20.3555305783088	73.3803737448531	27.25672057709367	-29.44082836841228	3543.446153846154	3661.538461538461	0.5164034021871202	0.1800486618004866	0.4610303830911493
2902.374267578125	-20.80769230769231	-9.080656833158834	20.9943801194802	73.43496776737861	25.42575096322689	-27.01070441293947	3517.230769230769	3665.934065934066	0.5164034021871202	0.1630170316301703	0.4623513870541612
2921.905517578125	-20.11538461538462	-8.413831064851882	21.57616862720946	72.59760779193009	26.42285885343821	-25.35970667305839	3514.317948717948	3661.538461538461	0.5103280680437423	0.1399026763990268	0.47556142668428
2941.436767578125	-21.07692307692308	-8.394777360349819	21.58502186364476	73.07306141799903	25.49383700933024	-24.14926163184179	3507.035897435897	3665.934065934066	0.5188335358444715	0.1362530413625304	0.4702774108322325
2960.968017578125	-19.11538461538462	-7.306591426987744	20.98341750323336	72.16224710607794	24.11261665325368	-24.15396569228334	3530.338461538461	3670.32967032967	0.4993924665856622	0.135036496350365	0.4848084544253633
2980.499267578125	-20.46153846153846	-7.450052349571966	21.81030978629057	72.59106894447255	22.22135370884482	-24.17716654011138	3539.076923076923	3668.864468864469	0.5018226002430133	0.1131386861313869	0.4927344782034346
3000.030517578125	-19.80769230769231	-6.722416394654186	21.31312742501694	73.96283580015391	21.26525779038768	-22.9759553719344	3520.14358974359	3671.794871794872	0.4993924665856622	0.1058394160583942	0.4834874504623514
3019.561767578125	-19.76923076923077	-4.760839440783396	21.27274126993903	73.4610340877513	18.44662053558833	-23.81545025797061	3521.6	3663.003663003663	0.5054678007290401	0.09124087591240876	0.5006605019815059
3039.093017578125	-18.80769230769231	-4.693670320872082	22.72197758206565	72.56254124231973	17.07319289507303	-23.41203634061532	3521.6	3671.794871794872	0.5030376670716888	0.07299270072992702	0.5006605019815059
3058.624267578125	-19.03846153846154	-2.926918457843198	21.15361519985219	71.2422398684156	19.46096139063964	-23.37495564192061	3530.338461538461	3665.934065934066	0.4921020656136087	0.06690997566909976	0.5046235138705416
