Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
580.108642578125	-14.80769230769231	-32.72914485434501	1.264935024943032	-78.43106777071404	-5.858672104205946	-11.51917400251859	3560.923076923077	3702.564102564103	0.4191980558930741	0.5182481751824818	0.08322324966974901
599.639892578125	-15.53846153846154	-32.7123544989838	1.15618648765166	-2.208652368665357	-0.3783681442519066	1.242792638162502	3512.861538461538	3630.769230769231	0.4228432563791008	0.5218978102189781	0.05680317040951123
619.171142578125	-15.26923076923077	-32.54293434747798	0.1082558354375809	0.386549282358614	-0.05250061498083854	-2.045206825504006	3496.841025641026	3619.047619047619	0.4179829890643985	0.5328467153284672	0.07133421400264201
638.702392578125	-15.53846153846154	-31.82472131551395	1.00529654492825	0.8276925872427446	-1.935970843828456	-1.660289695535202	3488.102564102564	3620.51282051282	0.4131227217496962	0.5267639902676399	0.06605019815059446
658.233642578125	-15.23076923076923	-31.70995257744657	0.7283981030978628	0.3940370547452343	-0.5141393762281589	-1.641734825534224	3511.405128205128	3624.908424908425	0.4094775212636695	0.5255474452554745	0.06472919418758256
677.764892578125	-15.30769230769231	-32.36510747059186	0.8707581449775204	0.3918574389260598	-1.914641091092622	-1.247554781218554	3486.646153846154	3619.047619047619	0.4216281895504253	0.5279805352798054	0.06869220607661823
697.296142578125	-15.11538461538462	-31.7214771817454	1.189243702654431	0.8523355202217801	-1.920385412705953	-0.8440537399415221	3485.189743589744	3623.443223443223	0.4094775212636695	0.5279805352798054	0.07529722589167767
716.827392578125	-15.07692307692308	-31.79229537476135	0.8455379688366076	2.216614603516526	-2.414842569915769	-0.04631457173432295	3469.169230769231	3624.908424908425	0.4094775212636695	0.5340632603406327	0.07529722589167767
736.358642578125	-15.69230769230769	-32.06109502987005	1.439366878117879	0.8523355202217801	-1.920385412705953	-0.8440537399415221	3496.841025641026	3627.838827838828	0.4228432563791008	0.5267639902676399	0.06208718626155878
755.889892578125	-15.53846153846154	-32.2119541787276	1.136170474841412	0.8743243749170926	-0.9737297435275588	-0.4266438064905689	3501.210256410256	3624.908424908425	0.425273390036452	0.5291970802919708	0.0726552179656539
775.421142578125	-15.88461538461539	-32.37138172076123	1.76139373036891	0.8743243749170926	-0.9737297435275588	-0.4266438064905689	3498.297435897436	3624.908424908425	0.425273390036452	0.5425790754257908	0.06737120211360634
794.952392578125	-15.46153846153846	-31.86396809755497	0.9676356469791219	1.27850328033267	-2.88057811905893	-1.266080609912283	3486.646153846154	3617.582417582417	0.4009720534629404	0.5194647201946472	0.06737120211360634
814.483642578125	-16.57692307692308	-32.11747089979676	1.296621912914947	1.280682896151845	-1.480076404194467	-1.660260654227953	3483.733333333333	3621.978021978022	0.4155528554070473	0.5328467153284672	0.07001321003963013
834.014892578125	-15.96153846153846	-32.47609626162468	1.304813081234218	2.19633090217584	0.3705754286906554	-1.650910615959341	3489.558974358974	3624.908424908425	0.4155528554070473	0.5328467153284672	0.059445178335535
853.546142578125	-15.19230769230769	-32.10718574859887	1.320825891482417	2.651975289368662	-0.1046003697312472	-1.252055552509366	3473.538461538461	3621.978021978022	0.4106925880923451	0.5316301703163017	0.06869220607661823
873.077392578125	-15.30769230769231	-33.11108887109688	1.631366631766952	2.194151286356665	-1.029926286173808	-1.256730571643672	3486.646153846154	3621.978021978022	0.4094775212636695	0.5291970802919708	0.06605019815059446
892.608642578125	-15.65384615384616	-32.04338085853298	0.5151967728028577	3.519286354363683	-2.948263304931841	-1.289165292511322	3482.276923076923	3623.443223443223	0.4094775212636695	0.5267639902676399	0.0607661822985469
912.139892578125	-15.92307692307692	-31.93488637063497	1.128933916363861	2.632640512957072	-1.982326276965533	-1.270639463817593	3492.471794871794	3621.978021978022	0.4155528554070473	0.5218978102189781	0.06869220607661823
