Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
221.710205078125	-1.01721789752855	-9.868900453534232	1.907263250951665	-39.73020777390225	-11.00484365887004	-12.4864689865869	0.1786447638603696	-0.415478615071283	0.7128099173553719
225.616455078125	0.1451301653495431	-9.443074579870315	-1.837672178318104	-18.80135827489125	-9.555856797052121	-3.922143525367594	0.1765913757700205	-0.4215885947046843	0.6756198347107438
229.522705078125	-0.01946861339656999	-9.609628184998225	-2.017712886781001	-14.79704595788906	-11.12049890905655	-5.802650587905836	0.1765913757700205	-0.4215885947046843	0.6756198347107438
233.428955078125	0.1600058673181703	-9.541598102900458	-2.000195577272343	-33.29613389563471	-3.830656867295924	-3.719943769862597	0.1765913757700205	-0.4215885947046843	0.6756198347107438
237.335205078125	0.16867751121612	-9.712127604706787	-1.955917040537333	-54.32470597348421	6.444962223124794	-2.31201134723099	0.1765913757700205	-0.4215885947046843	0.6756198347107438
241.241455078125	0.06712874425984648	-9.691628372689317	-1.904291475328216	-68.11324748764802	14.4303902323502	-0.2694541337489226	0.1765913757700205	-0.4093686354378818	0.6942148760330579
245.147705078125	0.06146252368811418	-9.210127117340845	-2.048750789603806	6.895965973336081	-2.695006147647911	-1.190800232158745	0.1765913757700205	-0.4093686354378818	0.6942148760330579
249.053955078125	-0.1188352742537505	-9.851756738675379	-1.705490858208318	7.986868974216573	-4.572544195418993	-1.585448146294896	0.1765913757700205	-0.4093686354378818	0.6942148760330579
252.960205078125	0.1381540502239281	-9.771996857094264	-1.938468340797603	6.53379645710605	-4.550419160664523	-1.205732667126611	0.1765913757700205	-0.4195519348268839	0.6942148760330579
256.866455078125	0.01016765230777237	-9.800045792420487	-2.00558841025908	5.442893456225557	-2.67288111289344	-0.8110847529904601	0.1765913757700205	-0.4195519348268839	0.6942148760330579
260.772705078125	-0.1614900464574884	-9.67888178168792	-1.950331784750388	3.272299957585829	-1.542572631896376	-1.143039236843727	0.1765913757700205	-0.4195519348268839	0.6942148760330579
264.678955078125	-0.2015273954075618	-9.848493857848444	-1.949086819747942	1.098055725038698	-0.4049261757454327	-1.109920329956746	0.1848049281314169	-0.415478615071283	0.6694214876033058
268.585205078125	-0.08764069931492754	-9.74833715944516	-2.078643356169083	-0.7138330617076526	0.7290235155053626	-1.080461945176775	0.1848049281314169	-0.415478615071283	0.6694214876033058
272.491455078125	-0.1662722262135058	-9.787094686475699	-2.124259126216476	-1.445956978866467	1.866558862363472	-0.3318383452373356	0.1848049281314169	-0.415478615071283	0.6694214876033058
276.397705078125	-0.3856326412158598	-9.704687887326459	-2.145578626138009	-2.525610290711554	0.7475073400061025	-1.062159334641729	0.1848049281314169	-0.415478615071283	0.6694214876033058
280.303955078125	-0.09095052920213151	-9.786074004442023	-2.301649026595617	-2.163254844910774	0.7438105751059546	-1.065819856748738	0.1827515400410678	-0.4236252545824847	0.6921487603305785
284.210205078125	-0.3002221537000775	-9.83707182969636	-1.992594876664082	-1.083489975323238	0.7473962307132686	-0.34665464158927	0.1827515400410678	-0.4236252545824847	0.6921487603305785
288.116455078125	-0.1543498987808754	-9.669906467272485	-1.85500337397082	-1.800713469539245	-1.118995967710952	-1.088073335930622	0.1827515400410678	-0.4236252545824847	0.6921487603305785
292.022705078125	-0.2111453809458843	-9.67827033983917	-1.961820635137192	-0.358667525979228	-0.3754631658370828	-0.3651314600482136	0.1786447638603696	-0.4297352342158859	0.6673553719008265
295.928955078125	0.06254214177617284	-9.719778040825704	-2.084738059205762	0.0001115577424492505	-1.115465866750055	-0.01115577424492505	0.1786447638603696	-0.4297352342158859	0.6673553719008265
299.835205078125	-0.06504836988709356	-9.661032306263495	-1.831721003763548	-0.3549052343293763	-1.498267007741017	-0.7413606250333865	0.1786447638603696	-0.4297352342158859	0.6673553719008265
303.741455078125	0.1780052853180615	-9.829111624413827	-2.266842843935382	0.728510369165562	-1.502019327287582	-0.3872688006141665	0.1786447638603696	-0.4297352342158859	0.6673553719008265
307.647705078125	-0.1827101805067818	-9.699076291697194	-1.909660649773943	0.003725105735701979	-0.7509818863205826	-0.3725105735701979	0.1765913757700205	-0.405295315682281	0.6859504132231405
311.553955078125	0.07680745338675958	-9.69183225673828	-1.893581779558652	0	0	0	0.1765913757700205	-0.405295315682281	0.6859504132231405
315.460205078125	0.01506970200490362	-9.771794129685082	-1.835656733496787	3.718591414975016e-05	-0.3718219555833518	-0.003718591414975016	0.1765913757700205	-0.405295315682281	0.6859504132231405
319.366455078125	0.19769865485422	-9.702744101597135	-1.923288495140667	0.3623554458007803	-0.003696764900147988	-0.003660522107009284	0.1909650924024641	-0.4114052953156823	0.6880165289256198
323.272705078125	-0.0150026694720439	-9.711517529795961	-1.83324435093187	-3.718591414975016e-05	0.3718219555833518	0.003718591414975016	0.1909650924024641	-0.4114052953156823	0.6880165289256198
327.178955078125	0.08265111301606179	-9.589942806791473	-2.088370433868726	-0.3586303400650783	-0.7472851214204346	-0.3688500514631886	0.1909650924024641	-0.4114052953156823	0.6880165289256198
331.085205078125	0.03525359195798874	-9.691934671933584	-1.841786398599625	-0.7210229717800084	-0.3717664009369348	-0.3614709379412043	0.188911704312115	-0.4215885947046843	0.6838842975206612
334.991455078125	0.001636382419811339	-9.582804236350928	-1.721212747327045	-3.718591414975016e-05	0.3718219555833518	0.003718591414975016	0.188911704312115	-0.4215885947046843	0.6838842975206612
338.897705078125	0.1064137516058235	-9.86225955364745	-1.880458386860782	-3.718591414975016e-05	0.3718219555833518	0.003718591414975016	0.188911704312115	-0.4215885947046843	0.6838842975206612
342.803955078125	0.01853883273490368	-9.980672444082382	-1.951294424496789	0.007301467814804958	-0.01467595030775797	-0.7301467814804957	0.188911704312115	-0.4215885947046843	0.6838842975206612
346.710205078125	-0.05931038507429966	-9.699177024507359	-2.022987164190012	-0.7137215039652034	-0.3864423512446928	-1.0916177194217	0.1827515400410678	-0.415478615071283	0.6735537190082644
350.616455078125	0.09237477337089259	-9.620132156610078	-2.079159112363086	-0.3550167920718256	-0.3828011409909618	-0.7302048507884614	0.1827515400410678	-0.415478615071283	0.6735537190082644
354.522705078125	0.08630635760200182	-9.572094277708686	-1.876878586733394	0	0	0	0.1827515400410678	-0.415478615071283	0.6735537190082644
358.428955078125	0.08212904787778945	-9.943444941186181	-1.737634929259648	-0.3623554458007803	0.003696764900147988	0.003660522107009284	0.1765913757700205	-0.4114052953156823	0.6756198347107438
362.335205078125	-0.09798027035403431	-9.728346954081138	-2.06732432153219	-0.3587047118933778	-0.003641210253730994	-0.3614128686332386	0.1765913757700205	-0.4114052953156823	0.6756198347107438
366.241455078125	-0.09017847214719399	-9.52915770599426	-1.994050928426867	-7.437182829950031e-05	0.7436439111667036	0.007437182829950031	0.1765913757700205	-0.4114052953156823	0.6756198347107438
370.147705078125	0.276375132980716	-9.693972040336236	-1.879171099357197	-0.358667525979228	-0.3754631658370828	-0.3651314600482136	0.1765913757700205	-0.4114052953156823	0.6756198347107438
374.053955078125	0.005405976620629763	-9.781585400892663	-1.846865887354326	0.358667525979228	0.3754631658370828	0.3651314600482136	0.1765913757700205	-0.4114052953156823	0.6756198347107438
377.960205078125	0.04335585363564742	-9.48264827399114	-1.778528454521581	-3.718591414975016e-05	0.3718219555833518	0.003718591414975016	0.1765913757700205	-0.4114052953156823	0.6756198347107438
381.866455078125	0.03950503177736366	-9.58056003972532	-1.983501059245455	-0.36239263171493	0.3755187204834998	0.007379113521984299	0.1765913757700205	-0.4114052953156823	0.6756198347107438
385.772705078125	-0.1908274259270797	-9.898367534383089	-1.972419135764012	0	0	0	0.1806981519507187	-0.4378818737270875	0.6632231404958678
389.678955078125	-0.1007585716865622	-9.559245271511989	-1.974714277114594	-0.3623182598866305	-0.3681251906832038	-5.806930796573191e-05	0.1806981519507187	-0.4378818737270875	0.6632231404958678
393.585205078125	0.05808171817788225	-9.481220244455818	-1.936057272596075	-0.7172978660443063	-1.122748287257517	-0.7339815115114022	0.1806981519507187	-0.4378818737270875	0.6632231404958678
397.491455078125	0.247954127666219	-9.893161498721255	-1.931804255540633	0.003687919821552229	-0.3791599307372308	-0.3687919821552229	0.1806981519507187	-0.4256619144602851	0.6776859504132231
401.397705078125	0.2879110375768607	-9.81024209785015	-2.263701252562023	-0.7209857858658586	-0.7435883565202867	-0.3651895293561793	0.1806981519507187	-0.4256619144602851	0.6776859504132231
405.303955078125	-0.2863771755014231	-9.739261953412129	-1.787427483285898	-0.7100335841436511	-0.7656022819819236	-1.460409701576923	0.1806981519507187	-0.4256619144602851	0.6776859504132231
409.210205078125	-0.001477870195048909	-9.540477844696399	-1.950737660165037	-1.072277472201982	-1.877371383831831	-1.467904953714839	0.1806981519507187	-0.4256619144602851	0.6776859504132231
413.116455078125	-0.05180983895631137	-9.720085181262542	-1.939672034789621	-0.7136471321369039	-1.130086262411396	-1.09905490225165	0.1786447638603696	-0.4175152749490835	0.6921487603305785
417.022705078125	-0.02298427259055504	-9.79076491480428	-1.900524246981499	0.003650733907402479	-0.007337975153878983	-0.3650733907402479	0.1786447638603696	-0.4175152749490835	0.6921487603305785
420.928955078125	-0.1326739435081358	-9.602897908400966	-1.577535216395474	-0.717335051958456	-0.7509263316741656	-0.7302629200964272	0.1786447638603696	-0.4175152749490835	0.6921487603305785
424.835205078125	0.1192627052279855	-9.661438391976285	-1.975423507599518	-3.718591414975016e-05	0.3718219555833518	0.003718591414975016	0.1806981519507187	-0.4256619144602851	0.6735537190082644
428.741455078125	-0.3589402866311105	-9.826057359344061	-2.035323778962983	0.728361625508963	-0.01473150495417496	-0.3723944349542664	0.1806981519507187	-0.4256619144602851	0.6735537190082644
432.647705078125	-0.007547074581973302	-9.702440220781506	-1.748430847267557	0	0	0	0.1806981519507187	-0.4256619144602851	0.6735537190082644
436.553955078125	-0.005578683969997826	-9.541803774483633	-1.814043867666739	-0.3550539779859753	-0.01097918540760998	-0.7264862593734864	0.1806981519507187	-0.4256619144602851	0.6735537190082644
440.460205078125	0.1685718363996117	-9.852161772897457	-1.952394546653723	0.3623182598866305	0.3681251906832038	5.806930796573191e-05	0.1806981519507187	-0.4256619144602851	0.6735537190082644
444.366455078125	0.0555423681095485	-9.682041300977913	-1.851412270318284	-0.003687919821552229	0.3791599307372308	0.3687919821552229	0.1806981519507187	-0.4256619144602851	0.6735537190082644
448.272705078125	0.07924034002055139	-9.841045623393356	-1.974678000685046	0.003650733907402479	-0.007337975153878983	-0.3650733907402479	0.1806981519507187	-0.4256619144602851	0.6735537190082644
452.178955078125	-0.05956589731720032	-9.739259640132563	-2.014470089426656	-0.7210601576941581	5.555464641699391e-05	-0.3577523465262293	0.1848049281314169	-0.4215885947046843	0.6735537190082644
456.085205078125	0.06090418212029421	-9.890307647781105	-2.030139404009807	-0.3550539779859753	-0.01097918540760998	-0.7264862593734864	0.1848049281314169	-0.4215885947046843	0.6735537190082644
459.991455078125	-0.03748853546533593	-9.448787959800459	-2.083715484488803	-0.3587790837216773	0.7400027009129726	-0.3539756858032885	0.1848049281314169	-0.4215885947046843	0.6735537190082644
463.897705078125	-0.1180285180053326	-9.688162554155058	-2.065716066488912	-0.3550911639001251	0.3608427701757418	-0.7227676679585114	0.1827515400410678	-0.4236252545824847	0.6859504132231405
467.803955078125	-0.05896497037556358	-9.719065340421432	-2.034500987481215	0.3623182598866305	0.3681251906832038	5.806930796573191e-05	0.1827515400410678	-0.4236252545824847	0.6859504132231405
471.710205078125	-0.1607101032222145	-9.98862960004185	-1.976329892592853	-0.7136471321369039	-1.130086262411396	-1.09905490225165	0.1827515400410678	-0.4236252545824847	0.6859504132231405
475.616455078125	0.1369072451127369	-9.78239999074688	-1.896908170424563	0.3660061797081828	-0.01103474005402697	-0.3687339128472572	0.1827515400410678	-0.4236252545824847	0.6859504132231405
479.522705078125	-0.1156350622732231	-9.670722003468342	-1.812164590892566	-0.3587047118933778	-0.003641210253730994	-0.3614128686332386	0.1806981519507187	-0.415478615071283	0.6818181818181819
483.428955078125	0.06700808570069895	-9.82166738562344	-1.900269523356632	-0.7209857858658586	-0.7435883565202867	-0.3651895293561793	0.1806981519507187	-0.415478615071283	0.6818181818181819
487.335205078125	0.09500402589506175	-9.479282031627264	-2.166800863168725	-0.7135355743944546	-2.245552129161452	-1.110210676496575	0.1806981519507187	-0.415478615071283	0.6818181818181819
491.241455078125	-0.09626818060299314	-9.817793378394967	-2.124393979900229	0.3698056572721842	-1.505660537541313	-0.7486816692474051	0.1704312114989733	-0.4276985743380855	0.6694214876033058
495.147705078125	0.2426766957850732	-9.881534535029493	-2.089223192835773	-0.3585931541509285	-1.119107077003786	-0.3725686428781636	0.1704312114989733	-0.4276985743380855	0.6694214876033058
499.053955078125	0.05184217229569075	-9.66990436429106	-2.061405743189692	-0.717335051958456	-0.7509263316741656	-0.7302629200964272	0.1704312114989733	-0.4276985743380855	0.6694214876033058
502.960205078125	-0.1738129918512099	-9.809532867365224	-1.872900271626338	-1.075928206109385	-1.870033408677952	-1.102831562974591	0.1704312114989733	-0.4276985743380855	0.6694214876033058
506.866455078125	-0.09781544918500271	-9.838293661903151	-2.07281836049991	3.718591414975016e-05	-0.3718219555833518	-0.003718591414975016	0.1704312114989733	-0.4276985743380855	0.6694214876033058
