Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1848.663330078125	-0.398616448521775	-9.815552651688707	-2.046118382607502	-66.15425095309524	2.220084823027045	-15.00968729917308	0.2895277207392197	-0.405295315682281	0.6528925619834711
1852.569580078125	-0.1780384072754746	-9.657565751685738	-2.065386424150849	-11.56184831400365	-6.640540500080508	-3.235458454707484	0.297741273100616	-0.395112016293279	0.6590909090909091
1856.475830078125	-0.1371304240162582	-9.647672170431923	-2.095652532791395	-11.18060703812531	-13.00190038566703	-5.127701984570308	0.297741273100616	-0.395112016293279	0.6590909090909091
1860.382080078125	-0.1185545262337732	-9.758332630148921	-2.048182458874227	-27.53853046397536	-4.552731290172327	0.2298579917380304	0.297741273100616	-0.395112016293279	0.6590909090909091
1864.288330078125	-0.1286685525152578	-9.6782694986466	-2.04438158282474	-48.55249960619525	5.693535899632876	0.1774968514086463	0.297741273100616	-0.395112016293279	0.6590909090909091
1868.194580078125	0.07333201371249037	-9.82962264889963	-2.111067123749679	-59.07246626850893	12.88737316328249	1.449525401617184	0.2833675564681725	-0.4093686354378818	0.6301652892561984
1872.100830078125	-0.07423655859708009	-9.707336487279722	-2.192114713430664	11.58486829487256	-4.55814601834332	0.9334603678167464	0.2833675564681725	-0.4093686354378818	0.6301652892561984
1876.007080078125	0.02318221571699968	-9.499171083584836	-2.106073857233323	7.964964570772159	-4.528516344495719	0.6049921981465913	0.2833675564681725	-0.4093686354378818	0.6301652892561984
1879.913330078125	-0.02841154189809321	-9.679186398547049	-2.052948603396893	7.606222672964631	-4.160335599166099	0.2472979209283277	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1883.819580078125	-0.3257276381441925	-9.665318602999957	-2.14241206186025	5.431904068589199	-2.279045231848452	0.2878540106452585	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1887.725830078125	0.2126595275704808	-9.78790675275221	-2.421984252349359	3.264849746114425	-0.04060885925521088	-0.3980180897033314	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1891.632080078125	-0.004037724332257414	-9.867972197534096	-2.198742522258087	0.724636519773261	0.7362503813664076	0.0001161386159314638	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1895.538330078125	-0.2954005430423779	-9.895512842250369	-2.153315231920734	-1.079913613244135	1.483702166726093	-0.7042908494995678	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1899.444580078125	-0.2800682312322709	-9.737222061431769	-1.997725625590971	-2.166942764732326	1.122970505843185	-0.697027874593515	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1903.350830078125	-0.1267309180065944	-9.707642996822132	-2.108969399780186	-1.804550133017396	0.7474517853596856	-0.7044069881154993	0.3100616016427105	-0.4114052953156823	0.6549586776859504
1907.257080078125	-0.3627847995451252	-9.577300418519592	-1.907173348495829	-1.811888786746351	1.133949691250795	0.02945838477997146	0.2854209445585216	-0.3991853360488798	0.6342975206611571
1911.163330078125	-0.1849380264518261	-9.616463295219424	-2.168732451605797	-1.804475761189096	0.003807874192981977	-0.7118441709454493	0.2854209445585216	-0.3991853360488798	0.6342975206611571
1915.069580078125	-0.2408573539814564	-9.647877211120672	-1.971421533951452	-1.80801493735405	-1.104320017403194	-0.3579265544501265	0.2854209445585216	-0.3991853360488798	0.6342975206611571
