Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1229.522705078125	-0.920169773690283	-9.694188226826526	1.338992456342763	-33.94838789780047	1.60730649317707	-10.95831166922891	0.1540041067761807	-0.395112016293279	0.7024793388429752
1233.428955078125	-0.2308040512885624	-9.897959976583302	-1.973198290381252	-14.82721866291617	-1.394424262658372	-2.785380085194502	0.1581108829568789	-0.395112016293279	0.7024793388429752
1237.335205078125	0.0276718181825351	-9.967719445454314	-2.25572727275117	-11.16231618267415	-13.41041221701978	-6.956787529686522	0.1581108829568789	-0.395112016293279	0.7024793388429752
1241.241455078125	-0.2442728586851687	-9.825648224308205	-2.190904710494377	-26.04518831614095	-5.771039918369521	-4.176820559817906	0.1581108829568789	-0.395112016293279	0.7024793388429752
1245.147705078125	-0.01293570160586291	-9.967515876852563	-2.235476613137903	-47.4506815895067	4.16580588198351	-1.308652643533273	0.1581108829568789	-0.395112016293279	0.7024793388429752
1249.053955078125	0.07391795691148788	-9.799433193931954	-2.130598563716263	-63.76848412828947	12.9060792063689	0.03681862604731367	0.1724845995893224	-0.3930753564154786	0.6942148760330579
1252.960205078125	0.04121633291037119	-9.880006719025648	-2.040544430345706	1.094814036186943	-4.487629712008424	-0.7857514447812237	0.1724845995893224	-0.3930753564154786	0.6942148760330579
1256.866455078125	0.1189472580145279	-9.661540386575304	-1.964908600484264	7.976102702065115	-6.409640047874115	-0.5088209311490274	0.1724845995893224	-0.3930753564154786	0.6942148760330579
1260.772705078125	0.0803081288381054	-9.500700371675679	-2.01027096127018	7.244090342648748	-6.387570567766061	0.2286468945454869	0.1581108829568789	-0.3991853360488798	0.6859504132231405
1264.678955078125	-0.04888091157935746	-9.779138161410659	-2.037302947354751	5.07357121583732	-6.000905997935701	-0.1107447721377302	0.1581108829568789	-0.3991853360488798	0.6859504132231405
1268.585205078125	-0.1845476605251723	-9.66633707690314	-2.181744649160923	2.899252611461889	-4.119615630618054	-0.07018868242079944	0.1581108829568789	-0.3991853360488798	0.6859504132231405
