Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1143.585205078125	-0.1101029067672102	-9.852266606521397	-1.663236441092993	-97.22494945533015	32.83661960827376	-23.88186606118878	-0.5790554414784395	1.236252545824847	0.3285123966942149
1147.491455078125	-0.2662831880041734	-9.59943156412135	-1.790560399860888	-13.75065829626624	-5.8453640988974	-1.745764576274487	0.2299794661190965	-0.4256619144602851	0.6549586776859504
1151.397705078125	-0.08218267390407727	-9.669905731228987	-1.927244203197426	-16.23547835345583	-11.49954773050095	-6.886947263113517	0.2299794661190965	-0.4256619144602851	0.6549586776859504
1155.303955078125	-0.3457262028593713	-9.728451472257865	-1.809126571354291	-32.56404716439005	-4.596370258570682	-4.464848778387062	0.2299794661190965	-0.4256619144602851	0.6549586776859504
1159.210205078125	-0.2659535456661102	-9.819324979765375	-1.801548477796328	-53.96596407567669	6.076781477795175	-1.954317070012727	0.2299794661190965	-0.4256619144602851	0.6549586776859504
1163.116455078125	-0.2436813951599357	-9.65879031776838	-1.877286828002144	-70.2837294285453	14.44523284659721	-0.6125643918471149	0.2176591375770021	-0.4399185336048879	0.6673553719008265
1167.022705078125	-0.1990424599835495	-9.471023728728014	-1.698584667215019	2.910130441355797	-3.397985644912987	-1.157971671811593	0.2176591375770021	-0.4399185336048879	0.6673553719008265
1170.928955078125	-0.3085136837058108	-9.779752757731545	-1.716210543139641	8.349373163673951	-6.063528782652548	-1.603983034061805	0.2176591375770021	-0.4399185336048879	0.6673553719008265
1174.835205078125	-0.2651270739668513	-9.739057753915949	-1.829097534438292	7.254856614800207	-4.55047471531094	-0.8479803206003815	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1178.741455078125	-0.2601493169384902	-9.550781612476779	-1.661689435383661	6.163990799833865	-3.044758623123209	-0.4570509978792058	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1182.647705078125	-0.2909582576588612	-9.630743169976366	-1.634724744704627	3.631004669479207	-1.538931421642645	-0.7816263682104886	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1186.553955078125	-0.1675584622263792	-9.63084390278653	-1.748051259120696	1.819115882732856	-0.4049817303918497	-0.7521679834305172	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1190.460205078125	-0.1932153613329538	-9.779139633497655	-1.892821288901542	0.724487776116662	2.223538203699815	0.01499050427583152	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1194.366455078125	-0.3504476590267981	-9.666644743085332	-1.985078032440066	-0.7250083789147586	2.98196917446711	0.03706977553381869	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1198.272705078125	-0.3044120813128282	-9.568426572957815	-1.852930622905726	-1.442454988615664	3.346508709543	-0.6820373703176834	0.1971252566735113	-0.4215885947046843	0.6652892561983471
1202.178955078125	-0.6668009946050641	-9.725598988255637	-1.773300179831199	-1.808461168323847	3.357543449597027	-0.3133034574704263	0.2361396303901437	-0.4195519348268839	0.6611570247933884
1206.085205078125	-0.5238789597497242	-9.836054196985746	-1.87070134167586	-0.7213576450073561	2.974631199313231	-0.3280036152064292	0.2361396303901437	-0.4195519348268839	0.6611570247933884
1209.991455078125	-0.4065026288582152	-9.818102516664156	-1.783245704726162	-1.79732303703089	1.476419746218631	-1.427116586766045	0.2361396303901437	-0.4195519348268839	0.6611570247933884
1213.897705078125	-0.4344567722967949	-9.697141023042631	-1.851440923440173	-0.7175581674433545	1.480005401825945	-0.7079513716065771	0.2073921971252567	-0.4175152749490835	0.6466942148760331
1217.803955078125	-0.8931769556347154	-9.805460548988558	-1.560768145509491	0.007227095986505457	0.7289679608589457	-0.7227095986505457	0.2073921971252567	-0.4175152749490835	0.6466942148760331
1221.710205078125	-0.7165620039099684	-9.865021714597557	-1.781266536334393	0.7282872536806635	0.7289124062125286	-0.3649572521243164	0.2073921971252567	-0.4175152749490835	0.6466942148760331
1225.616455078125	-0.4536943206095072	-9.776694496997072	-1.876855979683096	0.3696569136155852	-0.01837271520790595	-0.733807303587505	0.2073921971252567	-0.4175152749490835	0.6466942148760331
1229.522705078125	-0.6858579493880719	-9.715094070302143	-1.804735020397605	0.3696569136155852	-0.01837271520790595	-0.733807303587505	0.2320328542094456	-0.4399185336048879	0.6652892561983471
1233.428955078125	-0.7780292593062844	-9.914896127175698	-1.732358023123858	0.01106375946465669	-1.137479792211692	-1.106375946465669	0.2320328542094456	-0.4399185336048879	0.6652892561983471
1237.335205078125	-0.7340567063683274	-9.844011668392424	-1.864776454389093	-0.3512173145078241	-1.877426938478248	-1.110152607188609	0.2320328542094456	-0.4399185336048879	0.6652892561983471
1241.241455078125	-0.4914478317341475	-9.785568132260709	-1.951738942195087	-0.003539176164953228	-1.108127891596177	0.3539176164953228	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1245.147705078125	-0.4447214246227055	-9.727126593961342	-1.842619179243153	0.0001859295707487508	-1.859109777916759	-0.01859295707487508	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1249.053955078125	-0.6379501924622313	-9.742937228896121	-2.06832691792563	-0.7208370422092596	-2.230876178853694	-0.3800638950160794	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1252.960205078125	-0.4427088714008459	-9.806475868419607	-1.909704286638471	-0.7281013241099148	-2.588022184129287	0.3463642950494413	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1256.866455078125	-0.546631378638388	-9.886744145759744	-1.778954045387071	0.0002231154848985009	-2.230931733500111	-0.02231154848985009	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1260.772705078125	-0.3981503752638914	-9.705401954668657	-2.06165415787029	-0.7244134042883625	-2.967182114866518	-0.02242768710578156	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1264.678955078125	-0.2271929693125065	-9.640125726744376	-1.760234356249785	-0.362095144401732	-2.599056924183315	-0.02236961779781583	0.2238193018480493	-0.4480651731160896	0.6466942148760331
1268.585205078125	-0.2454542084995675	-9.739363527414861	-1.818193050014419	-0.003427618422503978	-2.223593758346232	0.3427618422503977	0.2073921971252567	-0.4073319755600814	0.6425619834710744
1272.491455078125	-0.2435615252188218	-9.738751559820754	-1.88128249270594	-0.3621695162300315	-1.855413013016611	-0.0149324349678658	0.2073921971252567	-0.4073319755600814	0.6425619834710744
1276.397705078125	-0.4222395017195816	-9.706524105555996	-1.925349942680612	-0.7208370422092596	-2.230876178853694	-0.3800638950160794	0.2073921971252567	-0.4073319755600814	0.6425619834710744
1280.303955078125	-0.509147574881254	-9.697957715878273	-1.695080837291539	-0.7208742281234094	-1.859054223270342	-0.3763453036011044	0.2443531827515401	-0.4297352342158859	0.6528925619834711
1284.210205078125	-0.3107367979426533	-9.770471564668126	-1.642106735244891	-0.358518782322629	-1.86275098817049	-0.3800058257081136	0.2443531827515401	-0.4297352342158859	0.6528925619834711
1288.116455078125	-0.08888198409988322	-9.62207184152563	-1.703933863337226	-0.3585559682367788	-1.490929032587138	-0.3762872342931387	0.2443531827515401	-0.4297352342158859	0.6528925619834711
1292.022705078125	-0.3043829024455834	-9.798417138457406	-1.853903251813887	-0.3549052343293763	-1.498267007741017	-0.7413606250333865	0.2443531827515401	-0.4297352342158859	0.6528925619834711
1295.928955078125	-0.2931372092858197	-9.861447697669082	-1.562093023806012	-0.7135727603086044	-1.8737301735781	-1.1064920850816	0.215605749486653	-0.4338085539714867	0.6570247933884298
1299.835205078125	-0.2117873160252705	-9.951811232181504	-1.607089465824317	0.3587047118933778	0.003641210253730994	0.3614128686332386	0.215605749486653	-0.4338085539714867	0.6570247933884298
1303.741455078125	-0.3681623859165437	-9.569039171446349	-1.727920469448543	0	0	0	0.215605749486653	-0.4338085539714867	0.6570247933884298
1307.647705078125	-0.06188916604431562	-9.733344163687663	-1.60369446518948	0.007264281900655208	0.3571460052755938	-0.7264281900655207	0.215605749486653	-0.4358452138492871	0.6425619834710744
1311.553955078125	-0.2634299679584493	-9.818509022973231	-1.885667734718357	-0.7247480775157102	0.3792154853836477	0.01103963562899358	0.215605749486653	-0.4358452138492871	0.6425619834710744
1315.460205078125	-0.5298574730627796	-9.847987249623632	-1.671417564574016	0.007189910072355707	1.100789916442297	-0.7189910072355706	0.215605749486653	-0.4358452138492871	0.6425619834710744
1319.366455078125	-0.1309981301866423	-10.01902272876035	-1.966728993778592	-0.3550911639001251	0.3608427701757418	-0.7227676679585114	0.215605749486653	-0.4358452138492871	0.6425619834710744
1323.272705078125	-0.1810375216574228	-9.621868798669233	-1.632082611419242	0.003501990250803478	1.479949847179528	-0.3501990250803478	0.215605749486653	-0.4358452138492871	0.6425619834710744
1327.178955078125	-0.2472711844490833	-9.579951016305204	-1.757627185030558	-0.3550911639001251	0.3608427701757418	-0.7227676679585114	0.215605749486653	-0.4358452138492871	0.6425619834710744
