Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	Magnetometer X	Magnetometer Y	Magnetometer Z
1175.811767578125	-0.1083064348865692	-10.13835241394666	-1.056452170447696	-14.09166712733485	-0.3083658511702491	-3.87676552738434	0.1724845995893224	-0.4236252545824847	0.6714876033057852
1179.718017578125	-0.07728614453318153	-9.778322520065728	-2.09046184889395	-13.74044981282703	1.569061087307999	-2.76661292019573	0.1848049281314169	-0.4114052953156823	0.6776859504132231
1183.624267578125	-0.1231419173354805	-9.996482553271806	-2.228602755483984	-11.52467162847493	-13.40671545211963	-6.953127007579512	0.1848049281314169	-0.4114052953156823	0.6776859504132231
1187.530517578125	-0.2239533264302968	-9.625744908879129	-2.201555785656773	-26.06709271958537	-5.727012067446247	-1.986380215376419	0.1848049281314169	-0.4114052953156823	0.6776859504132231
1191.436767578125	-0.2706947172843781	-9.674191291921948	-2.310176090520732	-47.80577275340683	4.526648652159252	-2.031420311491785	0.1848049281314169	-0.4114052953156823	0.6776859504132231
1195.343017578125	-0.1645751202051038	-9.866545955532983	-2.180829326496541	-63.76487058029622	13.27056318679837	-0.3245361732779592	0.1560574948665298	-0.4175152749490835	0.6632231404958678
1199.249267578125	-0.1169315503205338	-9.577807867936974	-2.102281655982206	-2.529000723219908	-1.847908373923481	-0.7231160838063058	0.1560574948665298	-0.4175152749490835	0.6632231404958678
1203.155517578125	-0.3657791822188715	-9.614935268917435	-2.140693926037617	8.700813593666675	-6.417033577674411	-0.516141975363046	0.1560574948665298	-0.4175152749490835	0.6632231404958678
1207.061767578125	-0.1322638621306409	-9.736098648755574	-2.257871262311971	7.247703890642001	-6.023086587336588	-0.1327079047797859	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1210.968017578125	-0.3607328154215834	-9.823303610319646	-2.308906152613888	6.164288287147063	-6.019334267790024	-0.4867997291990059	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1214.874267578125	0.2534981124427365	-9.591368943643516	-2.116603748091216	3.265295977084222	-4.502472326255432	-0.4426411866830316	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1218.780517578125	0.05394541659141936	-9.599224315302108	-2.131513886380645	2.17443016211788	-2.996756234067702	-0.05171186396185583	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1222.686767578125	0.06015341775226511	-9.810550394926768	-2.005113925075503	-0.724636519773261	-0.7362503813664076	-0.0001161386159314638	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1226.593017578125	0.08785283756597775	-9.761594249187	-1.928427918865925	-2.177783408712084	0.02951856455476691	0.3870365233823035	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1230.499267578125	-0.1758460491419442	-9.856856889222563	-2.138465028601861	-3.253897544392217	0.01859493379357393	-0.6972020825174121	0.1827515400410678	-0.4317718940936863	0.6549586776859504
1234.405517578125	-0.05901465331168317	-9.615748071237444	-2.366178222943895	-1.449458969117271	0.3866090151839437	0.01836067984301215	0.1724845995893224	-0.4236252545824847	0.6508264462809917
1238.311767578125	0.07480436358130375	-9.759146589108713	-2.160145452710125	-1.811777229003901	0.01848382450073994	0.01830261053504642	0.1724845995893224	-0.4236252545824847	0.6508264462809917
1242.218017578125	0.09921445757668719	-9.621253992050205	-1.97381525255624	-1.445771049295719	0.00744908444671297	-0.3504313023122107	0.1724845995893224	-0.4236252545824847	0.6508264462809917
1246.124267578125	-0.105991840957824	-9.787604028576363	-2.133605301405869	-1.079690497759237	-0.7472295667740175	-0.7266023979894179	0.1642710472279261	-0.4256619144602851	0.6466942148760331
1250.030517578125	0.04572328497264678	-9.728549471192178	-2.190776165754893	-2.532874572612209	0.3903613347305088	-0.3357311445762078	0.1642710472279261	-0.4256619144602851	0.6466942148760331
1253.936767578125	-0.0720442004635497	-9.906627624816549	-2.265193317881677	-0.7173722378726058	-0.3791043760908138	-0.7265443286814521	0.1642710472279261	-0.4256619144602851	0.6466942148760331
1257.843017578125	-0.3607280837133815	-9.896635413733994	-1.975730542887283	-1.090642699481444	-0.7252156413123806	0.3686177742313257	0.1642710472279261	-0.4256619144602851	0.6466942148760331
1261.749267578125	0.1757522035959405	-9.799840120837311	-2.191740119864684	-0.3586303400650783	-0.7472851214204346	-0.3688500514631886	0.1683778234086242	-0.405295315682281	0.6466942148760331
1265.655517578125	-0.1150641028168648	-9.63053739324412	-1.831196572771175	-0.3622810739724808	-0.7399471462665556	-0.003776660722940747	0.1683778234086242	-0.405295315682281	0.6466942148760331
1269.561767578125	0.0969306197512541	-9.781992432947094	-1.897687325041803	-0.7209485999517089	-1.115410312103638	-0.3689081207711543	0.1683778234086242	-0.405295315682281	0.6466942148760331
1273.468017578125	-0.01976907686738838	-9.61972533485379	-2.007697437753721	-0.362243888058331	-1.111769101849907	-0.007495252137915762	0.1663244353182751	-0.4256619144602851	0.6528925619834711
