Time Stamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Gyroscope X	Gyroscope Y	Gyroscope Z	VSenseReg	VSenseBatt	Magnetometer X	Magnetometer Y	Magnetometer Z
1709.014892578125	-2.662240705789945	0.2673246513093827	29.77592942100552	2.781361062421717	1.939857236665962	-0.8497985312657921	3393.435897435897	3575.091575091575	-0.06153846153846154	-0.1890862944162436	0.593625498007968
1728.546142578125	-2.221359601011015	-0.04565757220964406	29.86403989889849	3.481117032752695	1.200068182910485	-0.5068068855899569	3391.979487179487	3576.556776556776	-0.05128205128205128	-0.1967005076142132	0.593625498007968
1748.077392578125	-3.46487239813211	1.047213429805738	29.51276018678909	3.128595249853438	1.948082036732671	-0.8924690752016267	3415.282051282051	3576.556776556776	-0.06153846153846154	-0.1865482233502538	0.596281540504648
1767.608642578125	-3.310812640888984	0.8593053826824891	28.91873591110159	3.83656386846378	0.8246610565027619	-0.1478451780554912	3365.764102564102	3567.765567765568	-0.05384615384615385	-0.184010152284264	0.5922974767596281
1787.139892578125	-3.507284676079991	1.088511368994636	29.27153239200101	3.83656386846378	0.8246610565027619	-0.1478451780554912	3378.871794871795	3570.695970695971	-0.06025641025641026	-0.1916243654822335	0.5922974767596281
1806.671142578125	-3.505961196819218	0.7794823472489482	29.40388031807823	3.481117032752695	1.200068182910485	-0.5068068855899569	3400.717948717948	3578.021978021978	-0.04871794871794872	-0.1865482233502538	0.5909694555112881
1826.202392578125	-2.387946243350286	0.4625949365530198	29.20537566497138	3.133882845320974	1.191843382843775	-0.4641363416541224	3383.241025641025	3573.626373626374	-0.05512820512820513	-0.1928934010152284	0.6042496679946878
1845.733642578125	-3.664468459950287	1.087266990703635	29.55315400497135	4.197860809798523	1.194467384923966	0.1577155653245669	3381.784615384615	3573.626373626374	-0.06153846153846154	-0.182741116751269	0.594953519256308
1865.264892578125	-3.027807838198197	-0.7234525449582826	29.21921618018031	3.130957792509145	0.8192366554293119	-0.4374358595769185	3381.784615384615	3575.091575091575	-0.06153846153846154	-0.1814720812182741	0.6002656042496679
1884.796142578125	-3.109154413710999	0.663322880925032	29.08455862890011	3.489329681032059	0.8164362564360523	-0.1051746341196566	3371.589743589744	3567.765567765568	-0.06153846153846154	-0.1890862944162436	0.5830013280212483
1904.327392578125	-3.230558705231006	0.2044027538217772	28.94412947689943	3.492254733843888	1.189042983850516	-0.1318751161968605	3387.610256410256	3570.695970695971	-0.05897435897435897	-0.2030456852791878	0.597609561752988
1923.858642578125	-3.354886962559696	0.05612813987759968	28.51130374403049	3.125670197041609	1.575475309318208	-0.8657685931244228	3393.435897435897	3575.091575091575	-0.06794871794871794	-0.1890862944162436	0.593625498007968
1943.389892578125	-3.863156553438399	0.8571727343573983	29.68434465616008	3.850626622366802	1.186242584857256	0.2003861092604014	3373.046153846154	3570.695970695971	-0.05128205128205128	-0.1916243654822335	0.5856573705179282
1962.921142578125	-2.746819032986028	0.7342872233158879	29.31809670139722	3.136807898132803	1.564450110258239	-0.4908368237313263	3394.892307692307	3575.091575091575	-0.06153846153846154	-0.1954314720812183	0.6015936254980079
1982.452392578125	-3.816019762315437	1.00341072916936	30.39802376845638	3.122745144229781	1.202868581903744	-0.8390681110472189	3394.892307692307	3573.626373626374	-0.06025641025641026	-0.1802030456852792	0.593625498007968
2001.983642578125	-2.588758059373127	0.5423379476591652	29.12419406268736	3.503392434935081	1.178017784790547	0.2430566531962359	3375.958974358974	3573.626373626374	-0.05128205128205128	-0.1928934010152284	0.5922974767596281
2021.514892578125	-2.226453457235615	0.6902564533464326	29.35465427643849	2.778436009609888	1.567250509251498	-0.8230980491885882	3400.717948717948	3576.556776556776	-0.05	-0.199238578680203	0.5883134130146082
2041.046142578125	-3.258628161422611	0.3850605968829908	30.1371838577389	3.495179786655716	1.561649711264979	-0.1585755982740645	3380.328205128205	3567.765567765568	-0.05512820512820513	-0.1878172588832487	0.5896414342629481
2060.577392578125	-3.109277528060838	0.9711395341106772	29.07224719391618	3.475829437285158	1.956306836799381	-0.9351396191374612	3412.36923076923	3576.556776556776	-0.06153846153846154	-0.1865482233502538	0.597609561752988
2080.108642578125	-3.228988997270555	0.2797404257047989	29.10110027294451	3.492254733843888	1.189042983850516	-0.1318751161968605	3367.220512820513	3569.230769230769	-0.06025641025641026	-0.1903553299492386	0.5922974767596281
2099.639892578125	-3.386295895490691	0.5863127005994437	29.37041045093092	3.145020546412167	1.180818183783806	-0.08920457226102602	3374.502564102564	3564.835164835165	-0.04743589743589743	-0.1916243654822335	0.5896414342629481
2119.171142578125	-2.630308536872132	1.428919314548546	28.96914631278677	2.79249876351291	1.928832037605993	-0.4748667618726957	3412.36923076923	3576.556776556776	-0.05512820512820513	-0.1878172588832487	0.5883134130146082
2138.702392578125	-3.22991235489435	0.588365324597139	29.00876451056505	2.794861306168618	0.7999866563026334	-0.01983354624798756	3380.328205128205	3567.765567765568	-0.05897435897435897	-0.1802030456852792	0.5922974767596281
2158.233642578125	-2.979393735695652	1.229187673052608	30.06062643043485	3.492254733843888	1.189042983850516	-0.1318751161968605	3377.415384615385	3570.695970695971	-0.04615384615384616	-0.1852791878172589	0.5896414342629481
2177.764892578125	-2.787769328029567	1.120262405925248	29.22306719704328	3.133882845320974	1.191843382843775	-0.4641363416541224	3384.697435897436	3575.091575091575	-0.05897435897435897	-0.182741116751269	0.5909694555112881
2197.296142578125	-3.784780111615469	0.8964740665777781	29.52198883845304	3.484042085564523	1.572674910324948	-0.5335073676671609	3396.348717948718	3576.556776556776	-0.05897435897435897	-0.1916243654822335	0.5922974767596281
2216.827392578125	-2.703267947302134	0.8456852421597703	29.67320526978662	3.484042085564523	1.572674910324948	-0.5335073676671609	3396.348717948718	3576.556776556776	-0.06282051282051282	-0.1878172588832487	0.593625498007968
2236.358642578125	-3.30981233679654	0.3582950755491207	29.018766320346	2.789573710701081	1.556225310191529	-0.4481662797954918	3394.892307692307	3573.626373626374	-0.06153846153846154	-0.1979695431472081	0.5922974767596281
2255.889892578125	-3.302194636400235	1.312139659687314	29.7805363599765	3.492254733843888	1.189042983850516	-0.1318751161968605	3373.046153846154	3566.300366300366	-0.05897435897435897	-0.1928934010152284	0.5909694555112881
2275.421142578125	-3.700355677356686	0.8142823110533293	29.96443226433143	3.130957792509145	0.8192366554293119	-0.4374358595769185	3393.435897435897	3575.091575091575	-0.0641025641025641	-0.1865482233502538	0.597609561752988
2294.952392578125	-3.629304539349193	0.1686745078196079	29.0695460650807	3.484042085564523	1.572674910324948	-0.5335073676671609	3381.784615384615	3575.091575091575	-0.0576923076923077	-0.1878172588832487	0.5843293492695882
2314.483642578125	-2.988904319220735	0.008024131643712018	29.10956807792645	3.847701569554974	0.8136358574427929	0.2270865913376052	3368.676923076923	3572.161172161172	-0.04743589743589743	-0.1865482233502538	0.596281540504648
2334.014892578125	-3.537462465512593	-0.4594706021399736	30.25375344874072	3.145020546412167	1.180818183783806	-0.08920457226102602	3377.415384615385	3566.300366300366	-0.05128205128205128	-0.184010152284264	0.594953519256308
2353.546142578125	-3.535723475321113	0.1926191716127857	30.4276524678887	3.83656386846378	0.8246610565027619	-0.1478451780554912	3365.764102564102	3569.230769230769	-0.05897435897435897	-0.1903553299492386	0.5909694555112881
2373.077392578125	-3.751139731093638	0.7871126668661119	28.88602689063629	2.778436009609888	1.567250509251498	-0.8230980491885882	3391.979487179487	3575.091575091575	-0.06538461538461539	-0.1903553299492386	0.5909694555112881
2392.608642578125	-2.984072080989544	-0.0737795058928683	29.5927919010456	3.492254733843888	1.189042983850516	-0.1318751161968605	3371.589743589744	3566.300366300366	-0.0576923076923077	-0.1916243654822335	0.597609561752988
2412.139892578125	-3.382587075701783	0.3133360233818773	29.74129242982174	3.839488921275609	1.197267783917225	-0.1745456601326951	3373.046153846154	3567.765567765568	-0.04743589743589743	-0.1903553299492386	0.6042496679946878
2431.671142578125	-2.863714261443171	1.001582173288372	29.62857385568289	2.789573710701081	1.556225310191529	-0.4481662797954918	3399.261538461538	3576.556776556776	-0.06794871794871794	-0.1878172588832487	0.6069057104913678
2451.202392578125	-3.346699858295384	0.5863207030321833	29.33001417046166	3.478191979940866	0.8274614554960214	-0.480106403512753	3384.697435897436	3573.626373626374	-0.06923076923076924	-0.184010152284264	0.5909694555112881
2470.733642578125	-3.9856380955195	0.09164832262854061	29.43619044805005	3.145020546412167	1.180818183783806	-0.08920457226102602	3368.676923076923	3569.230769230769	-0.06153846153846154	-0.200507614213198	0.5896414342629481
2490.264892578125	-3.22304872989081	0.4275869094974104	29.69512701091901	3.855914217834338	0.4300039309683603	0.6287188428079056	3358.482051282051	3569.230769230769	-0.05641025641025641	-0.1865482233502538	0.5896414342629481
2509.796142578125	-2.624091262205249	-0.1158216713265448	29.59087377947511	2.789573710701081	1.556225310191529	-0.4481662797954918	3397.805128205128	3576.556776556776	-0.05	-0.184010152284264	0.5830013280212483
2529.327392578125	-3.023006378554466	0.2716979808015482	29.69936214455348	2.781361062421717	1.939857236665962	-0.8497985312657921	3410.91282051282	3576.556776556776	-0.04743589743589743	-0.1878172588832487	0.6029216467463479
2548.858642578125	-2.829596812815712	0.6994312424823299	29.04031871842886	3.136807898132803	1.564450110258239	-0.4908368237313263	3400.717948717948	3576.556776556776	-0.05	-0.1979695431472081	0.5896414342629481
2568.389892578125	-3.236314301085992	-0.4051687097493022	28.36856989140082	3.145020546412167	1.180818183783806	-0.08920457226102602	3371.589743589744	3569.230769230769	-0.05897435897435897	-0.1916243654822335	0.6002656042496679
2587.921142578125	-3.147688589638943	1.008396244766101	29.23114103610574	3.492254733843888	1.189042983850516	-0.1318751161968605	3380.328205128205	3567.765567765568	-0.0576923076923077	-0.1878172588832487	0.5843293492695882
2607.452392578125	-3.743383527053763	0.3946635161704543	29.66164729462372	3.47290438447333	1.583700109384917	-0.9084391370602574	3391.979487179487	3572.161172161172	-0.04487179487179487	-0.1878172588832487	0.5869853917662682
2626.983642578125	-2.946507430566585	1.00520327410302	29.34925694334154	3.839488921275609	1.197267783917225	-0.1745456601326951	3370.133333333333	3569.230769230769	-0.04743589743589743	-0.1890862944162436	0.597609561752988
2646.514892578125	-3.586230521770926	0.472862057757866	29.37694782290739	3.833638815651952	0.4520543290882984	-0.1211446959782873	3364.307692307692	3564.835164835165	-0.04102564102564103	-0.1890862944162436	0.596281540504648
2666.046142578125	-2.906388157384461	0.6969905004967663	29.36118426155397	3.484042085564523	1.572674910324948	-0.5335073676671609	3397.805128205128	3576.556776556776	-0.05512820512820513	-0.1928934010152284	0.593625498007968
2685.577392578125	-3.270139353132583	0.165917669740832	28.98606468674169	3.128595249853438	1.948082036732671	-0.8924690752016267	3403.630769230769	3575.091575091575	-0.0576923076923077	-0.184010152284264	0.5896414342629481
2705.108642578125	-2.464460580631897	-0.2324332751002458	29.55394193681033	3.136807898132803	1.564450110258239	-0.4908368237313263	3391.979487179487	3575.091575091575	-0.06282051282051282	-0.1865482233502538	0.5856573705179282
2724.639892578125	-2.38382191263067	0.1507370548339003	29.61780873693295	3.83656386846378	0.8246610565027619	-0.1478451780554912	3362.851282051282	3567.765567765568	-0.05641025641025641	-0.1979695431472081	0.5883134130146082
2744.171142578125	-3.386188170434582	0.3169731290620041	29.38118295654186	2.789573710701081	1.556225310191529	-0.4481662797954918	3403.630769230769	3575.091575091575	-0.05	-0.1852791878172589	0.5883134130146082
2763.702392578125	-3.18389898221367	0.5434302797281143	29.61010177863301	3.83656386846378	0.8246610565027619	-0.1478451780554912	3364.307692307692	3566.300366300366	-0.0641025641025641	-0.1751269035532995	0.5883134130146082
2783.233642578125	-2.235486972655072	0.2763033808431609	28.45130273449282	3.156158247503361	1.169792984723837	0.2857271971320704	3378.871794871795	3572.161172161172	-0.05512820512820513	-0.1916243654822335	0.6002656042496679
2802.764892578125	-3.305749563251844	0.2003455204228239	29.4250436748156	3.47290438447333	1.583700109384917	-0.9084391370602574	3399.261538461538	3576.556776556776	-0.05256410256410257	-0.182741116751269	0.5909694555112881
2822.296142578125	-3.913555874832104	-0.1319239510349608	28.64441251678971	3.136807898132803	1.564450110258239	-0.4908368237313263	3397.805128205128	3576.556776556776	-0.05	-0.1890862944162436	0.594953519256308
2841.827392578125	-3.306626752994449	0.393539174370547	29.33732470055512	2.781361062421717	1.939857236665962	-0.8497985312657921	3410.91282051282	3576.556776556776	-0.05512820512820513	-0.1967005076142132	0.5909694555112881
2861.358642578125	-3.064864641928069	-0.07217901934495777	29.51353580719308	3.484042085564523	1.572674910324948	-0.5335073676671609	3389.066666666666	3573.626373626374	-0.05897435897435897	-0.1903553299492386	0.5856573705179282
2880.889892578125	-3.627688663507552	1.128580934758013	29.23113364924475	3.492254733843888	1.189042983850516	-0.1318751161968605	3367.220512820513	3566.300366300366	-0.04358974358974359	-0.1814720812182741	0.5989375830013279
2900.421142578125	-3.746184378512607	0.3974923761438862	29.38156214873937	3.828351220184416	1.208292982977194	-0.5494774295257915	3393.435897435897	3575.091575091575	-0.0641025641025641	-0.1878172588832487	0.6029216467463479
2919.952392578125	-2.863745040030632	1.078536336584783	29.62549599693691	3.133882845320974	1.191843382843775	-0.4641363416541224	3384.697435897436	3573.626373626374	-0.05897435897435897	-0.1802030456852792	0.597609561752988
2939.483642578125	-3.468304210633879	0.6276026373556023	29.16957893661211	3.130957792509145	0.8192366554293119	-0.4374358595769185	3384.697435897436	3573.626373626374	-0.05384615384615385	-0.1814720812182741	0.593625498007968
2959.014892578125	-3.189223677844219	0.8565005300072759	29.07763221557815	3.125670197041609	1.575475309318208	-0.8657685931244228	3399.261538461538	3576.556776556776	-0.05256410256410257	-0.1903553299492386	0.597609561752988
2978.546142578125	-3.146949903539907	0.161496325652229	29.30500964600931	2.797786358980446	1.172593383717097	-0.04653402832519149	3380.328205128205	3566.300366300366	-0.06153846153846154	-0.1967005076142132	0.594953519256308
2998.077392578125	-3.180251719599682	0.4243619291033705	29.97482804003186	3.122745144229781	1.202868581903744	-0.8390681110472189	3393.435897435897	3575.091575091575	-0.05641025641025641	-0.1967005076142132	0.5830013280212483
3017.608642578125	-2.911189617028192	0.7018399747369353	28.8810382971808	3.136807898132803	1.564450110258239	-0.4908368237313263	3391.979487179487	3575.091575091575	-0.05256410256410257	-0.1852791878172589	0.5883134130146082
3037.139892578125	-2.78735381709886	0.08138120142369437	29.26461829011404	3.497542329311424	0.4328043299616199	0.2964576173506437	3368.676923076923	3572.161172161172	-0.06025641025641026	-0.1954314720812183	0.6055776892430278
3056.671142578125	-3.266445922637405	0.9314180741714713	29.35540773625951	3.850626622366802	1.186242584857256	0.2003861092604014	3359.938461538462	3567.765567765568	-0.04358974358974359	-0.200507614213198	0.6002656042496679
3076.202392578125	-2.901848315734137	1.346251414276094	29.81516842658629	4.186723108707329	1.205492583983935	-0.2172162040685295	3370.133333333333	3566.300366300366	-0.06025641025641026	-0.182741116751269	0.5869853917662682
3095.733642578125	-3.710143268168908	0.2857062393121355	28.9856731831092	3.133882845320974	1.191843382843775	-0.4641363416541224	3374.502564102564	3569.230769230769	-0.04487179487179487	-0.2017766497461929	0.5896414342629481
3115.264892578125	-2.819978504234518	0.6512552123537863	30.00214957654819	3.475829437285158	1.956306836799381	-0.9351396191374612	3399.261538461538	3576.556776556776	-0.05897435897435897	-0.182741116751269	0.593625498007968
3134.796142578125	-3.315737214882555	0.1719715101083037	28.42627851174449	3.839488921275609	1.197267783917225	-0.1745456601326951	3381.784615384615	3567.765567765568	-0.0576923076923077	-0.1878172588832487	0.6029216467463479
3154.327392578125	-3.106492065895725	0.0067877557854511	29.35079341042754	3.150870652035824	1.926031638612733	-0.1426055364154338	3380.328205128205	3564.835164835165	-0.06666666666666667	-0.1878172588832487	0.6029216467463479
3173.858642578125	-3.863956796712355	-0.1420190199359066	29.60432032876456	3.133882845320974	1.191843382843775	-0.4641363416541224	3389.066666666666	3573.626373626374	-0.06666666666666667	-0.1852791878172589	0.6029216467463479
3193.389892578125	-3.387942549919791	-0.2966395630425495	29.20574500802089	3.839488921275609	1.197267783917225	-0.1745456601326951	3368.676923076923	3566.300366300366	-0.05897435897435897	-0.199238578680203	0.5909694555112881
3212.921142578125	-3.025976512244338	0.6977747389052424	29.40234877556623	3.133882845320974	1.191843382843775	-0.4641363416541224	3393.435897435897	3576.556776556776	-0.05641025641025641	-0.1890862944162436	0.5922974767596281
3232.452392578125	-3.066141953307652	1.121418757456113	29.38580466923483	3.495179786655716	1.561649711264979	-0.1585755982740645	3375.958974358974	3564.835164835165	-0.0576923076923077	-0.182741116751269	0.597609561752988
3251.983642578125	-3.149165961837015	1.702196082993845	29.08340381629861	3.133882845320974	1.191843382843775	-0.4641363416541224	3387.610256410256	3576.556776556776	-0.06153846153846154	-0.1852791878172589	0.5909694555112881
3271.514892578125	-2.668796544918886	0.6585614334449981	29.12034550811138	2.789573710701081	1.556225310191529	-0.4481662797954918	3384.697435897436	3572.161172161172	-0.05384615384615385	-0.1903553299492386	0.593625498007968
3291.046142578125	-2.985410949544046	0.2737265975010249	29.45890504559539	2.786648657889253	1.183618582777066	-0.4214657977182879	3384.697435897436	3575.091575091575	-0.04615384615384616	-0.1890862944162436	0.596281540504648
3310.577392578125	-3.509962413188994	0.7835235757824224	29.00375868110059	3.484042085564523	1.572674910324948	-0.5335073676671609	3399.261538461538	3576.556776556776	-0.06153846153846154	-0.1903553299492386	0.6069057104913678
3330.108642578125	-3.548758207110346	-0.2172926723570119	29.12417928896538	3.839488921275609	1.197267783917225	-0.1745456601326951	3371.589743589744	3567.765567765568	-0.04871794871794872	-0.1954314720812183	0.596281540504648
3349.639892578125	-2.302536894292788	-0.08213004445659172	29.74631057072119	3.489329681032059	0.8164362564360523	-0.1051746341196566	3368.676923076923	3567.765567765568	-0.06282051282051282	-0.1878172588832487	0.5896414342629481
3369.171142578125	-2.866345830670986	1.581163135131541	29.36541693290144	3.128595249853438	1.948082036732671	-0.8924690752016267	3403.630769230769	3575.091575091575	-0.05641025641025641	-0.184010152284264	0.5896414342629481
3388.702392578125	-3.51579495551263	1.366337520452371	28.42050444873703	3.492254733843888	1.189042983850516	-0.1318751161968605	3378.871794871795	3563.369963369963	-0.05897435897435897	-0.1890862944162436	0.593625498007968
3408.233642578125	-3.22989696560062	1.549888242948933	29.01030343993804	3.481117032752695	1.200068182910485	-0.5068068855899569	3389.066666666666	3579.487179487179	-0.06153846153846154	-0.1941624365482233	0.5909694555112881
3427.764892578125	-3.38654212419037	0.2019460069707345	29.34578758096307	2.789573710701081	1.556225310191529	-0.4481662797954918	3393.435897435897	3575.091575091575	-0.06282051282051282	-0.1865482233502538	0.593625498007968
3447.296142578125	-3.944118396607953	0.2820211190355714	29.58816033920465	3.145020546412167	1.180818183783806	-0.08920457226102602	3381.784615384615	3567.765567765568	-0.04487179487179487	-0.1878172588832487	0.5883134130146082
3466.827392578125	-3.637383918557395	0.3691423731275846	28.26160814426046	3.125670197041609	1.575475309318208	-0.8657685931244228	3396.348717948718	3575.091575091575	-0.06794871794871794	-0.1852791878172589	0.5790172642762284
3486.358642578125	-2.596391149063162	0.6269704451691776	28.36088509368386	3.828351220184416	1.208292982977194	-0.5494774295257915	3389.066666666666	3573.626373626374	-0.05641025641025641	-0.1941624365482233	0.593625498007968
3505.889892578125	-3.467857921115712	0.5117672695576379	29.21420788842885	3.489329681032059	0.8164362564360523	-0.1051746341196566	3370.133333333333	3569.230769230769	-0.04615384615384616	-0.199238578680203	0.593625498007968
3525.421142578125	-2.266326501718061	0.3828359205813951	29.36734982819392	3.136807898132803	1.564450110258239	-0.4908368237313263	3402.174358974359	3576.556776556776	-0.06025641025641026	-0.1776649746192893	0.6069057104913678
3544.952392578125	-2.580155444178107	1.033649306312196	29.98445558218929	3.83656386846378	0.8246610565027619	-0.1478451780554912	3371.589743589744	3567.765567765568	-0.05384615384615385	-0.1802030456852792	0.593625498007968
3564.483642578125	-3.391820651939729	0.3995850123052792	28.81793480602718	3.469979331661501	1.211093381970454	-0.8817386549830533	3384.697435897436	3576.556776556776	-0.0641025641025641	-0.184010152284264	0.5856573705179282
3584.014892578125	-3.784333822097302	0.7806386987798135	29.56661779026978	3.133882845320974	1.191843382843775	-0.4641363416541224	3387.610256410256	3573.626373626374	-0.05512820512820513	-0.1878172588832487	0.597609561752988
3603.546142578125	-3.554806199546201	0.9042004153878165	28.51938004537994	3.125670197041609	1.575475309318208	-0.8657685931244228	3396.348717948718	3573.626373626374	-0.05384615384615385	-0.1865482233502538	0.597609561752988
3623.077392578125	-3.499820868620985	0.4271267696148861	30.01791313790161	3.469979331661501	1.211093381970454	-0.8817386549830533	3391.979487179487	3576.556776556776	-0.05128205128205128	-0.1878172588832487	0.5909694555112881
3642.608642578125	-3.351116585595868	0.6292431360672106	28.88834144041327	2.778436009609888	1.567250509251498	-0.8230980491885882	3399.261538461538	3573.626373626374	-0.05641025641025641	-0.1903553299492386	0.5856573705179282
3662.139892578125	-2.867423081232079	0.2745588505059384	29.25769187679208	3.133882845320974	1.191843382843775	-0.4641363416541224	3380.328205128205	3573.626373626374	-0.0576923076923077	-0.1802030456852792	0.5830013280212483
3681.671142578125	-3.025961122950608	-0.3407023427429631	29.40388770493922	2.778436009609888	1.567250509251498	-0.8230980491885882	3394.892307692307	3575.091575091575	-0.05641025641025641	-0.1789340101522843	0.596281540504648
3701.202392578125	-2.986380475049031	0.697782741337982	29.36195249509697	3.492254733843888	1.189042983850516	-0.1318751161968605	3377.415384615385	3567.765567765568	-0.05512820512820513	-0.1814720812182741	0.5909694555112881
3720.733642578125	-3.112016822344762	0.8200600674912865	28.79831776552379	4.175585407616136	1.216517783043904	-0.592147973461626	3380.328205128205	3573.626373626374	-0.04871794871794872	-0.1865482233502538	0.596281540504648
3740.264892578125	-2.982379258679254	0.6937415128045078	29.76207413207461	3.136807898132803	1.564450110258239	-0.4908368237313263	3400.717948717948	3576.556776556776	-0.05384615384615385	-0.1967005076142132	0.5803452855245683
3759.796142578125	-4.024541614496961	1.360171646026546	29.5458385503039	3.136807898132803	1.564450110258239	-0.4908368237313263	3380.328205128205	3575.091575091575	-0.0576923076923077	-0.1814720812182741	0.594953519256308
3779.327392578125	-2.863206414750084	0.7318384788975847	29.67935852499159	2.767298308518695	1.578275708311467	-1.198029818581685	3406.54358974359	3575.091575091575	-0.05512820512820513	-0.1954314720812183	0.6002656042496679
3798.858642578125	-3.743629755753442	1.010296822541745	29.63702442465586	3.136807898132803	1.564450110258239	-0.4908368237313263	3400.717948717948	3576.556776556776	-0.05384615384615385	-0.1789340101522843	0.6015936254980079
3818.389892578125	-2.832505389330665	-0.02840032600679832	28.74946106693358	3.133882845320974	1.191843382843775	-0.4641363416541224	3380.328205128205	3573.626373626374	-0.05384615384615385	-0.1928934010152284	0.6002656042496679
3837.921142578125	-2.667119111902326	0.46455953379058	29.2880888097674	2.434126874989996	1.931632436599253	-0.8071279873299576	3403.630769230769	3575.091575091575	-0.05384615384615385	-0.1852791878172589	0.5883134130146082
3857.452392578125	-3.551220494107132	-0.06095960864410466	28.87795058928683	3.145020546412167	1.180818183783806	-0.08920457226102602	3365.764102564102	3566.300366300366	-0.04487179487179487	-0.1763959390862944	0.6055776892430278
3876.983642578125	-3.257812528854926	-0.6542247304719095	30.21874711450742	3.478191979940866	0.8274614554960214	-0.480106403512753	3386.153846153846	3573.626373626374	-0.05128205128205128	-0.1928934010152284	0.593625498007968
3896.514892578125	-2.957403050527361	1.246977081032634	28.25969494726396	3.839488921275609	1.197267783917225	-0.1745456601326951	3373.046153846154	3567.765567765568	-0.05641025641025641	-0.199238578680203	0.5989375830013279
3916.046142578125	-3.465134016125518	1.701323817825234	29.48659838744824	2.44233952326936	1.54800051012482	-0.4054957358596573	3389.066666666666	3573.626373626374	-0.03846153846153846	-0.1802030456852792	0.5922974767596281
3935.577392578125	-3.505945807525488	0.7410052656007425	29.40541924745122	2.781361062421717	1.939857236665962	-0.8497985312657921	3412.36923076923	3576.556776556776	-0.06923076923076924	-0.1916243654822335	0.596281540504648
3955.108642578125	-4.592367156538665	1.065983135796359	28.76328434613353	3.122745144229781	1.202868581903744	-0.8390681110472189	3393.435897435897	3575.091575091575	-0.06153846153846154	-0.1878172588832487	0.5896414342629481
3974.639892578125	-3.780332605727526	0.7765974702463394	29.96673942724742	3.481117032752695	1.200068182910485	-0.5068068855899569	3375.958974358974	3573.626373626374	-0.0576923076923077	-0.1941624365482233	0.6002656042496679
3994.171142578125	-3.071728266931609	0.08859939575477099	28.82717330683912	2.77551095679806	1.194643781837035	-0.7963975671113843	3396.348717948718	3573.626373626374	-0.05512820512820513	-0.182741116751269	0.5896414342629481
4013.702392578125	-2.427203716083536	0.6160911378597556	29.27962839164644	3.831276272996244	1.580899710391658	-0.5761779116029954	3380.328205128205	3576.556776556776	-0.0576923076923077	-0.1916243654822335	0.6108897742363877
